SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1405 ,     c ,    0 ,     1 ,     1405 ,    0 ,    262         ,
27 ,    1445 ,     c ,    0 ,     1 ,     1445 ,    0 ,    265         ,
27 ,    1485 ,     c ,    0 ,     1 ,     1485 ,    0 ,    276         ,
27 ,    1525 ,     c ,    0 ,     1 ,     1525 ,    0 ,    279         ,
27 ,    1565 ,     c ,    0 ,     1 ,     1565 ,    0 ,    405         ,
27 ,    1605 ,     c ,    0 ,     1 ,     1605 ,    0 ,    311         ,
27 ,    1645 ,     c ,    0 ,     1 ,     1645 ,    0 ,    303         ,
27 ,    1685 ,     c ,    0 ,     1 ,     1685 ,    0 ,    310         ,
27 ,    1725 ,     c ,    0 ,     1 ,     1725 ,    0 ,    336         ,
27 ,    1765 ,     c ,    0 ,     1 ,     1765 ,    0 ,    340         ,
27 ,    1805 ,     c ,    0 ,     1 ,     1805 ,    0 ,    340         ,
27 ,    1845 ,     c ,    0 ,     1 ,     1845 ,    0 ,    344         ,
27 ,    1885 ,     c ,    0 ,     1 ,     1885 ,    0 ,    360         ,
27 ,    1925 ,     c ,    0 ,     1 ,     1925 ,    0 ,    365         ,
27 ,    1965 ,     c ,    0 ,     1 ,     1965 ,    0 ,    369         ,
27 ,    2005 ,     c ,    0 ,     1 ,     2005 ,    0 ,    371         ,
27 ,    2045 ,     c ,    0 ,     1 ,     2045 ,    0 ,    412         ,
27 ,    2085 ,     c ,    0 ,     1 ,     2085 ,    0 ,    419         ,
27 ,    2125 ,     c ,    0 ,     1 ,     2125 ,    0 ,    400         ,
27 ,    2165 ,     c ,    0 ,     1 ,     2165 ,    0 ,    398         ,
27 ,    2205 ,     c ,    0 ,     1 ,     2205 ,    0 ,    404         ,
27 ,    2245 ,     c ,    0 ,     1 ,     2245 ,    0 ,    411         ,
27 ,    2285 ,     c ,    0 ,     1 ,     2285 ,    0 ,    423         ,
27 ,    2325 ,     c ,    0 ,     1 ,     2325 ,    0 ,    428         ,
27 ,    2365 ,     c ,    0 ,     1 ,     2365 ,    0 ,    431         ,
27 ,    2405 ,     c ,    0 ,     1 ,     2405 ,    0 ,    444         ,
27 ,    2445 ,     c ,    0 ,     1 ,     2445 ,    0 ,    442         ,
27 ,    2485 ,     c ,    0 ,     1 ,     2485 ,    0 ,    448         ,
27 ,    2525 ,     c ,    0 ,     1 ,     2525 ,    0 ,    453         ,
27 ,    2565 ,     c ,    0 ,     1 ,     2565 ,    0 ,    472         ,
27 ,    2605 ,     c ,    0 ,     1 ,     2605 ,    0 ,    479         ,
27 ,    2645 ,     c ,    0 ,     1 ,     2645 ,    0 ,    477         ,
27 ,    2685 ,     c ,    0 ,     1 ,     2685 ,    0 ,    495         ,
27 ,    2725 ,     c ,    0 ,     1 ,     2725 ,    0 ,    614         ,
27 ,    2765 ,     c ,    0 ,     1 ,     2765 ,    0 ,    526         ,
27 ,    2805 ,     c ,    0 ,     1 ,     2805 ,    0 ,    525         ,
27 ,    2845 ,     c ,    0 ,     1 ,     2845 ,    0 ,    522         ,
27 ,    2885 ,     c ,    0 ,     1 ,     2885 ,    0 ,    561         ,
27 ,    2925 ,     c ,    0 ,     1 ,     2925 ,    0 ,    540         ,
27 ,    2965 ,     c ,    0 ,     1 ,     2965 ,    0 ,    572         ,
27 ,    3005 ,     c ,    0 ,     1 ,     3005 ,    0 ,    575         ,
27 ,    3045 ,     c ,    0 ,     1 ,     3045 ,    0 ,    560         ,
27 ,    3085 ,     c ,    0 ,     1 ,     3085 ,    0 ,    593         ,
27 ,    3125 ,     c ,    0 ,     1 ,     3125 ,    0 ,    606         ,
27 ,    3165 ,     c ,    0 ,     1 ,     3165 ,    0 ,    608         ,
27 ,    3205 ,     c ,    0 ,     1 ,     3205 ,    0 ,    621         ,
27 ,    3245 ,     c ,    0 ,     1 ,     3245 ,    0 ,    615         ,
27 ,    3285 ,     c ,    0 ,     1 ,     3285 ,    0 ,    639         ,
27 ,    3325 ,     c ,    0 ,     1 ,     3325 ,    0 ,    618         ,
27 ,    3365 ,     c ,    0 ,     1 ,     3365 ,    0 ,    612         ,
27 ,    3405 ,     c ,    0 ,     1 ,     3405 ,    0 ,    630         ,
27 ,    3445 ,     c ,    0 ,     1 ,     3445 ,    0 ,    643         ,
27 ,    3485 ,     c ,    0 ,     1 ,     3485 ,    0 ,    658         ,
27 ,    3525 ,     c ,    0 ,     1 ,     3525 ,    0 ,    641         ,
27 ,    3565 ,     c ,    0 ,     1 ,     3565 ,    0 ,    651         ,
27 ,    3605 ,     c ,    0 ,     1 ,     3605 ,    0 ,    681         ,
27 ,    3645 ,     c ,    0 ,     1 ,     3645 ,    0 ,    666         ,
27 ,    3685 ,     c ,    0 ,     1 ,     3685 ,    0 ,    669         ,
27 ,    3725 ,     c ,    0 ,     1 ,     3725 ,    0 ,    708         ,
27 ,    3765 ,     c ,    0 ,     1 ,     3765 ,    0 ,    720         ,
27 ,    3805 ,     c ,    0 ,     1 ,     3805 ,    0 ,    708         ,
27 ,    3845 ,     c ,    0 ,     1 ,     3845 ,    0 ,    722         ,
27 ,    3885 ,     c ,    0 ,     1 ,     3885 ,    0 ,    765         ,
27 ,    3925 ,     c ,    0 ,     1 ,     3925 ,    0 ,    776         ,
27 ,    3965 ,     c ,    0 ,     1 ,     3965 ,    0 ,    763         ,
27 ,    4005 ,     c ,    0 ,     1 ,     4005 ,    0 ,    890         ,
27 ,    4045 ,     c ,    0 ,     1 ,     4045 ,    0 ,    769         ,
27 ,    4085 ,     c ,    0 ,     1 ,     4085 ,    0 ,    760         ,
27 ,    4125 ,     c ,    0 ,     1 ,     4125 ,    0 ,    806         ,
27 ,    4165 ,     c ,    0 ,     1 ,     4165 ,    0 ,    810         ,
27 ,    4205 ,     c ,    0 ,     1 ,     4205 ,    0 ,    774         ,
27 ,    4245 ,     c ,    0 ,     1 ,     4245 ,    0 ,    828         ,
27 ,    4285 ,     c ,    0 ,     1 ,     4285 ,    0 ,    813         ,
27 ,    4325 ,     c ,    0 ,     1 ,     4325 ,    0 ,    847         ,
27 ,    4365 ,     c ,    0 ,     1 ,     4365 ,    0 ,    813         ,
27 ,    4405 ,     c ,    0 ,     1 ,     4405 ,    0 ,    814         ,
27 ,    4445 ,     c ,    0 ,     1 ,     4445 ,    0 ,    831         ,
27 ,    4485 ,     c ,    0 ,     1 ,     4485 ,    0 ,    820         ,
27 ,    4525 ,     c ,    0 ,     1 ,     4525 ,    0 ,    834         ,
27 ,    4565 ,     c ,    0 ,     1 ,     4565 ,    0 ,    901         ,
27 ,    4605 ,     c ,    0 ,     1 ,     4605 ,    0 ,    863         ,
27 ,    4645 ,     c ,    0 ,     1 ,     4645 ,    0 ,    904         ,
27 ,    4685 ,     c ,    0 ,     1 ,     4685 ,    0 ,    918         ,
27 ,    4725 ,     c ,    0 ,     1 ,     4725 ,    0 ,    933         ,
27 ,    4765 ,     c ,    0 ,     1 ,     4765 ,    0 ,    908         ,
27 ,    4805 ,     c ,    0 ,     1 ,     4805 ,    0 ,    918         ,
27 ,    4845 ,     c ,    0 ,     1 ,     4845 ,    0 ,    898         ,
27 ,    4885 ,     c ,    0 ,     1 ,     4885 ,    0 ,    1077         ,
27 ,    4925 ,     c ,    0 ,     1 ,     4925 ,    0 ,    960         ,
27 ,    4965 ,     c ,    0 ,     1 ,     4965 ,    0 ,    978         ,
27 ,    5 ,     c ,    1 ,     1 ,     5 ,    0 ,    3         ,
27 ,    45 ,     c ,    1 ,     1 ,     45 ,    0 ,    7         ,
27 ,    85 ,     c ,    1 ,     1 ,     85 ,    0 ,    11         ,
27 ,    125 ,     c ,    1 ,     1 ,     125 ,    0 ,    13         ,
27 ,    165 ,     c ,    1 ,     1 ,     165 ,    0 ,    18         ,
27 ,    205 ,     c ,    1 ,     1 ,     205 ,    0 ,    21         ,
27 ,    245 ,     c ,    1 ,     1 ,     245 ,    0 ,    26         ,
27 ,    285 ,     c ,    1 ,     1 ,     285 ,    0 ,    30         ,
27 ,    325 ,     c ,    1 ,     1 ,     325 ,    0 ,    34         ,
27 ,    365 ,     c ,    1 ,     1 ,     365 ,    0 ,    38         ,
27 ,    405 ,     c ,    1 ,     1 ,     405 ,    0 ,    44         ,
27 ,    445 ,     c ,    1 ,     1 ,     445 ,    0 ,    47         ,
27 ,    485 ,     c ,    1 ,     1 ,     485 ,    0 ,    51         ,
27 ,    525 ,     c ,    1 ,     1 ,     525 ,    0 ,    56         ,
27 ,    565 ,     c ,    1 ,     1 ,     565 ,    0 ,    60         ,
27 ,    605 ,     c ,    1 ,     1 ,     605 ,    0 ,    64         ,
27 ,    645 ,     c ,    1 ,     1 ,     645 ,    0 ,    67         ,
27 ,    685 ,     c ,    1 ,     1 ,     685 ,    0 ,    77         ,
27 ,    725 ,     c ,    1 ,     1 ,     725 ,    0 ,    77         ,
27 ,    765 ,     c ,    1 ,     1 ,     765 ,    0 ,    84         ,
27 ,    805 ,     c ,    1 ,     1 ,     805 ,    0 ,    85         ,
27 ,    845 ,     c ,    1 ,     1 ,     845 ,    0 ,    90         ,
27 ,    885 ,     c ,    1 ,     1 ,     885 ,    0 ,    93         ,
27 ,    925 ,     c ,    1 ,     1 ,     925 ,    0 ,    99         ,
27 ,    965 ,     c ,    1 ,     1 ,     965 ,    0 ,    105         ,
27 ,    1005 ,     c ,    1 ,     1 ,     1005 ,    0 ,    108         ,
27 ,    1045 ,     c ,    1 ,     1 ,     1045 ,    0 ,    120         ,
27 ,    1085 ,     c ,    1 ,     1 ,     1085 ,    0 ,    116         ,
27 ,    1125 ,     c ,    1 ,     1 ,     1125 ,    0 ,    122         ,
27 ,    1165 ,     c ,    1 ,     1 ,     1165 ,    0 ,    124         ,
27 ,    1205 ,     c ,    1 ,     1 ,     1205 ,    0 ,    129         ,
27 ,    1245 ,     c ,    1 ,     1 ,     1245 ,    0 ,    134         ,
27 ,    1285 ,     c ,    1 ,     1 ,     1285 ,    0 ,    144         ,
27 ,    1325 ,     c ,    1 ,     1 ,     1325 ,    0 ,    151         ,
27 ,    1365 ,     c ,    1 ,     1 ,     1365 ,    0 ,    151         ,
27 ,    1405 ,     c ,    1 ,     1 ,     1405 ,    0 ,    154         ,
27 ,    1445 ,     c ,    1 ,     1 ,     1445 ,    0 ,    168         ,
27 ,    1485 ,     c ,    1 ,     1 ,     1485 ,    0 ,    164         ,
27 ,    1525 ,     c ,    1 ,     1 ,     1525 ,    0 ,    171         ,
27 ,    1565 ,     c ,    1 ,     1 ,     1565 ,    0 ,    176         ,
27 ,    1605 ,     c ,    1 ,     1 ,     1605 ,    0 ,    176         ,
27 ,    1645 ,     c ,    1 ,     1 ,     1645 ,    0 ,    182         ,
27 ,    1685 ,     c ,    1 ,     1 ,     1685 ,    0 ,    181         ,
27 ,    1725 ,     c ,    1 ,     1 ,     1725 ,    0 ,    186         ,
27 ,    1765 ,     c ,    1 ,     1 ,     1765 ,    0 ,    193         ,
27 ,    1805 ,     c ,    1 ,     1 ,     1805 ,    0 ,    204         ,
27 ,    1845 ,     c ,    1 ,     1 ,     1845 ,    0 ,    202         ,
27 ,    1885 ,     c ,    1 ,     1 ,     1885 ,    0 ,    209         ,
27 ,    1925 ,     c ,    1 ,     1 ,     1925 ,    0 ,    222         ,
27 ,    1965 ,     c ,    1 ,     1 ,     1965 ,    0 ,    226         ,
27 ,    2005 ,     c ,    1 ,     1 ,     2005 ,    0 ,    243         ,
27 ,    2045 ,     c ,    1 ,     1 ,     2045 ,    0 ,    235         ,
27 ,    2085 ,     c ,    1 ,     1 ,     2085 ,    0 ,    225         ,
27 ,    2125 ,     c ,    1 ,     1 ,     2125 ,    0 ,    236         ,
27 ,    2165 ,     c ,    1 ,     1 ,     2165 ,    0 ,    239         ,
27 ,    2205 ,     c ,    1 ,     1 ,     2205 ,    0 ,    249         ,
27 ,    2245 ,     c ,    1 ,     1 ,     2245 ,    0 ,    243         ,
27 ,    2285 ,     c ,    1 ,     1 ,     2285 ,    0 ,    247         ,
27 ,    2325 ,     c ,    1 ,     1 ,     2325 ,    0 ,    256         ,
27 ,    2365 ,     c ,    1 ,     1 ,     2365 ,    0 ,    260         ,
27 ,    2405 ,     c ,    1 ,     1 ,     2405 ,    0 ,    261         ,
27 ,    2445 ,     c ,    1 ,     1 ,     2445 ,    0 ,    286         ,
27 ,    2485 ,     c ,    1 ,     1 ,     2485 ,    0 ,    293         ,
27 ,    2525 ,     c ,    1 ,     1 ,     2525 ,    0 ,    296         ,
27 ,    2565 ,     c ,    1 ,     1 ,     2565 ,    0 ,    300         ,
27 ,    2605 ,     c ,    1 ,     1 ,     2605 ,    0 ,    307         ,
27 ,    2645 ,     c ,    1 ,     1 ,     2645 ,    0 ,    297         ,
27 ,    2685 ,     c ,    1 ,     1 ,     2685 ,    0 ,    324         ,
27 ,    2725 ,     c ,    1 ,     1 ,     2725 ,    0 ,    311         ,
27 ,    2765 ,     c ,    1 ,     1 ,     2765 ,    0 ,    304         ,
27 ,    2805 ,     c ,    1 ,     1 ,     2805 ,    0 ,    314         ,
27 ,    2845 ,     c ,    1 ,     1 ,     2845 ,    0 ,    311         ,
27 ,    2885 ,     c ,    1 ,     1 ,     2885 ,    0 ,    336         ,
27 ,    2925 ,     c ,    1 ,     1 ,     2925 ,    0 ,    336         ,
27 ,    2965 ,     c ,    1 ,     1 ,     2965 ,    0 ,    383         ,
27 ,    3005 ,     c ,    1 ,     1 ,     3005 ,    0 ,    341         ,
27 ,    3045 ,     c ,    1 ,     1 ,     3045 ,    0 ,    352         ,
27 ,    3085 ,     c ,    1 ,     1 ,     3085 ,    0 ,    358         ,
27 ,    3125 ,     c ,    1 ,     1 ,     3125 ,    0 ,    364         ,
27 ,    3165 ,     c ,    1 ,     1 ,     3165 ,    0 ,    372         ,
27 ,    3205 ,     c ,    1 ,     1 ,     3205 ,    0 ,    375         ,
27 ,    3245 ,     c ,    1 ,     1 ,     3245 ,    0 ,    387         ,
27 ,    3285 ,     c ,    1 ,     1 ,     3285 ,    0 ,    386         ,
27 ,    3325 ,     c ,    1 ,     1 ,     3325 ,    0 ,    392         ,
27 ,    3365 ,     c ,    1 ,     1 ,     3365 ,    0 ,    385         ,
27 ,    3405 ,     c ,    1 ,     1 ,     3405 ,    0 ,    402         ,
27 ,    3445 ,     c ,    1 ,     1 ,     3445 ,    0 ,    440         ,
27 ,    3485 ,     c ,    1 ,     1 ,     3485 ,    0 ,    416         ,
27 ,    3525 ,     c ,    1 ,     1 ,     3525 ,    0 ,    423         ,
27 ,    3565 ,     c ,    1 ,     1 ,     3565 ,    0 ,    424         ,
27 ,    3605 ,     c ,    1 ,     1 ,     3605 ,    0 ,    434         ,
27 ,    3645 ,     c ,    1 ,     1 ,     3645 ,    0 ,    426         ,
27 ,    3685 ,     c ,    1 ,     1 ,     3685 ,    0 ,    426         ,
27 ,    3725 ,     c ,    1 ,     1 ,     3725 ,    0 ,    458         ,
27 ,    3765 ,     c ,    1 ,     1 ,     3765 ,    0 ,    445         ,
27 ,    3805 ,     c ,    1 ,     1 ,     3805 ,    0 ,    462         ,
27 ,    3845 ,     c ,    1 ,     1 ,     3845 ,    0 ,    456         ,
27 ,    3885 ,     c ,    1 ,     1 ,     3885 ,    0 ,    502         ,
27 ,    3925 ,     c ,    1 ,     1 ,     3925 ,    0 ,    464         ,
27 ,    3965 ,     c ,    1 ,     1 ,     3965 ,    0 ,    497         ,
27 ,    4005 ,     c ,    1 ,     1 ,     4005 ,    0 ,    500         ,
27 ,    4045 ,     c ,    1 ,     1 ,     4045 ,    0 ,    477         ,
27 ,    4085 ,     c ,    1 ,     1 ,     4085 ,    0 ,    478         ,
27 ,    4125 ,     c ,    1 ,     1 ,     4125 ,    0 ,    477         ,
27 ,    4165 ,     c ,    1 ,     1 ,     4165 ,    0 ,    481         ,
27 ,    4205 ,     c ,    1 ,     1 ,     4205 ,    0 ,    486         ,
27 ,    4245 ,     c ,    1 ,     1 ,     4245 ,    0 ,    483         ,
27 ,    4285 ,     c ,    1 ,     1 ,     4285 ,    0 ,    590         ,
27 ,    4325 ,     c ,    1 ,     1 ,     4325 ,    0 ,    488         ,
27 ,    4365 ,     c ,    1 ,     1 ,     4365 ,    0 ,    484         ,
27 ,    4405 ,     c ,    1 ,     1 ,     4405 ,    0 ,    510         ,
27 ,    4445 ,     c ,    1 ,     1 ,     4445 ,    0 ,    530         ,
27 ,    4485 ,     c ,    1 ,     1 ,     4485 ,    0 ,    568         ,
27 ,    4525 ,     c ,    1 ,     1 ,     4525 ,    0 ,    557         ,
27 ,    4565 ,     c ,    1 ,     1 ,     4565 ,    0 ,    554         ,
27 ,    4605 ,     c ,    1 ,     1 ,     4605 ,    0 ,    560         ,
27 ,    4645 ,     c ,    1 ,     1 ,     4645 ,    0 ,    702         ,
27 ,    4685 ,     c ,    1 ,     1 ,     4685 ,    0 ,    552         ,
27 ,    4725 ,     c ,    1 ,     1 ,     4725 ,    0 ,    575         ,
27 ,    4765 ,     c ,    1 ,     1 ,     4765 ,    0 ,    576         ,
27 ,    4805 ,     c ,    1 ,     1 ,     4805 ,    0 ,    595         ,
27 ,    4845 ,     c ,    1 ,     1 ,     4845 ,    0 ,    595         ,
27 ,    4885 ,     c ,    1 ,     1 ,     4885 ,    0 ,    670         ,
27 ,    4925 ,     c ,    1 ,     1 ,     4925 ,    0 ,    592         ,
27 ,    4965 ,     c ,    1 ,     1 ,     4965 ,    0 ,    609         ,
27 ,    5 ,     c ,    2 ,     1 ,     5 ,    0 ,    3         ,
27 ,    45 ,     c ,    2 ,     1 ,     45 ,    0 ,    6         ,
27 ,    85 ,     c ,    2 ,     1 ,     85 ,    0 ,    8         ,
27 ,    125 ,     c ,    2 ,     1 ,     125 ,    0 ,    12         ,
27 ,    165 ,     c ,    2 ,     1 ,     165 ,    0 ,    16         ,
27 ,    205 ,     c ,    2 ,     1 ,     205 ,    0 ,    20         ,
27 ,    245 ,     c ,    2 ,     1 ,     245 ,    0 ,    24         ,
27 ,    285 ,     c ,    2 ,     1 ,     285 ,    0 ,    32         ,
27 ,    325 ,     c ,    2 ,     1 ,     325 ,    0 ,    31         ,
27 ,    365 ,     c ,    2 ,     1 ,     365 ,    0 ,    35         ,
27 ,    405 ,     c ,    2 ,     1 ,     405 ,    0 ,    40         ,
27 ,    445 ,     c ,    2 ,     1 ,     445 ,    0 ,    44         ,
27 ,    485 ,     c ,    2 ,     1 ,     485 ,    0 ,    47         ,
27 ,    525 ,     c ,    2 ,     1 ,     525 ,    0 ,    53         ,
27 ,    565 ,     c ,    2 ,     1 ,     565 ,    0 ,    56         ,
27 ,    605 ,     c ,    2 ,     1 ,     605 ,    0 ,    65         ,
27 ,    645 ,     c ,    2 ,     1 ,     645 ,    0 ,    67         ,
27 ,    685 ,     c ,    2 ,     1 ,     685 ,    0 ,    71         ,
27 ,    725 ,     c ,    2 ,     1 ,     725 ,    0 ,    75         ,
27 ,    765 ,     c ,    2 ,     1 ,     765 ,    0 ,    84         ,
27 ,    805 ,     c ,    2 ,     1 ,     805 ,    0 ,    83         ,
27 ,    845 ,     c ,    2 ,     1 ,     845 ,    0 ,    87         ,
27 ,    885 ,     c ,    2 ,     1 ,     885 ,    0 ,    91         ,
27 ,    925 ,     c ,    2 ,     1 ,     925 ,    0 ,    94         ,
27 ,    965 ,     c ,    2 ,     1 ,     965 ,    0 ,    98         ,
27 ,    1005 ,     c ,    2 ,     1 ,     1005 ,    0 ,    103         ,
27 ,    1045 ,     c ,    2 ,     1 ,     1045 ,    0 ,    117         ,
27 ,    1085 ,     c ,    2 ,     1 ,     1085 ,    0 ,    113         ,
27 ,    1125 ,     c ,    2 ,     1 ,     1125 ,    0 ,    118         ,
27 ,    1165 ,     c ,    2 ,     1 ,     1165 ,    0 ,    129         ,
27 ,    1205 ,     c ,    2 ,     1 ,     1205 ,    0 ,    125         ,
27 ,    1245 ,     c ,    2 ,     1 ,     1245 ,    0 ,    131         ,
27 ,    1285 ,     c ,    2 ,     1 ,     1285 ,    0 ,    132         ,
27 ,    1325 ,     c ,    2 ,     1 ,     1325 ,    0 ,    134         ,
27 ,    1365 ,     c ,    2 ,     1 ,     1365 ,    0 ,    143         ,
27 ,    1405 ,     c ,    2 ,     1 ,     1405 ,    0 ,    140         ,
27 ,    1445 ,     c ,    2 ,     1 ,     1445 ,    0 ,    146         ,
27 ,    1485 ,     c ,    2 ,     1 ,     1485 ,    0 ,    149         ,
27 ,    1525 ,     c ,    2 ,     1 ,     1525 ,    0 ,    155         ,
27 ,    1565 ,     c ,    2 ,     1 ,     1565 ,    0 ,    160         ,
27 ,    1605 ,     c ,    2 ,     1 ,     1605 ,    0 ,    162         ,
27 ,    1645 ,     c ,    2 ,     1 ,     1645 ,    0 ,    165         ,
27 ,    1685 ,     c ,    2 ,     1 ,     1685 ,    0 ,    170         ,
27 ,    1725 ,     c ,    2 ,     1 ,     1725 ,    0 ,    171         ,
27 ,    1765 ,     c ,    2 ,     1 ,     1765 ,    0 ,    179         ,
27 ,    1805 ,     c ,    2 ,     1 ,     1805 ,    0 ,    191         ,
27 ,    1845 ,     c ,    2 ,     1 ,     1845 ,    0 ,    202         ,
27 ,    1885 ,     c ,    2 ,     1 ,     1885 ,    0 ,    207         ,
27 ,    1925 ,     c ,    2 ,     1 ,     1925 ,    0 ,    201         ,
27 ,    1965 ,     c ,    2 ,     1 ,     1965 ,    0 ,    205         ,
27 ,    2005 ,     c ,    2 ,     1 ,     2005 ,    0 ,    212         ,
27 ,    2045 ,     c ,    2 ,     1 ,     2045 ,    0 ,    220         ,
27 ,    2085 ,     c ,    2 ,     1 ,     2085 ,    0 ,    219         ,
27 ,    2125 ,     c ,    2 ,     1 ,     2125 ,    0 ,    226         ,
27 ,    2165 ,     c ,    2 ,     1 ,     2165 ,    0 ,    227         ,
27 ,    2205 ,     c ,    2 ,     1 ,     2205 ,    0 ,    238         ,
27 ,    2245 ,     c ,    2 ,     1 ,     2245 ,    0 ,    227         ,
27 ,    2285 ,     c ,    2 ,     1 ,     2285 ,    0 ,    239         ,
27 ,    2325 ,     c ,    2 ,     1 ,     2325 ,    0 ,    251         ,
27 ,    2365 ,     c ,    2 ,     1 ,     2365 ,    0 ,    241         ,
27 ,    2405 ,     c ,    2 ,     1 ,     2405 ,    0 ,    259         ,
27 ,    2445 ,     c ,    2 ,     1 ,     2445 ,    0 ,    252         ,
27 ,    2485 ,     c ,    2 ,     1 ,     2485 ,    0 ,    283         ,
27 ,    2525 ,     c ,    2 ,     1 ,     2525 ,    0 ,    284         ,
27 ,    2565 ,     c ,    2 ,     1 ,     2565 ,    0 ,    279         ,
27 ,    2605 ,     c ,    2 ,     1 ,     2605 ,    0 ,    270         ,
27 ,    2645 ,     c ,    2 ,     1 ,     2645 ,    0 ,    300         ,
27 ,    2685 ,     c ,    2 ,     1 ,     2685 ,    0 ,    287         ,
27 ,    2725 ,     c ,    2 ,     1 ,     2725 ,    0 ,    317         ,
27 ,    2765 ,     c ,    2 ,     1 ,     2765 ,    0 ,    315         ,
27 ,    2805 ,     c ,    2 ,     1 ,     2805 ,    0 ,    326         ,
27 ,    2845 ,     c ,    2 ,     1 ,     2845 ,    0 ,    328         ,
27 ,    2885 ,     c ,    2 ,     1 ,     2885 ,    0 ,    321         ,
27 ,    2925 ,     c ,    2 ,     1 ,     2925 ,    0 ,    333         ,
27 ,    2965 ,     c ,    2 ,     1 ,     2965 ,    0 ,    347         ,
27 ,    3005 ,     c ,    2 ,     1 ,     3005 ,    0 ,    353         ,
27 ,    3045 ,     c ,    2 ,     1 ,     3045 ,    0 ,    320         ,
27 ,    3085 ,     c ,    2 ,     1 ,     3085 ,    0 ,    327         ,
27 ,    3125 ,     c ,    2 ,     1 ,     3125 ,    0 ,    331         ,
27 ,    3165 ,     c ,    2 ,     1 ,     3165 ,    0 ,    357         ,
27 ,    3205 ,     c ,    2 ,     1 ,     3205 ,    0 ,    332         ,
27 ,    3245 ,     c ,    2 ,     1 ,     3245 ,    0 ,    351         ,
27 ,    3285 ,     c ,    2 ,     1 ,     3285 ,    0 ,    480         ,
27 ,    3325 ,     c ,    2 ,     1 ,     3325 ,    0 ,    350         ,
27 ,    3365 ,     c ,    2 ,     1 ,     3365 ,    0 ,    365         ,
27 ,    3405 ,     c ,    2 ,     1 ,     3405 ,    0 ,    358         ,
27 ,    3445 ,     c ,    2 ,     1 ,     3445 ,    0 ,    376         ,
27 ,    3485 ,     c ,    2 ,     1 ,     3485 ,    0 ,    367         ,
27 ,    3525 ,     c ,    2 ,     1 ,     3525 ,    0 ,    381         ,
27 ,    3565 ,     c ,    2 ,     1 ,     3565 ,    0 ,    376         ,
27 ,    3605 ,     c ,    2 ,     1 ,     3605 ,    0 ,    376         ,
27 ,    3645 ,     c ,    2 ,     1 ,     3645 ,    0 ,    420         ,
