SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2685 ,     q ,    4 ,     3910 ,     5764 ,    38451 ,    4198         ,
27 ,    2725 ,     q ,    4 ,     3906 ,     4286 ,    39417 ,    4317         ,
27 ,    2765 ,     q ,    4 ,     3618 ,     6090 ,    39537 ,    4397         ,
27 ,    2805 ,     q ,    4 ,     4064 ,     4838 ,    40506 ,    4419         ,
27 ,    2845 ,     q ,    4 ,     4056 ,     6183 ,    40947 ,    4587         ,
27 ,    2885 ,     q ,    4 ,     4222 ,     4525 ,    42072 ,    4603         ,
27 ,    2925 ,     q ,    4 ,     4032 ,     5575 ,    42366 ,    4712         ,
27 ,    2965 ,     q ,    4 ,     4404 ,     4670 ,    43536 ,    4743         ,
27 ,    3005 ,     q ,    4 ,     4894 ,     6029 ,    44601 ,    4966         ,
27 ,    3045 ,     q ,    4 ,     3986 ,     6010 ,    44001 ,    4750         ,
27 ,    3085 ,     q ,    4 ,     4056 ,     5395 ,    45141 ,    4996         ,
27 ,    3125 ,     q ,    4 ,     4514 ,     6078 ,    46287 ,    5126         ,
27 ,    3165 ,     q ,    4 ,     4556 ,     5880 ,    46737 ,    5072         ,
27 ,    3205 ,     q ,    4 ,     4714 ,     5049 ,    47274 ,    5254         ,
27 ,    3245 ,     q ,    4 ,     4384 ,     7204 ,    47385 ,    5100         ,
27 ,    3285 ,     q ,    4 ,     5280 ,     7331 ,    48783 ,    5427         ,
27 ,    3325 ,     q ,    4 ,     5222 ,     8812 ,    49467 ,    5701         ,
27 ,    3365 ,     q ,    4 ,     4600 ,     6354 ,    49668 ,    5374         ,
27 ,    3405 ,     q ,    4 ,     4980 ,     6170 ,    50772 ,    5537         ,
27 ,    3445 ,     q ,    4 ,     5026 ,     6315 ,    51339 ,    5699         ,
27 ,    3485 ,     q ,    4 ,     5220 ,     7471 ,    51795 ,    5709         ,
27 ,    3525 ,     q ,    4 ,     5318 ,     9155 ,    52587 ,    5717         ,
27 ,    3565 ,     q ,    4 ,     5362 ,     7215 ,    53529 ,    5958         ,
27 ,    3605 ,     q ,    4 ,     5482 ,     6611 ,    54351 ,    6004         ,
27 ,    3645 ,     q ,    4 ,     5518 ,     9543 ,    54657 ,    6045         ,
27 ,    3685 ,     q ,    4 ,     4894 ,     5522 ,    55524 ,    5987         ,
27 ,    3725 ,     q ,    4 ,     4990 ,     5685 ,    56037 ,    6027         ,
27 ,    3765 ,     q ,    4 ,     5398 ,     7775 ,    56811 ,    6157         ,
27 ,    3805 ,     q ,    4 ,     5100 ,     6910 ,    57231 ,    6151         ,
27 ,    3845 ,     q ,    4 ,     5792 ,     8592 ,    58320 ,    6432         ,
27 ,    3885 ,     q ,    4 ,     5652 ,     8487 ,    58869 ,    6477         ,
27 ,    3925 ,     q ,    4 ,     5602 ,     6170 ,    59748 ,    6570         ,
27 ,    3965 ,     q ,    4 ,     5584 ,     7425 ,    60393 ,    6623         ,
27 ,    4005 ,     q ,    4 ,     5124 ,     6890 ,    60507 ,    6824         ,
27 ,    4045 ,     q ,    4 ,     5028 ,     6900 ,    61011 ,    6625         ,
27 ,    4085 ,     q ,    4 ,     5986 ,     6634 ,    63003 ,    6887         ,
27 ,    4125 ,     q ,    4 ,     6088 ,     5849 ,    63603 ,    6959         ,
27 ,    4165 ,     q ,    4 ,     6572 ,     7301 ,    64407 ,    7099         ,
27 ,    4205 ,     q ,    4 ,     5686 ,     9293 ,    63624 ,    7056         ,
27 ,    4245 ,     q ,    4 ,     6350 ,     7069 ,    65493 ,    7098         ,
27 ,    4285 ,     q ,    4 ,     6280 ,     7947 ,    65658 ,    7896         ,
27 ,    4325 ,     q ,    4 ,     6354 ,     8624 ,    66639 ,    7288         ,
27 ,    4365 ,     q ,    4 ,     6050 ,     8718 ,    66864 ,    7294         ,
27 ,    4405 ,     q ,    4 ,     7076 ,     8177 ,    68832 ,    7540         ,
27 ,    4445 ,     q ,    4 ,     6162 ,     8325 ,    68337 ,    7312         ,
27 ,    4485 ,     q ,    4 ,     6182 ,     8398 ,    69027 ,    8183         ,
27 ,    4525 ,     q ,    4 ,     6682 ,     7223 ,    70377 ,    7862         ,
27 ,    4565 ,     q ,    4 ,     6128 ,     7891 ,    69990 ,    7764         ,
27 ,    4605 ,     q ,    4 ,     6980 ,     7122 ,    71940 ,    7816         ,
27 ,    4645 ,     q ,    4 ,     6188 ,     6983 ,    71817 ,    7805         ,
27 ,    4685 ,     q ,    4 ,     7278 ,     7842 ,    73455 ,    10383         ,
27 ,    4725 ,     q ,    4 ,     6466 ,     10381 ,    72258 ,    7912         ,
27 ,    4765 ,     q ,    4 ,     7510 ,     7571 ,    75435 ,    8246         ,
27 ,    4805 ,     q ,    4 ,     7288 ,     9197 ,    75342 ,    8334         ,
27 ,    4845 ,     q ,    4 ,     7268 ,     8591 ,    76305 ,    8331         ,
27 ,    4885 ,     q ,    4 ,     6648 ,     8316 ,    75990 ,    8272         ,
27 ,    4925 ,     q ,    4 ,     7264 ,     8059 ,    77199 ,    8435         ,
27 ,    4965 ,     q ,    4 ,     7320 ,     7984 ,    78141 ,    8552         ,


