SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    4285 ,     qi ,    4 ,     346 ,     17028 ,    44080 ,    5238         ,
27 ,    4325 ,     qi ,    4 ,     358 ,     11421 ,    45436 ,    5342         ,
27 ,    4365 ,     qi ,    4 ,     370 ,     10971 ,    46476 ,    5504         ,
27 ,    4405 ,     qi ,    4 ,     358 ,     13239 ,    46123 ,    5493         ,
27 ,    4445 ,     qi ,    4 ,     388 ,     11395 ,    47998 ,    5536         ,
27 ,    4485 ,     qi ,    4 ,     382 ,     11830 ,    47973 ,    5517         ,
27 ,    4525 ,     qi ,    4 ,     385 ,     11491 ,    48395 ,    5581         ,
27 ,    4565 ,     qi ,    4 ,     343 ,     14650 ,    47231 ,    5474         ,
27 ,    4605 ,     qi ,    4 ,     346 ,     15018 ,    47551 ,    5599         ,
27 ,    4645 ,     qi ,    4 ,     358 ,     12493 ,    49202 ,    5794         ,
27 ,    4685 ,     qi ,    4 ,     361 ,     14347 ,    49007 ,    5645         ,
27 ,    4725 ,     qi ,    4 ,     373 ,     12658 ,    50602 ,    5840         ,
27 ,    4765 ,     qi ,    4 ,     349 ,     15719 ,    49065 ,    5795         ,
27 ,    4805 ,     qi ,    4 ,     394 ,     12431 ,    51626 ,    6026         ,
27 ,    4845 ,     qi ,    4 ,     430 ,     12670 ,    52680 ,    6008         ,
27 ,    4885 ,     qi ,    4 ,     370 ,     14618 ,    51557 ,    5963         ,
27 ,    4925 ,     qi ,    4 ,     427 ,     13270 ,    53275 ,    6179         ,
27 ,    4965 ,     qi ,    4 ,     388 ,     14049 ,    52972 ,    6211         ,


