SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1605 ,     b ,    3 ,     1 ,     1602787 ,    946731 ,    145345         ,
27 ,    1645 ,     b ,    3 ,     1 ,     1708334 ,    1068432 ,    157760         ,
27 ,    1685 ,     b ,    3 ,     1 ,     1768292 ,    1048566 ,    162071         ,
27 ,    1725 ,     b ,    3 ,     1 ,     1851932 ,    1094946 ,    165555         ,
27 ,    1765 ,     b ,    3 ,     1 ,     1948727 ,    1175991 ,    179299         ,
27 ,    1805 ,     b ,    3 ,     1 ,     2015059 ,    1160847 ,    179902         ,
27 ,    1845 ,     b ,    3 ,     1 ,     2135395 ,    1302915 ,    194656         ,
27 ,    1885 ,     b ,    3 ,     1 ,     2207536 ,    1295598 ,    198260         ,
27 ,    1925 ,     b ,    3 ,     1 ,     2312551 ,    1382103 ,    210837         ,
27 ,    1965 ,     b ,    3 ,     1 ,     2397898 ,    1404804 ,    218423         ,
27 ,    2005 ,     b ,    3 ,     1 ,     2486559 ,    1432647 ,    225892         ,
27 ,    2045 ,     b ,    3 ,     1 ,     2605305 ,    1545945 ,    234763         ,
27 ,    2085 ,     b ,    3 ,     1 ,     2717665 ,    1635285 ,    248593         ,
27 ,    2125 ,     b ,    3 ,     1 ,     2815746 ,    1676988 ,    259085         ,
27 ,    2165 ,     b ,    3 ,     1 ,     2952146 ,    1828848 ,    275320         ,
27 ,    2205 ,     b ,    3 ,     1 ,     3023304 ,    1780182 ,    273605         ,
27 ,    2245 ,     b ,    3 ,     1 ,     3131719 ,    1838487 ,    283267         ,
27 ,    2285 ,     b ,    3 ,     1 ,     3281797 ,    2016981 ,    305201         ,
27 ,    2325 ,     b ,    3 ,     1 ,     3361439 ,    1979367 ,    305397         ,
27 ,    2365 ,     b ,    3 ,     1 ,     3495909 ,    2101437 ,    324390         ,
27 ,    2405 ,     b ,    3 ,     1 ,     3601992 ,    2133546 ,    329895         ,
27 ,    2445 ,     b ,    3 ,     1 ,     3747139 ,    2278047 ,    354707         ,
27 ,    2485 ,     b ,    3 ,     1 ,     3835820 ,    2248350 ,    350917         ,
27 ,    2525 ,     b ,    3 ,     1 ,     4000572 ,    2442066 ,    374947         ,
27 ,    2565 ,     b ,    3 ,     1 ,     4111375 ,    2469135 ,    385422         ,
27 ,    2605 ,     b ,    3 ,     1 ,     4267498 ,    2627364 ,    403887         ,
27 ,    2645 ,     b ,    3 ,     1 ,     4383342 ,    2659956 ,    417447         ,
27 ,    2685 ,     b ,    3 ,     1 ,     4530737 ,    2782401 ,    428595         ,
27 ,    2725 ,     b ,    3 ,     1 ,     4611200 ,    2699250 ,    425353         ,
27 ,    2765 ,     b ,    3 ,     1 ,     4803409 ,    2946537 ,    455101         ,
27 ,    2805 ,     b ,    3 ,     1 ,     4939034 ,    3019272 ,    491612         ,
27 ,    2845 ,     b ,    3 ,     1 ,     5075065 ,    3088425 ,    477066         ,
27 ,    2885 ,     b ,    3 ,     1 ,     5197868 ,    3113094 ,    482562         ,
27 ,    2925 ,     b ,    3 ,     1 ,     5320050 ,    3131100 ,    488202         ,
27 ,    2965 ,     b ,    3 ,     1 ,     5510278 ,    3348444 ,    514082         ,
27 ,    3005 ,     b ,    3 ,     1 ,     5622300 ,    3326370 ,    526784         ,
27 ,    3045 ,     b ,    3 ,     1 ,     5792923 ,    3475299 ,    537056         ,
27 ,    3085 ,     b ,    3 ,     1 ,     5962379 ,    3615927 ,    572529         ,
27 ,    3125 ,     b ,    3 ,     1 ,     6110601 ,    3688053 ,    579659         ,
27 ,    3165 ,     b ,    3 ,     1 ,     6260407 ,    3760131 ,    594728         ,
27 ,    3205 ,     b ,    3 ,     1 ,     6452152 ,    3953226 ,    620473         ,
27 ,    3245 ,     b ,    3 ,     1 ,     6574903 ,    3934539 ,    627921         ,
27 ,    3285 ,     b ,    3 ,     1 ,     6765953 ,    4115949 ,    639234         ,
27 ,    3325 ,     b ,    3 ,     1 ,     6893489 ,    4102017 ,    656785         ,
27 ,    3365 ,     b ,    3 ,     1 ,     7085552 ,    4276866 ,    672983         ,
27 ,    3405 ,     b ,    3 ,     1 ,     7260878 ,    4396704 ,    690288         ,
27 ,    3445 ,     b ,    3 ,     1 ,     7411062 ,    4436316 ,    695868         ,
27 ,    3485 ,     b ,    3 ,     1 ,     7626581 ,    4667133 ,    725136         ,
27 ,    3525 ,     b ,    3 ,     1 ,     7811355 ,    4800915 ,    753060         ,
27 ,    3565 ,     b ,    3 ,     1 ,     7932888 ,    4740174 ,    754307         ,
27 ,    3605 ,     b ,    3 ,     1 ,     8134258 ,    4914144 ,    773453         ,
27 ,    3645 ,     b ,    3 ,     1 ,     8291148 ,    4949874 ,    779533         ,
27 ,    3685 ,     b ,    3 ,     1 ,     8532902 ,    5235396 ,    862784         ,
27 ,    3725 ,     b ,    3 ,     1 ,     8675508 ,    5218674 ,    840160         ,
27 ,    3765 ,     b ,    3 ,     1 ,     8874588 ,    5366574 ,    857473         ,
27 ,    3805 ,     b ,    3 ,     1 ,     9043824 ,    5420142 ,    887819         ,
27 ,    3845 ,     b ,    3 ,     1 ,     9245457 ,    5566101 ,    932133         ,
27 ,    3885 ,     b ,    3 ,     1 ,     9468360 ,    5771070 ,    929186         ,
27 ,    3925 ,     b ,    3 ,     1 ,     9617886 ,    5751108 ,    931186         ,
27 ,    3965 ,     b ,    3 ,     1 ,     9783878 ,    5775744 ,    942867         ,
27 ,    4005 ,     b ,    3 ,     1 ,     9974509 ,    5869497 ,    925618         ,
27 ,    4045 ,     b ,    3 ,     1 ,     10255877 ,    6230661 ,    969228         ,
27 ,    4085 ,     b ,    3 ,     1 ,     10401262 ,    6179076 ,    974645         ,
27 ,    4125 ,     b ,    3 ,     1 ,     10685271 ,    6538563 ,    1023385         ,
27 ,    4165 ,     b ,    3 ,     1 ,     10868011 ,    6589443 ,    1030875         ,
27 ,    4205 ,     b ,    3 ,     1 ,     11089595 ,    6752055 ,    1073800         ,
27 ,    4245 ,     b ,    3 ,     1 ,     11280881 ,    6818973 ,    1075307         ,
27 ,    4285 ,     b ,    3 ,     1 ,     11447500 ,    6807090 ,    1079256         ,
27 ,    4325 ,     b ,    3 ,     1 ,     11670259 ,    6958827 ,    1130271         ,
27 ,    4365 ,     b ,    3 ,     1 ,     11924976 ,    7201638 ,    1130264         ,
27 ,    4405 ,     b ,    3 ,     1 ,     12087609 ,    7163397 ,    1274436         ,
27 ,    4445 ,     b ,    3 ,     1 ,     12301512 ,    7274166 ,    1154068         ,
27 ,    4485 ,     b ,    3 ,     1 ,     12641520 ,    7758450 ,    1214223         ,
27 ,    4525 ,     b ,    3 ,     1 ,     12778219 ,    7628007 ,    1229530         ,
27 ,    4565 ,     b ,    3 ,     1 ,     12966043 ,    7646139 ,    1233188         ,
27 ,    4605 ,     b ,    3 ,     1 ,     13245361 ,    7933953 ,    1283875         ,
27 ,    4645 ,     b ,    3 ,     1 ,     13373968 ,    7764834 ,    1299038         ,
27 ,    4685 ,     b ,    3 ,     1 ,     13686867 ,    8143791 ,    1314306         ,
27 ,    4725 ,     b ,    3 ,     1 ,     13995767 ,    8505951 ,    1351142         ,
27 ,    4765 ,     b ,    3 ,     1 ,     14263168 ,    8738814 ,    1375194         ,
27 ,    4805 ,     b ,    3 ,     1 ,     14404184 ,    8587722 ,    1357968         ,
27 ,    4845 ,     b ,    3 ,     1 ,     14703751 ,    8907483 ,    1413839         ,
27 ,    4885 ,     b ,    3 ,     1 ,     14961038 ,    9095604 ,    1446513         ,
27 ,    4925 ,     b ,    3 ,     1 ,     15132939 ,    9022767 ,    1474254         ,
27 ,    4965 ,     b ,    3 ,     1 ,     15407970 ,    9254520 ,    1475534         ,
27 ,    5 ,     b ,    4 ,     1 ,     18 ,    24 ,    7         ,
27 ,    45 ,     b ,    4 ,     1 ,     1365 ,    1125 ,    149         ,
27 ,    85 ,     b ,    4 ,     1 ,     5250 ,    5040 ,    591         ,
27 ,    125 ,     b ,    4 ,     1 ,     10824 ,    9222 ,    1093         ,
27 ,    165 ,     b ,    4 ,     1 ,     19419 ,    17667 ,    2052         ,
27 ,    205 ,     b ,    4 ,     1 ,     29177 ,    24801 ,    5125         ,
27 ,    245 ,     b ,    4 ,     1 ,     41902 ,    36036 ,    4181         ,
27 ,    285 ,     b ,    4 ,     1 ,     56931 ,    49383 ,    5888         ,
27 ,    325 ,     b ,    4 ,     1 ,     73719 ,    63207 ,    7542         ,
27 ,    365 ,     b ,    4 ,     1 ,     93238 ,    80424 ,    9803         ,
27 ,    405 ,     b ,    4 ,     1 ,     115649 ,    101517 ,    12025         ,
27 ,    445 ,     b ,    4 ,     1 ,     140164 ,    124122 ,    14859         ,
27 ,    485 ,     b ,    4 ,     1 ,     165931 ,    145683 ,    17345         ,
27 ,    525 ,     b ,    4 ,     1 ,     193363 ,    167439 ,    19995         ,
27 ,    565 ,     b ,    4 ,     1 ,     221715 ,    187155 ,    23445         ,
27 ,    605 ,     b ,    4 ,     1 ,     252546 ,    209508 ,    25770         ,
27 ,    645 ,     b ,    4 ,     1 ,     289746 ,    246168 ,    29922         ,
27 ,    685 ,     b ,    4 ,     1 ,     327512 ,    279726 ,    36423         ,
27 ,    725 ,     b ,    4 ,     1 ,     365803 ,    310059 ,    38260         ,
27 ,    765 ,     b ,    4 ,     1 ,     410170 ,    353820 ,    43397         ,
27 ,    805 ,     b ,    4 ,     1 ,     450818 ,    381624 ,    47420         ,
27 ,    845 ,     b ,    4 ,     1 ,     498836 ,    426738 ,    52207         ,
27 ,    885 ,     b ,    4 ,     1 ,     545711 ,    463623 ,    57934         ,
27 ,    925 ,     b ,    4 ,     1 ,     594617 ,    501801 ,    64704         ,
27 ,    965 ,     b ,    4 ,     1 ,     653471 ,    565023 ,    71635         ,
27 ,    1005 ,     b ,    4 ,     1 ,     702741 ,    594693 ,    74557         ,
27 ,    1045 ,     b ,    4 ,     1 ,     761885 ,    649185 ,    80231         ,
27 ,    1085 ,     b ,    4 ,     1 ,     826558 ,    715464 ,    91077         ,
27 ,    1125 ,     b ,    4 ,     1 ,     883173 ,    752769 ,    96478         ,
27 ,    1165 ,     b ,    4 ,     1 ,     958810 ,    842340 ,    107162         ,
27 ,    1205 ,     b ,    4 ,     1 ,     1015462 ,    870156 ,    110684         ,
27 ,    1245 ,     b ,    4 ,     1 ,     1066473 ,    876249 ,    112393         ,
27 ,    1285 ,     b ,    4 ,     1 ,     1164540 ,    1018710 ,    128755         ,
27 ,    1325 ,     b ,    4 ,     1 ,     1225673 ,    1045569 ,    133633         ,
27 ,    1365 ,     b ,    4 ,     1 ,     1300842 ,    1109736 ,    144213         ,
27 ,    1405 ,     b ,    4 ,     1 ,     1375687 ,    1168131 ,    149463         ,
27 ,    1445 ,     b ,    4 ,     1 ,     1458826 ,    1246608 ,    157951         ,
27 ,    1485 ,     b ,    4 ,     1 ,     1534794 ,    1298772 ,    174425         ,
27 ,    1525 ,     b ,    4 ,     1 ,     1636952 ,    1424706 ,    180995         ,
27 ,    1565 ,     b ,    4 ,     1 ,     1735560 ,    1535190 ,    191699         ,
27 ,    1605 ,     b ,    4 ,     1 ,     1791462 ,    1512756 ,    195197         ,
27 ,    1645 ,     b ,    4 ,     1 ,     1902805 ,    1651845 ,    212232         ,
27 ,    1685 ,     b ,    4 ,     1 ,     2020293 ,    1804569 ,    231456         ,
27 ,    1725 ,     b ,    4 ,     1 ,     2094608 ,    1822974 ,    231704         ,
27 ,    1765 ,     b ,    4 ,     1 ,     2178615 ,    1865655 ,    240889         ,
27 ,    1805 ,     b ,    4 ,     1 ,     2238961 ,    1832553 ,    242943         ,
27 ,    1845 ,     b ,    4 ,     1 ,     2357199 ,    1968327 ,    257961         ,
27 ,    1885 ,     b ,    4 ,     1 ,     2489901 ,    2142693 ,    271397         ,
27 ,    1925 ,     b ,    4 ,     1 ,     2601392 ,    2248626 ,    284682         ,
27 ,    1965 ,     b ,    4 ,     1 ,     2713021 ,    2350173 ,    303060         ,
27 ,    2005 ,     b ,    4 ,     1 ,     2832519 ,    2470527 ,    311358         ,
27 ,    2045 ,     b ,    4 ,     1 ,     2947072 ,    2571246 ,    332075         ,
27 ,    2085 ,     b ,    4 ,     1 ,     3023831 ,    2553783 ,    330123         ,
27 ,    2125 ,     b ,    4 ,     1 ,     3139579 ,    2648487 ,    343709         ,
27 ,    2165 ,     b ,    4 ,     1 ,     3250218 ,    2723064 ,    356115         ,
27 ,    2205 ,     b ,    4 ,     1 ,     3411109 ,    2943597 ,    376534         ,
27 ,    2245 ,     b ,    4 ,     1 ,     3500283 ,    2944179 ,    381554         ,
27 ,    2285 ,     b ,    4 ,     1 ,     3645000 ,    3106590 ,    404120         ,
27 ,    2325 ,     b ,    4 ,     1 ,     3764151 ,    3187503 ,    422447         ,
27 ,    2365 ,     b ,    4 ,     1 ,     3919748 ,    3372954 ,    442408         ,
27 ,    2405 ,     b ,    4 ,     1 ,     4059384 ,    3505722 ,    449593         ,
27 ,    2445 ,     b ,    4 ,     1 ,     4184823 ,    3591099 ,    463695         ,
27 ,    2485 ,     b ,    4 ,     1 ,     4305989 ,    3658857 ,    479234         ,
27 ,    2525 ,     b ,    4 ,     1 ,     4455142 ,    3805776 ,    495579         ,
27 ,    2565 ,     b ,    4 ,     1 ,     4612078 ,    3971244 ,    515022         ,
27 ,    2605 ,     b ,    4 ,     1 ,     4734240 ,    4027590 ,    527528         ,
27 ,    2645 ,     b ,    4 ,     1 ,     4915153 ,    4255389 ,    558405         ,
27 ,    2685 ,     b ,    4 ,     1 ,     5049031 ,    4337283 ,    567177         ,
27 ,    2725 ,     b ,    4 ,     1 ,     5207963 ,    4489539 ,    579798         ,
27 ,    2765 ,     b ,    4 ,     1 ,     5371400 ,    4650510 ,    600737         ,
27 ,    2805 ,     b ,    4 ,     1 ,     5516352 ,    4751226 ,    610710         ,
27 ,    2845 ,     b ,    4 ,     1 ,     5624209 ,    4735857 ,    623264         ,
27 ,    2885 ,     b ,    4 ,     1 ,     5818915 ,    4976235 ,    652876         ,
27 ,    2925 ,     b ,    4 ,     1 ,     5933977 ,    4972881 ,    655799         ,
27 ,    2965 ,     b ,    4 ,     1 ,     6168425 ,    5322885 ,    689972         ,
27 ,    3005 ,     b ,    4 ,     1 ,     6316810 ,    5409900 ,    731174         ,
27 ,    3045 ,     b ,    4 ,     1 ,     6454313 ,    5459469 ,    718273         ,
27 ,    3085 ,     b ,    4 ,     1 ,     6624274 ,    5601612 ,    732070         ,
27 ,    3125 ,     b ,    4 ,     1 ,     6829012 ,    5843286 ,    766975         ,
27 ,    3165 ,     b ,    4 ,     1 ,     7031387 ,    6073071 ,    794034         ,
27 ,    3205 ,     b ,    4 ,     1 ,     7241572 ,    6321486 ,    824638         ,
27 ,    3245 ,     b ,    4 ,     1 ,     7416697 ,    6459921 ,    829129         ,
27 ,    3285 ,     b ,    4 ,     1 ,     7556371 ,    6487203 ,    849449         ,
27 ,    3325 ,     b ,    4 ,     1 ,     7710949 ,    6554397 ,    869087         ,
27 ,    3365 ,     b ,    4 ,     1 ,     7927942 ,    6804036 ,    883936         ,
27 ,    3405 ,     b ,    4 ,     1 ,     8128674 ,    7000092 ,    922614         ,
27 ,    3445 ,     b ,    4 ,     1 ,     8261172 ,    6986646 ,    919387         ,
27 ,    3485 ,     b ,    4 ,     1 ,     8547727 ,    7430571 ,    969825         ,
27 ,    3525 ,     b ,    4 ,     1 ,     8677810 ,    7400280 ,    967488         ,
27 ,    3565 ,     b ,    4 ,     1 ,     8912581 ,    7679253 ,    994939         ,
27 ,    3605 ,     b ,    4 ,     1 ,     9150446 ,    7962708 ,    1031335         ,
27 ,    3645 ,     b ,    4 ,     1 ,     9325015 ,    8051475 ,    1062864         ,
27 ,    3685 ,     b ,    4 ,     1 ,     9458628 ,    8012574 ,    1053457         ,
27 ,    3725 ,     b ,    4 ,     1 ,     9698949 ,    8288997 ,    1080457         ,
27 ,    3765 ,     b ,    4 ,     1 ,     9928694 ,    8528892 ,    1103833         ,
27 ,    3805 ,     b ,    4 ,     1 ,     10161888 ,    8774334 ,    1141514         ,
27 ,    3845 ,     b ,    4 ,     1 ,     10356188 ,    8898294 ,    1196894         ,
27 ,    3885 ,     b ,    4 ,     1 ,     10599469 ,    9164397 ,    1200855         ,
27 ,    3925 ,     b ,    4 ,     1 ,     10856395 ,    9466635 ,    1227955         ,
27 ,    3965 ,     b ,    4 ,     1 ,     10990599 ,    9395907 ,    1226909         ,
27 ,    4005 ,     b ,    4 ,     1 ,     11236708 ,    9656094 ,    1256318         ,
27 ,    4045 ,     b ,    4 ,     1 ,     11522430 ,    10030320 ,    1331030         ,
27 ,    4085 ,     b ,    4 ,     1 ,     11730515 ,    10166835 ,    1364674         ,
27 ,    4125 ,     b ,    4 ,     1 ,     11894520 ,    10166310 ,    1334371         ,
27 ,    4165 ,     b ,    4 ,     1 ,     12174087 ,    10507671 ,    1409964         ,
27 ,    4205 ,     b ,    4 ,     1 ,     12404755 ,    10697535 ,    1571201         ,
27 ,    4245 ,     b ,    4 ,     1 ,     12588475 ,    10741755 ,    1468595         ,
27 ,    4285 ,     b ,    4 ,     1 ,     12824692 ,    10938666 ,    1445418         ,
27 ,    4325 ,     b ,    4 ,     1 ,     13168457 ,    11453421 ,    1484156         ,
27 ,    4365 ,     b ,    4 ,     1 ,     13262393 ,    11213889 ,    1491245         ,
27 ,    4405 ,     b ,    4 ,     1 ,     13653646 ,    11861508 ,    1573179         ,
27 ,    4445 ,     b ,    4 ,     1 ,     13826223 ,    11848299 ,    1553092         ,
27 ,    4485 ,     b ,    4 ,     1 ,     14105094 ,    12149172 ,    1582978         ,
27 ,    4525 ,     b ,    4 ,     1 ,     14316178 ,    12241884 ,    1604856         ,
27 ,    4565 ,     b ,    4 ,     1 ,     14587458 ,    12510384 ,    1636105         ,
27 ,    4605 ,     b ,    4 ,     1 ,     14812719 ,    12636027 ,    1690617         ,
27 ,    4645 ,     b ,    4 ,     1 ,     15037753 ,    12756189 ,    1738138         ,
27 ,    4685 ,     b ,    4 ,     1 ,     15415639 ,    13330107 ,    1752429         ,
27 ,    4725 ,     b ,    4 ,     1 ,     15651511 ,    13473183 ,    1763275         ,
27 ,    4765 ,     b ,    4 ,     1 ,     15872353 ,    13566369 ,    1781465         ,
27 ,    4805 ,     b ,    4 ,     1 ,     16193391 ,    13955343 ,    1821042         ,
27 ,    4845 ,     b ,    4 ,     1 ,     16358198 ,    13870824 ,    1827282         ,
27 ,    4885 ,     b ,    4 ,     1 ,     16663175 ,    14202015 ,    1899684         ,
27 ,    4925 ,     b ,    4 ,     1 ,     16916645 ,    14373885 ,    1894543         ,
27 ,    4965 ,     b ,    4 ,     1 ,     17268194 ,    14835192 ,    1955518         ,


