SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2285 ,     i ,    3 ,     1 ,     648211 ,    650495 ,    83808         ,
27 ,    2325 ,     i ,    3 ,     1 ,     661579 ,    663903 ,    83858         ,
27 ,    2365 ,     i ,    3 ,     1 ,     728164 ,    730528 ,    92263         ,
27 ,    2405 ,     i ,    3 ,     1 ,     743186 ,    745590 ,    94085         ,
27 ,    2445 ,     i ,    3 ,     1 ,     752827 ,    755271 ,    95556         ,
27 ,    2485 ,     i ,    3 ,     1 ,     758884 ,    761368 ,    96095         ,
27 ,    2525 ,     i ,    3 ,     1 ,     772503 ,    775027 ,    97798         ,
27 ,    2565 ,     i ,    3 ,     1 ,     831472 ,    834036 ,    105429         ,
27 ,    2605 ,     i ,    3 ,     1 ,     838464 ,    841068 ,    107924         ,
27 ,    2645 ,     i ,    3 ,     1 ,     871915 ,    874559 ,    112253         ,
27 ,    2685 ,     i ,    3 ,     1 ,     905443 ,    908127 ,    116702         ,
27 ,    2725 ,     i ,    3 ,     1 ,     920188 ,    922912 ,    118437         ,
27 ,    2765 ,     i ,    3 ,     1 ,     958420 ,    961184 ,    123131         ,
27 ,    2805 ,     i ,    3 ,     1 ,     981437 ,    984241 ,    124643         ,
27 ,    2845 ,     i ,    3 ,     1 ,     1056404 ,    1059248 ,    136383         ,
27 ,    2885 ,     i ,    3 ,     1 ,     1043016 ,    1045900 ,    135487         ,
27 ,    2925 ,     i ,    3 ,     1 ,     1035742 ,    1038666 ,    133618         ,
27 ,    2965 ,     i ,    3 ,     1 ,     1097173 ,    1100137 ,    141158         ,
27 ,    3005 ,     i ,    3 ,     1 ,     1142243 ,    1145247 ,    147232         ,
27 ,    3045 ,     i ,    3 ,     1 ,     1142250 ,    1145294 ,    146819         ,
27 ,    3085 ,     i ,    3 ,     1 ,     1194616 ,    1197700 ,    153369         ,
27 ,    3125 ,     i ,    3 ,     1 ,     1258118 ,    1261242 ,    163110         ,
27 ,    3165 ,     i ,    3 ,     1 ,     1259155 ,    1262319 ,    161182         ,
27 ,    3205 ,     i ,    3 ,     1 ,     1295219 ,    1298423 ,    166114         ,
27 ,    3245 ,     i ,    3 ,     1 ,     1336345 ,    1339589 ,    169440         ,
27 ,    3285 ,     i ,    3 ,     1 ,     1331424 ,    1334708 ,    171153         ,
27 ,    3325 ,     i ,    3 ,     1 ,     1402254 ,    1405578 ,    180242         ,
27 ,    3365 ,     i ,    3 ,     1 ,     1444683 ,    1448047 ,    182816         ,
27 ,    3405 ,     i ,    3 ,     1 ,     1472475 ,    1475879 ,    190415         ,
27 ,    3445 ,     i ,    3 ,     1 ,     1522619 ,    1526063 ,    194990         ,
27 ,    3485 ,     i ,    3 ,     1 ,     1512755 ,    1516239 ,    193370         ,
27 ,    3525 ,     i ,    3 ,     1 ,     1524171 ,    1527695 ,    195624         ,
27 ,    3565 ,     i ,    3 ,     1 ,     1534339 ,    1537903 ,    194545         ,
27 ,    3605 ,     i ,    3 ,     1 ,     1589248 ,    1592852 ,    206262         ,
27 ,    3645 ,     i ,    3 ,     1 ,     1657624 ,    1661268 ,    214269         ,
27 ,    3685 ,     i ,    3 ,     1 ,     1701966 ,    1705650 ,    219304         ,
27 ,    3725 ,     i ,    3 ,     1 ,     1731495 ,    1735219 ,    223113         ,
27 ,    3765 ,     i ,    3 ,     1 ,     1816003 ,    1819767 ,    233253         ,
27 ,    3805 ,     i ,    3 ,     1 ,     1756656 ,    1760460 ,    230568         ,
27 ,    3845 ,     i ,    3 ,     1 ,     1893909 ,    1897753 ,    242891         ,
27 ,    3885 ,     i ,    3 ,     1 ,     1891986 ,    1895870 ,    242039         ,
27 ,    3925 ,     i ,    3 ,     1 ,     1942635 ,    1946559 ,    248247         ,
27 ,    3965 ,     i ,    3 ,     1 ,     1998342 ,    2002306 ,    253372         ,
27 ,    4005 ,     i ,    3 ,     1 ,     1926091 ,    1930095 ,    244409         ,
27 ,    4045 ,     i ,    3 ,     1 ,     2025638 ,    2029682 ,    259007         ,
27 ,    4085 ,     i ,    3 ,     1 ,     2062824 ,    2066908 ,    261619         ,
27 ,    4125 ,     i ,    3 ,     1 ,     2133741 ,    2137865 ,    270354         ,
27 ,    4165 ,     i ,    3 ,     1 ,     2170972 ,    2175136 ,    279770         ,
27 ,    4205 ,     i ,    3 ,     1 ,     2256178 ,    2260382 ,    297049         ,
27 ,    4245 ,     i ,    3 ,     1 ,     2258027 ,    2262271 ,    289265         ,
27 ,    4285 ,     i ,    3 ,     1 ,     2313558 ,    2317842 ,    298863         ,
27 ,    4325 ,     i ,    3 ,     1 ,     2348585 ,    2352909 ,    304666         ,
27 ,    4365 ,     i ,    3 ,     1 ,     2381031 ,    2385395 ,    307532         ,
27 ,    4405 ,     i ,    3 ,     1 ,     2330350 ,    2334754 ,    298960         ,
27 ,    4445 ,     i ,    3 ,     1 ,     2495699 ,    2500143 ,    321811         ,
27 ,    4485 ,     i ,    3 ,     1 ,     2549351 ,    2553835 ,    334423         ,
27 ,    4525 ,     i ,    3 ,     1 ,     2599911 ,    2604435 ,    336813         ,
27 ,    4565 ,     i ,    3 ,     1 ,     2611243 ,    2615807 ,    334878         ,
27 ,    4605 ,     i ,    3 ,     1 ,     2722414 ,    2727018 ,    351913         ,
27 ,    4645 ,     i ,    3 ,     1 ,     2615397 ,    2620041 ,    335316         ,
27 ,    4685 ,     i ,    3 ,     1 ,     2765816 ,    2770500 ,    363613         ,
27 ,    4725 ,     i ,    3 ,     1 ,     2755796 ,    2760520 ,    354731         ,
27 ,    4765 ,     i ,    3 ,     1 ,     2932616 ,    2937380 ,    371366         ,
27 ,    4805 ,     i ,    3 ,     1 ,     2846691 ,    2851495 ,    370917         ,
27 ,    4845 ,     i ,    3 ,     1 ,     2836977 ,    2841821 ,    365179         ,
27 ,    4885 ,     i ,    3 ,     1 ,     2967415 ,    2972299 ,    380647         ,
27 ,    4925 ,     i ,    3 ,     1 ,     3005598 ,    3010522 ,    380439         ,
27 ,    4965 ,     i ,    3 ,     1 ,     3166364 ,    3171328 ,    409003         ,
27 ,    5 ,     i ,    4 ,     1 ,     10 ,    14 ,    4         ,
27 ,    45 ,     i ,    4 ,     1 ,     447 ,    491 ,    70         ,
27 ,    85 ,     i ,    4 ,     1 ,     1401 ,    1485 ,    202         ,
27 ,    125 ,     i ,    4 ,     1 ,     3010 ,    3134 ,    408         ,
27 ,    165 ,     i ,    4 ,     1 ,     5936 ,    6100 ,    781         ,
27 ,    205 ,     i ,    4 ,     1 ,     9147 ,    9351 ,    1285         ,
27 ,    245 ,     i ,    4 ,     1 ,     11619 ,    11863 ,    1735         ,
27 ,    285 ,     i ,    4 ,     1 ,     17307 ,    17591 ,    2228         ,
27 ,    325 ,     i ,    4 ,     1 ,     22251 ,    22575 ,    2866         ,
27 ,    365 ,     i ,    4 ,     1 ,     27305 ,    27669 ,    3589         ,
27 ,    405 ,     i ,    4 ,     1 ,     32604 ,    33008 ,    4162         ,
27 ,    445 ,     i ,    4 ,     1 ,     39459 ,    39903 ,    5032         ,
27 ,    485 ,     i ,    4 ,     1 ,     46207 ,    46691 ,    5970         ,
27 ,    525 ,     i ,    4 ,     1 ,     55010 ,    55534 ,    7059         ,
27 ,    565 ,     i ,    4 ,     1 ,     65178 ,    65742 ,    8275         ,
27 ,    605 ,     i ,    4 ,     1 ,     73392 ,    73996 ,    9383         ,
27 ,    645 ,     i ,    4 ,     1 ,     79421 ,    80065 ,    10588         ,
27 ,    685 ,     i ,    4 ,     1 ,     95077 ,    95761 ,    12104         ,
27 ,    725 ,     i ,    4 ,     1 ,     105981 ,    106705 ,    13536         ,
27 ,    765 ,     i ,    4 ,     1 ,     116007 ,    116771 ,    14764         ,
27 ,    805 ,     i ,    4 ,     1 ,     129341 ,    130145 ,    16403         ,
27 ,    845 ,     i ,    4 ,     1 ,     140609 ,    141453 ,    17894         ,
27 ,    885 ,     i ,    4 ,     1 ,     159023 ,    159907 ,    20213         ,
27 ,    925 ,     i ,    4 ,     1 ,     167054 ,    167978 ,    21418         ,
27 ,    965 ,     i ,    4 ,     1 ,     181891 ,    182855 ,    23098         ,
27 ,    1005 ,     i ,    4 ,     1 ,     206597 ,    207601 ,    28649         ,
27 ,    1045 ,     i ,    4 ,     1 ,     220838 ,    221882 ,    28025         ,
27 ,    1085 ,     i ,    4 ,     1 ,     242548 ,    243632 ,    30758         ,
27 ,    1125 ,     i ,    4 ,     1 ,     262400 ,    263524 ,    34092         ,
27 ,    1165 ,     i ,    4 ,     1 ,     272229 ,    273393 ,    34473         ,
27 ,    1205 ,     i ,    4 ,     1 ,     293293 ,    294497 ,    37195         ,
27 ,    1245 ,     i ,    4 ,     1 ,     309825 ,    311069 ,    39443         ,
27 ,    1285 ,     i ,    4 ,     1 ,     328288 ,    329572 ,    41644         ,
27 ,    1325 ,     i ,    4 ,     1 ,     357329 ,    358653 ,    46013         ,
27 ,    1365 ,     i ,    4 ,     1 ,     386079 ,    387443 ,    49066         ,
27 ,    1405 ,     i ,    4 ,     1 ,     395787 ,    397191 ,    50343         ,
27 ,    1445 ,     i ,    4 ,     1 ,     407744 ,    409188 ,    51803         ,
27 ,    1485 ,     i ,    4 ,     1 ,     436155 ,    437639 ,    55437         ,
27 ,    1525 ,     i ,    4 ,     1 ,     472348 ,    473872 ,    61660         ,
27 ,    1565 ,     i ,    4 ,     1 ,     475322 ,    476886 ,    60364         ,
27 ,    1605 ,     i ,    4 ,     1 ,     499030 ,    500634 ,    63160         ,
27 ,    1645 ,     i ,    4 ,     1 ,     549227 ,    550871 ,    73965         ,
27 ,    1685 ,     i ,    4 ,     1 ,     554995 ,    556679 ,    70346         ,
27 ,    1725 ,     i ,    4 ,     1 ,     596912 ,    598636 ,    75580         ,
27 ,    1765 ,     i ,    4 ,     1 ,     608500 ,    610264 ,    76941         ,
27 ,    1805 ,     i ,    4 ,     1 ,     649148 ,    650952 ,    84064         ,
27 ,    1845 ,     i ,    4 ,     1 ,     659892 ,    661736 ,    85813         ,
27 ,    1885 ,     i ,    4 ,     1 ,     715223 ,    717107 ,    92523         ,
27 ,    1925 ,     i ,    4 ,     1 ,     745408 ,    747332 ,    97726         ,
27 ,    1965 ,     i ,    4 ,     1 ,     768096 ,    770060 ,    101166         ,
27 ,    2005 ,     i ,    4 ,     1 ,     775567 ,    777571 ,    101105         ,
27 ,    2045 ,     i ,    4 ,     1 ,     835563 ,    837607 ,    108699         ,
27 ,    2085 ,     i ,    4 ,     1 ,     898296 ,    900380 ,    117698         ,
27 ,    2125 ,     i ,    4 ,     1 ,     912968 ,    915092 ,    119632         ,
27 ,    2165 ,     i ,    4 ,     1 ,     933180 ,    935344 ,    122419         ,
27 ,    2205 ,     i ,    4 ,     1 ,     1005799 ,    1008003 ,    131085         ,
27 ,    2245 ,     i ,    4 ,     1 ,     992597 ,    994841 ,    130892         ,
27 ,    2285 ,     i ,    4 ,     1 ,     1030772 ,    1033056 ,    136435         ,
27 ,    2325 ,     i ,    4 ,     1 ,     1103707 ,    1106031 ,    142640         ,
27 ,    2365 ,     i ,    4 ,     1 ,     1107224 ,    1109588 ,    143610         ,
27 ,    2405 ,     i ,    4 ,     1 ,     1185983 ,    1188387 ,    156312         ,
27 ,    2445 ,     i ,    4 ,     1 ,     1185716 ,    1188160 ,    151499         ,
27 ,    2485 ,     i ,    4 ,     1 ,     1222894 ,    1225378 ,    160399         ,
27 ,    2525 ,     i ,    4 ,     1 ,     1255774 ,    1258298 ,    159674         ,
27 ,    2565 ,     i ,    4 ,     1 ,     1309669 ,    1312233 ,    169143         ,
27 ,    2605 ,     i ,    4 ,     1 ,     1385729 ,    1388333 ,    181167         ,
27 ,    2645 ,     i ,    4 ,     1 ,     1404352 ,    1406996 ,    183652         ,
27 ,    2685 ,     i ,    4 ,     1 ,     1466834 ,    1469518 ,    189932         ,
27 ,    2725 ,     i ,    4 ,     1 ,     1475922 ,    1478646 ,    190323         ,
27 ,    2765 ,     i ,    4 ,     1 ,     1539555 ,    1542319 ,    195264         ,
27 ,    2805 ,     i ,    4 ,     1 ,     1606188 ,    1608992 ,    207611         ,
27 ,    2845 ,     i ,    4 ,     1 ,     1595771 ,    1598615 ,    205950         ,
27 ,    2885 ,     i ,    4 ,     1 ,     1667471 ,    1670355 ,    214567         ,
27 ,    2925 ,     i ,    4 ,     1 ,     1710035 ,    1712959 ,    219248         ,
27 ,    2965 ,     i ,    4 ,     1 ,     1727341 ,    1730305 ,    225133         ,
27 ,    3005 ,     i ,    4 ,     1 ,     1805948 ,    1808952 ,    234742         ,
27 ,    3045 ,     i ,    4 ,     1 ,     1849662 ,    1852706 ,    238595         ,
27 ,    3085 ,     i ,    4 ,     1 ,     1894268 ,    1897352 ,    243627         ,
27 ,    3125 ,     i ,    4 ,     1 ,     1975863 ,    1978987 ,    253381         ,
27 ,    3165 ,     i ,    4 ,     1 ,     1973491 ,    1976655 ,    257205         ,
27 ,    3205 ,     i ,    4 ,     1 ,     2095533 ,    2098737 ,    269791         ,
27 ,    3245 ,     i ,    4 ,     1 ,     2059652 ,    2062896 ,    264800         ,
27 ,    3285 ,     i ,    4 ,     1 ,     2139152 ,    2142436 ,    277070         ,
27 ,    3325 ,     i ,    4 ,     1 ,     2199556 ,    2202880 ,    279829         ,
27 ,    3365 ,     i ,    4 ,     1 ,     2283133 ,    2286497 ,    289923         ,
27 ,    3405 ,     i ,    4 ,     1 ,     2311020 ,    2314424 ,    292570         ,
27 ,    3445 ,     i ,    4 ,     1 ,     2361479 ,    2364923 ,    301034         ,
27 ,    3485 ,     i ,    4 ,     1 ,     2474588 ,    2478072 ,    324457         ,
27 ,    3525 ,     i ,    4 ,     1 ,     2561938 ,    2565462 ,    329339         ,
27 ,    3565 ,     i ,    4 ,     1 ,     2561479 ,    2565043 ,    330794         ,
27 ,    3605 ,     i ,    4 ,     1 ,     2608645 ,    2612249 ,    335947         ,
27 ,    3645 ,     i ,    4 ,     1 ,     2678771 ,    2682415 ,    343209         ,
27 ,    3685 ,     i ,    4 ,     1 ,     2727377 ,    2731061 ,    347898         ,
27 ,    3725 ,     i ,    4 ,     1 ,     2755503 ,    2759227 ,    353146         ,
27 ,    3765 ,     i ,    4 ,     1 ,     2831154 ,    2834918 ,    358466         ,
27 ,    3805 ,     i ,    4 ,     1 ,     2975137 ,    2978941 ,    382496         ,
27 ,    3845 ,     i ,    4 ,     1 ,     2955815 ,    2959659 ,    380134         ,
27 ,    3885 ,     i ,    4 ,     1 ,     3048955 ,    3052839 ,    390802         ,
27 ,    3925 ,     i ,    4 ,     1 ,     3097422 ,    3101346 ,    392748         ,
27 ,    3965 ,     i ,    4 ,     1 ,     3146684 ,    3150648 ,    397720         ,
27 ,    4005 ,     i ,    4 ,     1 ,     3226039 ,    3230043 ,    413258         ,
27 ,    4045 ,     i ,    4 ,     1 ,     3204292 ,    3208336 ,    407402         ,
27 ,    4085 ,     i ,    4 ,     1 ,     3324175 ,    3328259 ,    422951         ,
27 ,    4125 ,     i ,    4 ,     1 ,     3415255 ,    3419379 ,    432454         ,
27 ,    4165 ,     i ,    4 ,     1 ,     3501732 ,    3505896 ,    450737         ,
27 ,    4205 ,     i ,    4 ,     1 ,     3551584 ,    3555788 ,    458194         ,
27 ,    4245 ,     i ,    4 ,     1 ,     3481219 ,    3485463 ,    449831         ,
27 ,    4285 ,     i ,    4 ,     1 ,     3649444 ,    3653728 ,    469045         ,
27 ,    4325 ,     i ,    4 ,     1 ,     3700670 ,    3704994 ,    477832         ,
27 ,    4365 ,     i ,    4 ,     1 ,     3812928 ,    3817292 ,    493665         ,
27 ,    4405 ,     i ,    4 ,     1 ,     3923067 ,    3927471 ,    503967         ,
27 ,    4445 ,     i ,    4 ,     1 ,     3821927 ,    3826371 ,    494028         ,
27 ,    4485 ,     i ,    4 ,     1 ,     4110047 ,    4114531 ,    531735         ,
27 ,    4525 ,     i ,    4 ,     1 ,     4185134 ,    4189658 ,    534799         ,
27 ,    4565 ,     i ,    4 ,     1 ,     4108398 ,    4112962 ,    525542         ,
27 ,    4605 ,     i ,    4 ,     1 ,     4267931 ,    4272535 ,    539956         ,
27 ,    4645 ,     i ,    4 ,     1 ,     4305686 ,    4310330 ,    552339         ,
27 ,    4685 ,     i ,    4 ,     1 ,     4419866 ,    4424550 ,    570132         ,
27 ,    4725 ,     i ,    4 ,     1 ,     4470123 ,    4474847 ,    572004         ,
27 ,    4765 ,     i ,    4 ,     1 ,     4533073 ,    4537837 ,    577478         ,
27 ,    4805 ,     i ,    4 ,     1 ,     4628889 ,    4633693 ,    598842         ,
27 ,    4845 ,     i ,    4 ,     1 ,     4710195 ,    4715039 ,    605693         ,
27 ,    4885 ,     i ,    4 ,     1 ,     4791919 ,    4796803 ,    618207         ,
27 ,    4925 ,     i ,    4 ,     1 ,     4840903 ,    4845827 ,    624867         ,
27 ,    4965 ,     i ,    4 ,     1 ,     4954651 ,    4959615 ,    631036         ,


