SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    165 ,     rs ,    4 ,     164 ,     13530 ,    384 ,    509         ,
27 ,    205 ,     rs ,    4 ,     204 ,     20910 ,    474 ,    751         ,
27 ,    245 ,     rs ,    4 ,     244 ,     29890 ,    630 ,    1049         ,
27 ,    285 ,     rs ,    4 ,     284 ,     40470 ,    708 ,    1396         ,
27 ,    325 ,     rs ,    4 ,     324 ,     52650 ,    744 ,    1813         ,
27 ,    365 ,     rs ,    4 ,     364 ,     66430 ,    900 ,    2272         ,
27 ,    405 ,     rs ,    4 ,     404 ,     81810 ,    966 ,    2752         ,
27 ,    445 ,     rs ,    4 ,     444 ,     98790 ,    1101 ,    3455         ,
27 ,    485 ,     rs ,    4 ,     484 ,     117370 ,    1107 ,    3908         ,
27 ,    525 ,     rs ,    4 ,     524 ,     137550 ,    1251 ,    4578         ,
27 ,    565 ,     rs ,    4 ,     564 ,     159330 ,    1338 ,    5465         ,
27 ,    605 ,     rs ,    4 ,     604 ,     182710 ,    1434 ,    6596         ,
27 ,    645 ,     rs ,    4 ,     644 ,     207690 ,    1560 ,    7363         ,
27 ,    685 ,     rs ,    4 ,     684 ,     234270 ,    1605 ,    8268         ,
27 ,    725 ,     rs ,    4 ,     724 ,     262450 ,    1746 ,    9235         ,
27 ,    765 ,     rs ,    4 ,     764 ,     292230 ,    1785 ,    10208         ,
27 ,    805 ,     rs ,    4 ,     804 ,     323610 ,    1905 ,    11241         ,
27 ,    845 ,     rs ,    4 ,     844 ,     356590 ,    2043 ,    12376         ,
27 ,    885 ,     rs ,    4 ,     884 ,     391170 ,    2130 ,    13713         ,
27 ,    925 ,     rs ,    4 ,     924 ,     427350 ,    2193 ,    15676         ,
27 ,    965 ,     rs ,    4 ,     964 ,     465130 ,    2298 ,    16341         ,
27 ,    1005 ,     rs ,    4 ,     1004 ,     504510 ,    2451 ,    17652         ,
27 ,    1045 ,     rs ,    4 ,     1044 ,     545490 ,    2418 ,    18994         ,
27 ,    1085 ,     rs ,    4 ,     1084 ,     588070 ,    2619 ,    20463         ,
27 ,    1125 ,     rs ,    4 ,     1124 ,     632250 ,    2664 ,    22113         ,
27 ,    1165 ,     rs ,    4 ,     1164 ,     678030 ,    2751 ,    23243         ,
27 ,    1205 ,     rs ,    4 ,     1204 ,     725410 ,    2862 ,    26069         ,
27 ,    1245 ,     rs ,    4 ,     1244 ,     774390 ,    3039 ,    27750         ,
27 ,    1285 ,     rs ,    4 ,     1284 ,     824970 ,    3192 ,    28948         ,
27 ,    1325 ,     rs ,    4 ,     1324 ,     877150 ,    3174 ,    32378         ,
27 ,    1365 ,     rs ,    4 ,     1364 ,     930930 ,    3321 ,    32796         ,
27 ,    1405 ,     rs ,    4 ,     1404 ,     986310 ,    3363 ,    33835         ,
27 ,    1445 ,     rs ,    4 ,     1444 ,     1043290 ,    3477 ,    37211         ,
27 ,    1485 ,     rs ,    4 ,     1484 ,     1101870 ,    3543 ,    38170         ,
27 ,    1525 ,     rs ,    4 ,     1524 ,     1162050 ,    3711 ,    41627         ,
27 ,    1565 ,     rs ,    4 ,     1564 ,     1223830 ,    3732 ,    42407         ,
27 ,    1605 ,     rs ,    4 ,     1604 ,     1287210 ,    3807 ,    44964         ,
27 ,    1645 ,     rs ,    4 ,     1644 ,     1352190 ,    3924 ,    46717         ,
27 ,    1685 ,     rs ,    4 ,     1684 ,     1418770 ,    4029 ,    49806         ,
27 ,    1725 ,     rs ,    4 ,     1724 ,     1486950 ,    4170 ,    49945         ,
27 ,    1765 ,     rs ,    4 ,     1764 ,     1556730 ,    4314 ,    55273         ,
27 ,    1805 ,     rs ,    4 ,     1804 ,     1628110 ,    4329 ,    58003         ,
27 ,    1845 ,     rs ,    4 ,     1844 ,     1701090 ,    4485 ,    58184         ,
27 ,    1885 ,     rs ,    4 ,     1884 ,     1775670 ,    4542 ,    62262         ,
27 ,    1925 ,     rs ,    4 ,     1924 ,     1851850 ,    4659 ,    63373         ,
27 ,    1965 ,     rs ,    4 ,     1964 ,     1929630 ,    4644 ,    65085         ,
27 ,    2005 ,     rs ,    4 ,     2004 ,     2009010 ,    4698 ,    68242         ,
27 ,    2045 ,     rs ,    4 ,     2044 ,     2089990 ,    4788 ,    73583         ,
27 ,    2085 ,     rs ,    4 ,     2084 ,     2172570 ,    4908 ,    76244         ,
27 ,    2125 ,     rs ,    4 ,     2124 ,     2256750 ,    5127 ,    78209         ,
27 ,    2165 ,     rs ,    4 ,     2164 ,     2342530 ,    5280 ,    82497         ,
27 ,    2205 ,     rs ,    4 ,     2204 ,     2429910 ,    5274 ,    82438         ,
27 ,    2245 ,     rs ,    4 ,     2244 ,     2518890 ,    5325 ,    85071         ,
27 ,    2285 ,     rs ,    4 ,     2284 ,     2609470 ,    5514 ,    89718         ,
27 ,    2325 ,     rs ,    4 ,     2324 ,     2701650 ,    5559 ,    92111         ,
27 ,    2365 ,     rs ,    4 ,     2364 ,     2795430 ,    5706 ,    98631         ,
27 ,    2405 ,     rs ,    4 ,     2404 ,     2890810 ,    5784 ,    98947         ,
27 ,    2445 ,     rs ,    4 ,     2444 ,     2987790 ,    5952 ,    101277         ,
27 ,    2485 ,     rs ,    4 ,     2484 ,     3086370 ,    5874 ,    106904         ,
27 ,    2525 ,     rs ,    4 ,     2524 ,     3186550 ,    5988 ,    111007         ,
27 ,    2565 ,     rs ,    4 ,     2564 ,     3288330 ,    6150 ,    116637         ,
27 ,    2605 ,     rs ,    4 ,     2604 ,     3391710 ,    6249 ,    116613         ,
27 ,    2645 ,     rs ,    4 ,     2644 ,     3496690 ,    6426 ,    122030         ,
27 ,    2685 ,     rs ,    4 ,     2684 ,     3603270 ,    6489 ,    124594         ,
27 ,    2725 ,     rs ,    4 ,     2724 ,     3711450 ,    6465 ,    128616         ,
27 ,    2765 ,     rs ,    4 ,     2764 ,     3821230 ,    6705 ,    144743         ,
27 ,    2805 ,     rs ,    4 ,     2804 ,     3932610 ,    6756 ,    136714         ,
27 ,    2845 ,     rs ,    4 ,     2844 ,     4045590 ,    6783 ,    142463         ,
27 ,    2885 ,     rs ,    4 ,     2884 ,     4160170 ,    6999 ,    145019         ,
27 ,    2925 ,     rs ,    4 ,     2924 ,     4276350 ,    7158 ,    154282         ,
27 ,    2965 ,     rs ,    4 ,     2964 ,     4394130 ,    7104 ,    152678         ,
27 ,    3005 ,     rs ,    4 ,     3004 ,     4513510 ,    7275 ,    157095         ,
27 ,    3045 ,     rs ,    4 ,     3044 ,     4634490 ,    7299 ,    162168         ,
27 ,    3085 ,     rs ,    4 ,     3084 ,     4757070 ,    7347 ,    165133         ,
27 ,    3125 ,     rs ,    4 ,     3124 ,     4881250 ,    7527 ,    169417         ,
27 ,    3165 ,     rs ,    4 ,     3164 ,     5007030 ,    7566 ,    176311         ,
27 ,    3205 ,     rs ,    4 ,     3204 ,     5134410 ,    7716 ,    180239         ,
27 ,    3245 ,     rs ,    4 ,     3244 ,     5263390 ,    7689 ,    188332         ,
27 ,    3285 ,     rs ,    4 ,     3284 ,     5393970 ,    7899 ,    189656         ,
27 ,    3325 ,     rs ,    4 ,     3324 ,     5526150 ,    7980 ,    195145         ,
27 ,    3365 ,     rs ,    4 ,     3364 ,     5659930 ,    8082 ,    201217         ,
27 ,    3405 ,     rs ,    4 ,     3404 ,     5795310 ,    8202 ,    201861         ,
27 ,    3445 ,     rs ,    4 ,     3444 ,     5932290 ,    8250 ,    198736         ,
27 ,    3485 ,     rs ,    4 ,     3484 ,     6070870 ,    8379 ,    209415         ,
27 ,    3525 ,     rs ,    4 ,     3524 ,     6211050 ,    8391 ,    219645         ,
27 ,    3565 ,     rs ,    4 ,     3564 ,     6352830 ,    8655 ,    222199         ,
27 ,    3605 ,     rs ,    4 ,     3604 ,     6496210 ,    8607 ,    230956         ,
27 ,    3645 ,     rs ,    4 ,     3644 ,     6641190 ,    8646 ,    241342         ,
27 ,    3685 ,     rs ,    4 ,     3684 ,     6787770 ,    8760 ,    242521         ,
27 ,    3725 ,     rs ,    4 ,     3724 ,     6935950 ,    8982 ,    242311         ,
27 ,    3765 ,     rs ,    4 ,     3764 ,     7085730 ,    9144 ,    249285         ,
27 ,    3805 ,     rs ,    4 ,     3804 ,     7237110 ,    9258 ,    245425         ,
27 ,    3845 ,     rs ,    4 ,     3844 ,     7390090 ,    9192 ,    250813         ,
27 ,    3885 ,     rs ,    4 ,     3884 ,     7544670 ,    9384 ,    257192         ,
27 ,    3925 ,     rs ,    4 ,     3924 ,     7700850 ,    9468 ,    263382         ,
27 ,    3965 ,     rs ,    4 ,     3964 ,     7858630 ,    9597 ,    270916         ,
27 ,    4005 ,     rs ,    4 ,     4004 ,     8018010 ,    9396 ,    275887         ,
27 ,    4045 ,     rs ,    4 ,     4044 ,     8178990 ,    9630 ,    279405         ,
27 ,    4085 ,     rs ,    4 ,     4084 ,     8341570 ,    9816 ,    281435         ,
27 ,    4125 ,     rs ,    4 ,     4124 ,     8505750 ,    9735 ,    290946         ,
27 ,    4165 ,     rs ,    4 ,     4164 ,     8671530 ,    9969 ,    294007         ,
27 ,    4205 ,     rs ,    4 ,     4204 ,     8838910 ,    10047 ,    297479         ,
27 ,    4245 ,     rs ,    4 ,     4244 ,     9007890 ,    10077 ,    303260         ,
27 ,    4285 ,     rs ,    4 ,     4284 ,     9178470 ,    10305 ,    312164         ,
27 ,    4325 ,     rs ,    4 ,     4324 ,     9350650 ,    10458 ,    316041         ,
27 ,    4365 ,     rs ,    4 ,     4364 ,     9524430 ,    10563 ,    323255         ,
27 ,    4405 ,     rs ,    4 ,     4404 ,     9699810 ,    10506 ,    332934         ,
27 ,    4445 ,     rs ,    4 ,     4444 ,     9876790 ,    10638 ,    336757         ,
27 ,    4485 ,     rs ,    4 ,     4484 ,     10055370 ,    10734 ,    344893         ,
27 ,    4525 ,     rs ,    4 ,     4524 ,     10235550 ,    10860 ,    351505         ,
27 ,    4565 ,     rs ,    4 ,     4564 ,     10417330 ,    11064 ,    360323         ,
27 ,    4605 ,     rs ,    4 ,     4604 ,     10600710 ,    11106 ,    363064         ,
27 ,    4645 ,     rs ,    4 ,     4644 ,     10785690 ,    11256 ,    366684         ,
27 ,    4685 ,     rs ,    4 ,     4684 ,     10972270 ,    11397 ,    370405         ,
27 ,    4725 ,     rs ,    4 ,     4724 ,     11160450 ,    11358 ,    380682         ,
27 ,    4765 ,     rs ,    4 ,     4764 ,     11350230 ,    11559 ,    389492         ,
27 ,    4805 ,     rs ,    4 ,     4804 ,     11541610 ,    11505 ,    390107         ,
27 ,    4845 ,     rs ,    4 ,     4844 ,     11734590 ,    11706 ,    401986         ,
27 ,    4885 ,     rs ,    4 ,     4884 ,     11929170 ,    11646 ,    412473         ,
27 ,    4925 ,     rs ,    4 ,     4924 ,     12125350 ,    11766 ,    414872         ,
27 ,    4965 ,     rs ,    4 ,     4964 ,     12323130 ,    11994 ,    418898         ,


