SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1805 ,     q3i ,    0 ,     199 ,     28892 ,    25386 ,    4102         ,
27 ,    1845 ,     q3i ,    0 ,     184 ,     30176 ,    26511 ,    4135         ,
27 ,    1885 ,     q3i ,    0 ,     190 ,     30906 ,    27662 ,    4333         ,
27 ,    1925 ,     q3i ,    0 ,     196 ,     32672 ,    28096 ,    4484         ,
27 ,    1965 ,     q3i ,    0 ,     214 ,     32583 ,    27741 ,    4335         ,
27 ,    2005 ,     q3i ,    0 ,     199 ,     33633 ,    29027 ,    4683         ,
27 ,    2045 ,     q3i ,    0 ,     210 ,     33659 ,    29487 ,    4621         ,
27 ,    2085 ,     q3i ,    0 ,     214 ,     36587 ,    30101 ,    4702         ,
27 ,    2125 ,     q3i ,    0 ,     223 ,     34250 ,    30247 ,    4764         ,
27 ,    2165 ,     q3i ,    0 ,     214 ,     35795 ,    31925 ,    5085         ,
27 ,    2205 ,     q3i ,    0 ,     220 ,     37838 ,    32218 ,    5147         ,
27 ,    2245 ,     q3i ,    0 ,     220 ,     37075 ,    33287 ,    5200         ,
27 ,    2285 ,     q3i ,    0 ,     237 ,     37573 ,    32793 ,    5254         ,
27 ,    2325 ,     q3i ,    0 ,     250 ,     39277 ,    32990 ,    5314         ,
27 ,    2365 ,     q3i ,    0 ,     232 ,     39689 ,    34909 ,    5445         ,
27 ,    2405 ,     q3i ,    0 ,     259 ,     40519 ,    33811 ,    5555         ,
27 ,    2445 ,     q3i ,    0 ,     247 ,     41457 ,    34958 ,    5653         ,
27 ,    2485 ,     q3i ,    0 ,     247 ,     41620 ,    37260 ,    5902         ,
27 ,    2525 ,     q3i ,    0 ,     271 ,     43819 ,    36250 ,    5780         ,
27 ,    2565 ,     q3i ,    0 ,     259 ,     44614 ,    37450 ,    5963         ,
27 ,    2605 ,     q3i ,    0 ,     259 ,     44132 ,    38986 ,    7284         ,
27 ,    2645 ,     q3i ,    0 ,     274 ,     45747 ,    37911 ,    6196         ,
27 ,    2685 ,     q3i ,    0 ,     268 ,     44468 ,    39298 ,    6314         ,
27 ,    2725 ,     q3i ,    0 ,     287 ,     45497 ,    39594 ,    6333         ,
27 ,    2765 ,     q3i ,    0 ,     298 ,     47698 ,    41594 ,    6651         ,
27 ,    2805 ,     q3i ,    0 ,     301 ,     48595 ,    41524 ,    6594         ,
27 ,    2845 ,     q3i ,    0 ,     283 ,     47672 ,    43007 ,    6813         ,
27 ,    2885 ,     q3i ,    0 ,     301 ,     49169 ,    42576 ,    6798         ,
27 ,    2925 ,     q3i ,    0 ,     300 ,     50679 ,    43639 ,    6985         ,
27 ,    2965 ,     q3i ,    0 ,     301 ,     49966 ,    44279 ,    7045         ,
27 ,    3005 ,     q3i ,    0 ,     295 ,     52470 ,    45507 ,    7224         ,
27 ,    3045 ,     q3i ,    0 ,     312 ,     51554 ,    45417 ,    7296         ,
27 ,    3085 ,     q3i ,    0 ,     295 ,     53322 ,    46488 ,    7409         ,
27 ,    3125 ,     q3i ,    0 ,     304 ,     57196 ,    47283 ,    7627         ,
27 ,    3165 ,     q3i ,    0 ,     311 ,     54835 ,    48615 ,    7706         ,
27 ,    3205 ,     q3i ,    0 ,     343 ,     55332 ,    47042 ,    9637         ,
27 ,    3245 ,     q3i ,    0 ,     325 ,     56698 ,    48549 ,    7805         ,
27 ,    3285 ,     q3i ,    0 ,     328 ,     56704 ,    49159 ,    7889         ,
27 ,    3325 ,     q3i ,    0 ,     340 ,     58182 ,    49286 ,    7878         ,
27 ,    3365 ,     q3i ,    0 ,     349 ,     60585 ,    50026 ,    8075         ,
27 ,    3405 ,     q3i ,    0 ,     328 ,     58490 ,    51210 ,    8214         ,
27 ,    3445 ,     q3i ,    0 ,     370 ,     59989 ,    50533 ,    8140         ,
27 ,    3485 ,     q3i ,    0 ,     357 ,     60879 ,    52341 ,    8283         ,
27 ,    3525 ,     q3i ,    0 ,     352 ,     62685 ,    53878 ,    8575         ,
27 ,    3565 ,     q3i ,    0 ,     363 ,     64883 ,    54180 ,    8736         ,
27 ,    3605 ,     q3i ,    0 ,     363 ,     61751 ,    55042 ,    9321         ,
27 ,    3645 ,     q3i ,    0 ,     370 ,     63869 ,    55527 ,    8903         ,
27 ,    3685 ,     q3i ,    0 ,     382 ,     63859 ,    55813 ,    9000         ,
27 ,    3725 ,     q3i ,    0 ,     400 ,     64829 ,    54011 ,    8749         ,
27 ,    3765 ,     q3i ,    0 ,     394 ,     66133 ,    55322 ,    9250         ,
27 ,    3805 ,     q3i ,    0 ,     391 ,     67439 ,    58002 ,    9341         ,
27 ,    3845 ,     q3i ,    0 ,     391 ,     66817 ,    57317 ,    9208         ,
27 ,    3885 ,     q3i ,    0 ,     406 ,     66122 ,    58579 ,    9399         ,
27 ,    3925 ,     q3i ,    0 ,     388 ,     69331 ,    59724 ,    9758         ,
27 ,    3965 ,     q3i ,    0 ,     423 ,     67499 ,    59174 ,    9444         ,
27 ,    4005 ,     q3i ,    0 ,     388 ,     70555 ,    62195 ,    9918         ,
27 ,    4045 ,     q3i ,    0 ,     378 ,     71671 ,    62145 ,    9925         ,
27 ,    4085 ,     q3i ,    0 ,     418 ,     71560 ,    62136 ,    10079         ,
27 ,    4125 ,     q3i ,    0 ,     430 ,     71248 ,    62520 ,    10114         ,
27 ,    4165 ,     q3i ,    0 ,     418 ,     72909 ,    62259 ,    9979         ,
27 ,    4205 ,     q3i ,    0 ,     421 ,     76523 ,    63509 ,    10520         ,
27 ,    4245 ,     q3i ,    0 ,     426 ,     77208 ,    64632 ,    10961         ,
27 ,    4285 ,     q3i ,    0 ,     435 ,     77170 ,    65140 ,    10495         ,
27 ,    4325 ,     q3i ,    0 ,     433 ,     83136 ,    64621 ,    10576         ,
27 ,    4365 ,     q3i ,    0 ,     435 ,     79567 ,    65769 ,    10818         ,
27 ,    4405 ,     q3i ,    0 ,     439 ,     78976 ,    68486 ,    10917         ,
27 ,    4445 ,     q3i ,    0 ,     466 ,     76985 ,    67988 ,    11051         ,
27 ,    4485 ,     q3i ,    0 ,     454 ,     78973 ,    69627 ,    11231         ,
27 ,    4525 ,     q3i ,    0 ,     451 ,     84057 ,    69888 ,    11614         ,
27 ,    4565 ,     q3i ,    0 ,     507 ,     78851 ,    67361 ,    10997         ,
27 ,    4605 ,     q3i ,    0 ,     454 ,     81730 ,    71964 ,    11636         ,
27 ,    4645 ,     q3i ,    0 ,     471 ,     82763 ,    72780 ,    11943         ,
27 ,    4685 ,     q3i ,    0 ,     502 ,     86505 ,    71107 ,    11627         ,
27 ,    4725 ,     q3i ,    0 ,     504 ,     86206 ,    72218 ,    13820         ,
27 ,    4765 ,     q3i ,    0 ,     496 ,     87628 ,    71739 ,    11692         ,
27 ,    4805 ,     q3i ,    0 ,     490 ,     86210 ,    74589 ,    14259         ,
27 ,    4845 ,     q3i ,    0 ,     490 ,     85674 ,    73641 ,    11924         ,
27 ,    4885 ,     q3i ,    0 ,     487 ,     86285 ,    75931 ,    12197         ,
27 ,    4925 ,     q3i ,    0 ,     520 ,     90016 ,    75323 ,    12194         ,
27 ,    4965 ,     q3i ,    0 ,     523 ,     88968 ,    76694 ,    12340         ,
27 ,    5 ,     q3i ,    1 ,     4 ,     8 ,    7 ,    5         ,
27 ,    45 ,     q3i ,    1 ,     4 ,     88 ,    87 ,    14         ,
27 ,    85 ,     q3i ,    1 ,     4 ,     168 ,    167 ,    24         ,
27 ,    125 ,     q3i ,    1 ,     10 ,     370 ,    245 ,    40         ,
27 ,    165 ,     q3i ,    1 ,     10 ,     490 ,    325 ,    52         ,
27 ,    205 ,     q3i ,    1 ,     10 ,     610 ,    405 ,    76         ,
27 ,    245 ,     q3i ,    1 ,     22 ,     968 ,    481 ,    87         ,
27 ,    285 ,     q3i ,    1 ,     22 ,     1128 ,    561 ,    98         ,
27 ,    325 ,     q3i ,    1 ,     22 ,     1288 ,    641 ,    111         ,
27 ,    365 ,     q3i ,    1 ,     22 ,     1448 ,    721 ,    125         ,
27 ,    405 ,     q3i ,    1 ,     22 ,     1608 ,    801 ,    139         ,
27 ,    445 ,     q3i ,    1 ,     46 ,     2198 ,    873 ,    168         ,
27 ,    485 ,     q3i ,    1 ,     46 ,     2398 ,    953 ,    183         ,
27 ,    525 ,     q3i ,    1 ,     46 ,     2598 ,    1033 ,    200         ,
27 ,    565 ,     q3i ,    1 ,     46 ,     2798 ,    1113 ,    212         ,
27 ,    605 ,     q3i ,    1 ,     46 ,     2998 ,    1193 ,    228         ,
27 ,    645 ,     q3i ,    1 ,     46 ,     3198 ,    1273 ,    241         ,
27 ,    685 ,     q3i ,    1 ,     46 ,     3398 ,    1353 ,    255         ,
27 ,    725 ,     q3i ,    1 ,     46 ,     3598 ,    1433 ,    271         ,
27 ,    765 ,     q3i ,    1 ,     46 ,     3798 ,    1513 ,    288         ,
27 ,    805 ,     q3i ,    1 ,     46 ,     3998 ,    1593 ,    299         ,
27 ,    845 ,     q3i ,    1 ,     88 ,     4912 ,    1659 ,    344         ,
27 ,    885 ,     q3i ,    1 ,     94 ,     5252 ,    1737 ,    361         ,
27 ,    925 ,     q3i ,    1 ,     94 ,     5492 ,    1817 ,    377         ,
27 ,    965 ,     q3i ,    1 ,     94 ,     5732 ,    1897 ,    396         ,
27 ,    1005 ,     q3i ,    1 ,     94 ,     5972 ,    1977 ,    409         ,
27 ,    1045 ,     q3i ,    1 ,     94 ,     6212 ,    2057 ,    428         ,
27 ,    1085 ,     q3i ,    1 ,     94 ,     6452 ,    2137 ,    441         ,
27 ,    1125 ,     q3i ,    1 ,     94 ,     6692 ,    2217 ,    460         ,
27 ,    1165 ,     q3i ,    1 ,     94 ,     6932 ,    2297 ,    769         ,
27 ,    1205 ,     q3i ,    1 ,     94 ,     7172 ,    2377 ,    490         ,
27 ,    1245 ,     q3i ,    1 ,     94 ,     7412 ,    2457 ,    505         ,
27 ,    1285 ,     q3i ,    1 ,     94 ,     7652 ,    2537 ,    525         ,
27 ,    1325 ,     q3i ,    1 ,     94 ,     7892 ,    2617 ,    534         ,
27 ,    1365 ,     q3i ,    1 ,     94 ,     8132 ,    2697 ,    555         ,
27 ,    1405 ,     q3i ,    1 ,     94 ,     8372 ,    2777 ,    568         ,
27 ,    1445 ,     q3i ,    1 ,     94 ,     8612 ,    2857 ,    585         ,
27 ,    1485 ,     q3i ,    1 ,     94 ,     8852 ,    2937 ,    604         ,
27 ,    1525 ,     q3i ,    1 ,     94 ,     9092 ,    3017 ,    846         ,
27 ,    1565 ,     q3i ,    1 ,     94 ,     9332 ,    3097 ,    630         ,
27 ,    1605 ,     q3i ,    1 ,     94 ,     9572 ,    3177 ,    648         ,
27 ,    1645 ,     q3i ,    1 ,     94 ,     9812 ,    3257 ,    4035         ,
27 ,    1685 ,     q3i ,    1 ,     160 ,     11174 ,    3315 ,    768         ,
27 ,    1725 ,     q3i ,    1 ,     190 ,     11954 ,    3385 ,    761         ,
27 ,    1765 ,     q3i ,    1 ,     190 ,     12234 ,    3465 ,    779         ,
27 ,    1805 ,     q3i ,    1 ,     190 ,     12514 ,    3545 ,    794         ,
27 ,    1845 ,     q3i ,    1 ,     190 ,     12794 ,    3625 ,    815         ,
27 ,    1885 ,     q3i ,    1 ,     190 ,     13074 ,    3705 ,    829         ,
27 ,    1925 ,     q3i ,    1 ,     190 ,     13354 ,    3785 ,    850         ,
27 ,    1965 ,     q3i ,    1 ,     190 ,     13634 ,    3865 ,    868         ,
27 ,    2005 ,     q3i ,    1 ,     190 ,     13914 ,    3945 ,    988         ,
27 ,    2045 ,     q3i ,    1 ,     190 ,     14194 ,    4025 ,    901         ,
27 ,    2085 ,     q3i ,    1 ,     190 ,     14474 ,    4105 ,    914         ,
27 ,    2125 ,     q3i ,    1 ,     190 ,     14754 ,    4185 ,    936         ,
27 ,    2165 ,     q3i ,    1 ,     190 ,     15034 ,    4265 ,    1067         ,
27 ,    2205 ,     q3i ,    1 ,     190 ,     15314 ,    4345 ,    969         ,
27 ,    2245 ,     q3i ,    1 ,     190 ,     15594 ,    4425 ,    983         ,
27 ,    2285 ,     q3i ,    1 ,     190 ,     15874 ,    4505 ,    1003         ,
27 ,    2325 ,     q3i ,    1 ,     190 ,     16154 ,    4585 ,    1030         ,
27 ,    2365 ,     q3i ,    1 ,     190 ,     16434 ,    4665 ,    1037         ,
27 ,    2405 ,     q3i ,    1 ,     190 ,     16714 ,    4745 ,    1055         ,
27 ,    2445 ,     q3i ,    1 ,     190 ,     16994 ,    4825 ,    1142         ,
27 ,    2485 ,     q3i ,    1 ,     190 ,     17274 ,    4905 ,    1090         ,
27 ,    2525 ,     q3i ,    1 ,     190 ,     17554 ,    4985 ,    1106         ,
27 ,    2565 ,     q3i ,    1 ,     190 ,     17834 ,    5065 ,    1230         ,
27 ,    2605 ,     q3i ,    1 ,     190 ,     18114 ,    5145 ,    1142         ,
27 ,    2645 ,     q3i ,    1 ,     190 ,     18394 ,    5225 ,    1159         ,
27 ,    2685 ,     q3i ,    1 ,     190 ,     18674 ,    5305 ,    1179         ,
27 ,    2725 ,     q3i ,    1 ,     190 ,     18954 ,    5385 ,    1199         ,
27 ,    2765 ,     q3i ,    1 ,     190 ,     19234 ,    5465 ,    1213         ,
27 ,    2805 ,     q3i ,    1 ,     190 ,     19514 ,    5545 ,    1234         ,
27 ,    2845 ,     q3i ,    1 ,     190 ,     19794 ,    5625 ,    1354         ,
27 ,    2885 ,     q3i ,    1 ,     190 ,     20074 ,    5705 ,    1263         ,
27 ,    2925 ,     q3i ,    1 ,     190 ,     20354 ,    5785 ,    1281         ,
27 ,    2965 ,     q3i ,    1 ,     190 ,     20634 ,    5865 ,    1299         ,
27 ,    3005 ,     q3i ,    1 ,     190 ,     20914 ,    5945 ,    2011         ,
27 ,    3045 ,     q3i ,    1 ,     190 ,     21194 ,    6025 ,    1335         ,
27 ,    3085 ,     q3i ,    1 ,     190 ,     21474 ,    6105 ,    1354         ,
27 ,    3125 ,     q3i ,    1 ,     190 ,     21754 ,    6185 ,    1481         ,
27 ,    3165 ,     q3i ,    1 ,     190 ,     22034 ,    6265 ,    1390         ,
27 ,    3205 ,     q3i ,    1 ,     190 ,     22314 ,    6345 ,    1402         ,
27 ,    3245 ,     q3i ,    1 ,     190 ,     22594 ,    6425 ,    1436         ,
27 ,    3285 ,     q3i ,    1 ,     190 ,     22874 ,    6505 ,    1438         ,
27 ,    3325 ,     q3i ,    1 ,     190 ,     23154 ,    6585 ,    1457         ,
27 ,    3365 ,     q3i ,    1 ,     304 ,     25372 ,    6627 ,    1542         ,
27 ,    3405 ,     q3i ,    1 ,     382 ,     26992 ,    6681 ,    1614         ,
27 ,    3445 ,     q3i ,    1 ,     382 ,     27312 ,    6761 ,    1740         ,
27 ,    3485 ,     q3i ,    1 ,     382 ,     27632 ,    6841 ,    1654         ,
27 ,    3525 ,     q3i ,    1 ,     382 ,     27952 ,    6921 ,    1666         ,
27 ,    3565 ,     q3i ,    1 ,     382 ,     28272 ,    7001 ,    1701         ,
27 ,    3605 ,     q3i ,    1 ,     382 ,     28592 ,    7081 ,    1710         ,
27 ,    3645 ,     q3i ,    1 ,     382 ,     28912 ,    7161 ,    1840         ,
27 ,    3685 ,     q3i ,    1 ,     382 ,     29232 ,    7241 ,    1750         ,
27 ,    3725 ,     q3i ,    1 ,     382 ,     29552 ,    7321 ,    1766         ,
27 ,    3765 ,     q3i ,    1 ,     382 ,     29872 ,    7401 ,    1794         ,
27 ,    3805 ,     q3i ,    1 ,     382 ,     30192 ,    7481 ,    1816         ,
27 ,    3845 ,     q3i ,    1 ,     382 ,     30512 ,    7561 ,    1834         ,
27 ,    3885 ,     q3i ,    1 ,     382 ,     30832 ,    7641 ,    1848         ,
27 ,    3925 ,     q3i ,    1 ,     382 ,     31152 ,    7721 ,    1979         ,
27 ,    3965 ,     q3i ,    1 ,     382 ,     31472 ,    7801 ,    1901         ,
27 ,    4005 ,     q3i ,    1 ,     382 ,     31792 ,    7881 ,    2085         ,
27 ,    4045 ,     q3i ,    1 ,     382 ,     32112 ,    7961 ,    1928         ,
27 ,    4085 ,     q3i ,    1 ,     382 ,     32432 ,    8041 ,    1943         ,
27 ,    4125 ,     q3i ,    1 ,     382 ,     32752 ,    8121 ,    1968         ,
27 ,    4165 ,     q3i ,    1 ,     382 ,     33072 ,    8201 ,    1982         ,
27 ,    4205 ,     q3i ,    1 ,     382 ,     33392 ,    8281 ,    1998         ,
27 ,    4245 ,     q3i ,    1 ,     382 ,     33712 ,    8361 ,    2019         ,
27 ,    4285 ,     q3i ,    1 ,     382 ,     34032 ,    8441 ,    2041         ,
27 ,    4325 ,     q3i ,    1 ,     382 ,     34352 ,    8521 ,    2072         ,
27 ,    4365 ,     q3i ,    1 ,     382 ,     34672 ,    8601 ,    2067         ,
27 ,    4405 ,     q3i ,    1 ,     382 ,     34992 ,    8681 ,    2209         ,
27 ,    4445 ,     q3i ,    1 ,     382 ,     35312 ,    8761 ,    2133         ,
27 ,    4485 ,     q3i ,    1 ,     382 ,     35632 ,    8841 ,    2193         ,
27 ,    4525 ,     q3i ,    1 ,     382 ,     35952 ,    8921 ,    2149         ,
27 ,    4565 ,     q3i ,    1 ,     382 ,     36272 ,    9001 ,    2176         ,
27 ,    4605 ,     q3i ,    1 ,     382 ,     36592 ,    9081 ,    2183         ,
27 ,    4645 ,     q3i ,    1 ,     382 ,     36912 ,    9161 ,    2302         ,
27 ,    4685 ,     q3i ,    1 ,     382 ,     37232 ,    9241 ,    2224         ,
27 ,    4725 ,     q3i ,    1 ,     382 ,     37552 ,    9321 ,    2569         ,
27 ,    4765 ,     q3i ,    1 ,     382 ,     37872 ,    9401 ,    2259         ,
27 ,    4805 ,     q3i ,    1 ,     382 ,     38192 ,    9481 ,    2308         ,
27 ,    4845 ,     q3i ,    1 ,     382 ,     38512 ,    9561 ,    2310         ,
27 ,    4885 ,     q3i ,    1 ,     382 ,     38832 ,    9641 ,    2332         ,
27 ,    4925 ,     q3i ,    1 ,     382 ,     39152 ,    9721 ,    2374         ,
27 ,    4965 ,     q3i ,    1 ,     382 ,     39472 ,    9801 ,    2366         ,
27 ,    5 ,     q3i ,    2 ,     4 ,     8 ,    13 ,    6         ,
27 ,    45 ,     q3i ,    2 ,     4 ,     88 ,    153 ,    18         ,
27 ,    85 ,     q3i ,    2 ,     4 ,     168 ,    293 ,    35         ,
27 ,    125 ,     q3i ,    2 ,     10 ,     370 ,    431 ,    53         ,
27 ,    165 ,     q3i ,    2 ,     10 ,     490 ,    571 ,    70         ,
27 ,    205 ,     q3i ,    2 ,     10 ,     610 ,    711 ,    86         ,
27 ,    245 ,     q3i ,    2 ,     22 ,     968 ,    847 ,    111         ,
27 ,    285 ,     q3i ,    2 ,     22 ,     1128 ,    987 ,    131         ,
27 ,    325 ,     q3i ,    2 ,     22 ,     1288 ,    1127 ,    147         ,
27 ,    365 ,     q3i ,    2 ,     22 ,     1448 ,    1267 ,    165         ,
27 ,    405 ,     q3i ,    2 ,     22 ,     1608 ,    1407 ,    184         ,
27 ,    445 ,     q3i ,    2 ,     46 ,     2198 ,    1539 ,    219         ,
27 ,    485 ,     q3i ,    2 ,     46 ,     2398 ,    1679 ,    239         ,
27 ,    525 ,     q3i ,    2 ,     46 ,     2598 ,    1819 ,    259         ,
27 ,    565 ,     q3i ,    2 ,     46 ,     2798 ,    1959 ,    275         ,
27 ,    605 ,     q3i ,    2 ,     46 ,     2998 ,    2099 ,    295         ,
27 ,    645 ,     q3i ,    2 ,     46 ,     3198 ,    2239 ,    316         ,
27 ,    685 ,     q3i ,    2 ,     46 ,     3398 ,    2379 ,    331         ,
27 ,    725 ,     q3i ,    2 ,     46 ,     3598 ,    2519 ,    353         ,
27 ,    765 ,     q3i ,    2 ,     46 ,     3798 ,    2659 ,    372         ,
27 ,    805 ,     q3i ,    2 ,     46 ,     3998 ,    2799 ,    391         ,
27 ,    845 ,     q3i ,    2 ,     88 ,     4912 ,    2925 ,    440         ,
27 ,    885 ,     q3i ,    2 ,     94 ,     5252 ,    3063 ,    460         ,
27 ,    925 ,     q3i ,    2 ,     94 ,     5492 ,    3203 ,    486         ,
27 ,    965 ,     q3i ,    2 ,     94 ,     5732 ,    3343 ,    503         ,
27 ,    1005 ,     q3i ,    2 ,     94 ,     5972 ,    3483 ,    524         ,
27 ,    1045 ,     q3i ,    2 ,     94 ,     6212 ,    3623 ,    547         ,
27 ,    1085 ,     q3i ,    2 ,     94 ,     6452 ,    3763 ,    564         ,
27 ,    1125 ,     q3i ,    2 ,     94 ,     6692 ,    3903 ,    587         ,
27 ,    1165 ,     q3i ,    2 ,     94 ,     6932 ,    4043 ,    603         ,
27 ,    1205 ,     q3i ,    2 ,     94 ,     7172 ,    4183 ,    628         ,
27 ,    1245 ,     q3i ,    2 ,     94 ,     7412 ,    4323 ,    646         ,
27 ,    1285 ,     q3i ,    2 ,     94 ,     7652 ,    4463 ,    669         ,
27 ,    1325 ,     q3i ,    2 ,     94 ,     7892 ,    4603 ,    689         ,
27 ,    1365 ,     q3i ,    2 ,     94 ,     8132 ,    4743 ,    709         ,
27 ,    1405 ,     q3i ,    2 ,     94 ,     8372 ,    4883 ,    729         ,
27 ,    1445 ,     q3i ,    2 ,     94 ,     8612 ,    5023 ,    747         ,
27 ,    1485 ,     q3i ,    2 ,     94 ,     8852 ,    5163 ,    770         ,
27 ,    1525 ,     q3i ,    2 ,     94 ,     9092 ,    5303 ,    792         ,
27 ,    1565 ,     q3i ,    2 ,     94 ,     9332 ,    5443 ,    810         ,
27 ,    1605 ,     q3i ,    2 ,     94 ,     9572 ,    5583 ,    829         ,
27 ,    1645 ,     q3i ,    2 ,     94 ,     9812 ,    5723 ,    850         ,
27 ,    1685 ,     q3i ,    2 ,     160 ,     11174 ,    5841 ,    966         ,
27 ,    1725 ,     q3i ,    2 ,     190 ,     11954 ,    5971 ,    1064         ,
27 ,    1765 ,     q3i ,    2 ,     190 ,     12234 ,    6111 ,    976         ,
27 ,    1805 ,     q3i ,    2 ,     190 ,     12514 ,    6251 ,    999         ,
27 ,    1845 ,     q3i ,    2 ,     190 ,     12794 ,    6391 ,    1019         ,
27 ,    1885 ,     q3i ,    2 ,     190 ,     13074 ,    6531 ,    1045         ,
27 ,    1925 ,     q3i ,    2 ,     190 ,     13354 ,    6671 ,    1065         ,
27 ,    1965 ,     q3i ,    2 ,     190 ,     13634 ,    6811 ,    1089         ,
27 ,    2005 ,     q3i ,    2 ,     190 ,     13914 ,    6951 ,    1216         ,
27 ,    2045 ,     q3i ,    2 ,     190 ,     14194 ,    7091 ,    1131         ,
27 ,    2085 ,     q3i ,    2 ,     190 ,     14474 ,    7231 ,    1150         ,
27 ,    2125 ,     q3i ,    2 ,     190 ,     14754 ,    7371 ,    1175         ,
27 ,    2165 ,     q3i ,    2 ,     190 ,     15034 ,    7511 ,    1203         ,
27 ,    2205 ,     q3i ,    2 ,     190 ,     15314 ,    7651 ,    1220         ,
27 ,    2245 ,     q3i ,    2 ,     190 ,     15594 ,    7791 ,    1246         ,
27 ,    2285 ,     q3i ,    2 ,     190 ,     15874 ,    7931 ,    1372         ,
27 ,    2325 ,     q3i ,    2 ,     190 ,     16154 ,    8071 ,    1282         ,
27 ,    2365 ,     q3i ,    2 ,     190 ,     16434 ,    8211 ,    1307         ,
27 ,    2405 ,     q3i ,    2 ,     190 ,     16714 ,    8351 ,    1328         ,
27 ,    2445 ,     q3i ,    2 ,     190 ,     16994 ,    8491 ,    1387         ,
27 ,    2485 ,     q3i ,    2 ,     190 ,     17274 ,    8631 ,    1374         ,
