SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2165 ,     s ,    3 ,     1 ,     2342530 ,    3201 ,    80803         ,
27 ,    2205 ,     s ,    3 ,     1 ,     2429910 ,    3309 ,    82817         ,
27 ,    2245 ,     s ,    3 ,     1 ,     2518890 ,    3381 ,    87010         ,
27 ,    2285 ,     s ,    3 ,     1 ,     2609470 ,    3480 ,    90512         ,
27 ,    2325 ,     s ,    3 ,     1 ,     2701650 ,    3504 ,    91959         ,
27 ,    2365 ,     s ,    3 ,     1 ,     2795430 ,    3540 ,    99274         ,
27 ,    2405 ,     s ,    3 ,     1 ,     2890810 ,    3540 ,    97944         ,
27 ,    2445 ,     s ,    3 ,     1 ,     2987790 ,    3618 ,    102936         ,
27 ,    2485 ,     s ,    3 ,     1 ,     3086370 ,    3822 ,    106021         ,
27 ,    2525 ,     s ,    3 ,     1 ,     3186550 ,    3882 ,    109393         ,
27 ,    2565 ,     s ,    3 ,     1 ,     3288330 ,    3867 ,    113660         ,
27 ,    2605 ,     s ,    3 ,     1 ,     3391710 ,    3813 ,    116847         ,
27 ,    2645 ,     s ,    3 ,     1 ,     3496690 ,    3999 ,    120331         ,
27 ,    2685 ,     s ,    3 ,     1 ,     3603270 ,    3939 ,    124007         ,
27 ,    2725 ,     s ,    3 ,     1 ,     3711450 ,    4206 ,    127337         ,
27 ,    2765 ,     s ,    3 ,     1 ,     3821230 ,    4029 ,    137775         ,
27 ,    2805 ,     s ,    3 ,     1 ,     3932610 ,    4272 ,    135478         ,
27 ,    2845 ,     s ,    3 ,     1 ,     4045590 ,    4275 ,    138541         ,
27 ,    2885 ,     s ,    3 ,     1 ,     4160170 ,    4269 ,    142526         ,
27 ,    2925 ,     s ,    3 ,     1 ,     4276350 ,    4422 ,    148336         ,
27 ,    2965 ,     s ,    3 ,     1 ,     4394130 ,    4368 ,    150254         ,
27 ,    3005 ,     s ,    3 ,     1 ,     4513510 ,    4485 ,    156430         ,
27 ,    3045 ,     s ,    3 ,     1 ,     4634490 ,    4578 ,    160251         ,
27 ,    3085 ,     s ,    3 ,     1 ,     4757070 ,    4803 ,    167024         ,
27 ,    3125 ,     s ,    3 ,     1 ,     4881250 ,    4734 ,    167410         ,
27 ,    3165 ,     s ,    3 ,     1 ,     5007030 ,    4743 ,    169771         ,
27 ,    3205 ,     s ,    3 ,     1 ,     5134410 ,    4863 ,    175504         ,
27 ,    3245 ,     s ,    3 ,     1 ,     5263390 ,    4959 ,    181987         ,
27 ,    3285 ,     s ,    3 ,     1 ,     5393970 ,    5058 ,    186962         ,
27 ,    3325 ,     s ,    3 ,     1 ,     5526150 ,    4935 ,    189943         ,
27 ,    3365 ,     s ,    3 ,     1 ,     5659930 ,    5097 ,    195496         ,
27 ,    3405 ,     s ,    3 ,     1 ,     5795310 ,    5151 ,    201066         ,
27 ,    3445 ,     s ,    3 ,     1 ,     5932290 ,    5199 ,    205299         ,
27 ,    3485 ,     s ,    3 ,     1 ,     6070870 ,    5247 ,    209961         ,
27 ,    3525 ,     s ,    3 ,     1 ,     6211050 ,    5151 ,    212188         ,
27 ,    3565 ,     s ,    3 ,     1 ,     6352830 ,    5283 ,    219383         ,
27 ,    3605 ,     s ,    3 ,     1 ,     6496210 ,    5463 ,    221006         ,
27 ,    3645 ,     s ,    3 ,     1 ,     6641190 ,    5319 ,    231188         ,
27 ,    3685 ,     s ,    3 ,     1 ,     6787770 ,    5565 ,    235452         ,
27 ,    3725 ,     s ,    3 ,     1 ,     6935950 ,    5565 ,    239954         ,
27 ,    3765 ,     s ,    3 ,     1 ,     7085730 ,    5583 ,    245543         ,
27 ,    3805 ,     s ,    3 ,     1 ,     7237110 ,    5670 ,    246959         ,
27 ,    3845 ,     s ,    3 ,     1 ,     7390090 ,    5814 ,    252301         ,
27 ,    3885 ,     s ,    3 ,     1 ,     7544670 ,    5655 ,    272189         ,
27 ,    3925 ,     s ,    3 ,     1 ,     7700850 ,    5844 ,    269593         ,
27 ,    3965 ,     s ,    3 ,     1 ,     7858630 ,    5976 ,    272429         ,
27 ,    4005 ,     s ,    3 ,     1 ,     8018010 ,    5829 ,    274062         ,
27 ,    4045 ,     s ,    3 ,     1 ,     8178990 ,    6162 ,    283858         ,
27 ,    4085 ,     s ,    3 ,     1 ,     8341570 ,    6096 ,    291563         ,
27 ,    4125 ,     s ,    3 ,     1 ,     8505750 ,    6066 ,    290808         ,
27 ,    4165 ,     s ,    3 ,     1 ,     8671530 ,    6453 ,    297083         ,
27 ,    4205 ,     s ,    3 ,     1 ,     8838910 ,    6204 ,    309472         ,
27 ,    4245 ,     s ,    3 ,     1 ,     9007890 ,    6273 ,    315694         ,
27 ,    4285 ,     s ,    3 ,     1 ,     9178470 ,    6537 ,    321854         ,
27 ,    4325 ,     s ,    3 ,     1 ,     9350650 ,    6618 ,    325881         ,
27 ,    4365 ,     s ,    3 ,     1 ,     9524430 ,    6708 ,    330457         ,
27 ,    4405 ,     s ,    3 ,     1 ,     9699810 ,    6675 ,    339145         ,
27 ,    4445 ,     s ,    3 ,     1 ,     9876790 ,    6813 ,    347624         ,
27 ,    4485 ,     s ,    3 ,     1 ,     10055370 ,    6828 ,    351189         ,
27 ,    4525 ,     s ,    3 ,     1 ,     10235550 ,    6720 ,    357184         ,
27 ,    4565 ,     s ,    3 ,     1 ,     10417330 ,    6897 ,    366407         ,
27 ,    4605 ,     s ,    3 ,     1 ,     10600710 ,    6882 ,    375065         ,
27 ,    4645 ,     s ,    3 ,     1 ,     10785690 ,    7029 ,    378675         ,
27 ,    4685 ,     s ,    3 ,     1 ,     10972270 ,    6975 ,    383682         ,
27 ,    4725 ,     s ,    3 ,     1 ,     11160450 ,    7056 ,    392238         ,
27 ,    4765 ,     s ,    3 ,     1 ,     11350230 ,    7287 ,    398301         ,
27 ,    4805 ,     s ,    3 ,     1 ,     11541610 ,    7194 ,    405819         ,
27 ,    4845 ,     s ,    3 ,     1 ,     11734590 ,    7287 ,    411627         ,
27 ,    4885 ,     s ,    3 ,     1 ,     11929170 ,    7308 ,    412514         ,
27 ,    4925 ,     s ,    3 ,     1 ,     12125350 ,    7458 ,    427389         ,
27 ,    4965 ,     s ,    3 ,     1 ,     12323130 ,    7524 ,    433546         ,
27 ,    5 ,     s ,    4 ,     1 ,     10 ,    6 ,    4         ,
27 ,    45 ,     s ,    4 ,     1 ,     990 ,    114 ,    51         ,
27 ,    85 ,     s ,    4 ,     1 ,     3570 ,    177 ,    146         ,
27 ,    125 ,     s ,    4 ,     1 ,     7750 ,    291 ,    296         ,
27 ,    165 ,     s ,    4 ,     1 ,     13530 ,    390 ,    500         ,
27 ,    205 ,     s ,    4 ,     1 ,     20910 ,    483 ,    751         ,
27 ,    245 ,     s ,    4 ,     1 ,     29890 ,    564 ,    1178         ,
27 ,    285 ,     s ,    4 ,     1 ,     40470 ,    678 ,    1405         ,
27 ,    325 ,     s ,    4 ,     1 ,     52650 ,    777 ,    1809         ,
27 ,    365 ,     s ,    4 ,     1 ,     66430 ,    906 ,    2272         ,
27 ,    405 ,     s ,    4 ,     1 ,     81810 ,    951 ,    3015         ,
27 ,    445 ,     s ,    4 ,     1 ,     98790 ,    1041 ,    3340         ,
27 ,    485 ,     s ,    4 ,     1 ,     117370 ,    1173 ,    3959         ,
27 ,    525 ,     s ,    4 ,     1 ,     137550 ,    1251 ,    4624         ,
27 ,    565 ,     s ,    4 ,     1 ,     159330 ,    1350 ,    5354         ,
27 ,    605 ,     s ,    4 ,     1 ,     182710 ,    1497 ,    6269         ,
27 ,    645 ,     s ,    4 ,     1 ,     207690 ,    1587 ,    7123         ,
27 ,    685 ,     s ,    4 ,     1 ,     234270 ,    1590 ,    8000         ,
27 ,    725 ,     s ,    4 ,     1 ,     262450 ,    1662 ,    8962         ,
27 ,    765 ,     s ,    4 ,     1 ,     292230 ,    1833 ,    10489         ,
27 ,    805 ,     s ,    4 ,     1 ,     323610 ,    1914 ,    11005         ,
27 ,    845 ,     s ,    4 ,     1 ,     356590 ,    2064 ,    12105         ,
27 ,    885 ,     s ,    4 ,     1 ,     391170 ,    2094 ,    13270         ,
27 ,    925 ,     s ,    4 ,     1 ,     427350 ,    2181 ,    14487         ,
27 ,    965 ,     s ,    4 ,     1 ,     465130 ,    2268 ,    15985         ,
27 ,    1005 ,     s ,    4 ,     1 ,     504510 ,    2376 ,    17171         ,
27 ,    1045 ,     s ,    4 ,     1 ,     545490 ,    2472 ,    18549         ,
27 ,    1085 ,     s ,    4 ,     1 ,     588070 ,    2640 ,    21677         ,
27 ,    1125 ,     s ,    4 ,     1 ,     632250 ,    2676 ,    21421         ,
27 ,    1165 ,     s ,    4 ,     1 ,     678030 ,    2781 ,    22977         ,
27 ,    1205 ,     s ,    4 ,     1 ,     725410 ,    2922 ,    24940         ,
27 ,    1245 ,     s ,    4 ,     1 ,     774390 ,    2913 ,    26448         ,
27 ,    1285 ,     s ,    4 ,     1 ,     824970 ,    2982 ,    28062         ,
27 ,    1325 ,     s ,    4 ,     1 ,     877150 ,    3207 ,    29780         ,
27 ,    1365 ,     s ,    4 ,     1 ,     930930 ,    3243 ,    31749         ,
27 ,    1405 ,     s ,    4 ,     1 ,     986310 ,    3381 ,    33451         ,
27 ,    1445 ,     s ,    4 ,     1 ,     1043290 ,    3576 ,    35588         ,
27 ,    1485 ,     s ,    4 ,     1 ,     1101870 ,    3489 ,    37596         ,
27 ,    1525 ,     s ,    4 ,     1 ,     1162050 ,    3615 ,    41341         ,
27 ,    1565 ,     s ,    4 ,     1 ,     1223830 ,    3747 ,    41608         ,
27 ,    1605 ,     s ,    4 ,     1 ,     1287210 ,    3921 ,    44077         ,
27 ,    1645 ,     s ,    4 ,     1 ,     1352190 ,    3972 ,    45793         ,
27 ,    1685 ,     s ,    4 ,     1 ,     1418770 ,    4008 ,    48125         ,
27 ,    1725 ,     s ,    4 ,     1 ,     1486950 ,    4131 ,    52580         ,
27 ,    1765 ,     s ,    4 ,     1 ,     1556730 ,    4218 ,    52708         ,
27 ,    1805 ,     s ,    4 ,     1 ,     1628110 ,    4233 ,    56105         ,
27 ,    1845 ,     s ,    4 ,     1 ,     1701090 ,    4446 ,    59664         ,
27 ,    1885 ,     s ,    4 ,     1 ,     1775670 ,    4497 ,    60470         ,
27 ,    1925 ,     s ,    4 ,     1 ,     1851850 ,    4629 ,    62820         ,
27 ,    1965 ,     s ,    4 ,     1 ,     1929630 ,    4740 ,    67512         ,
27 ,    2005 ,     s ,    4 ,     1 ,     2009010 ,    4899 ,    70020         ,
27 ,    2045 ,     s ,    4 ,     1 ,     2089990 ,    5001 ,    72874         ,
27 ,    2085 ,     s ,    4 ,     1 ,     2172570 ,    5088 ,    75673         ,
27 ,    2125 ,     s ,    4 ,     1 ,     2256750 ,    5118 ,    78455         ,
27 ,    2165 ,     s ,    4 ,     1 ,     2342530 ,    5172 ,    79521         ,
27 ,    2205 ,     s ,    4 ,     1 ,     2429910 ,    5259 ,    82410         ,
27 ,    2245 ,     s ,    4 ,     1 ,     2518890 ,    5346 ,    85364         ,
27 ,    2285 ,     s ,    4 ,     1 ,     2609470 ,    5445 ,    88587         ,
27 ,    2325 ,     s ,    4 ,     1 ,     2701650 ,    5571 ,    101690         ,
27 ,    2365 ,     s ,    4 ,     1 ,     2795430 ,    5667 ,    95699         ,
27 ,    2405 ,     s ,    4 ,     1 ,     2890810 ,    5823 ,    100087         ,
27 ,    2445 ,     s ,    4 ,     1 ,     2987790 ,    5808 ,    103376         ,
27 ,    2485 ,     s ,    4 ,     1 ,     3086370 ,    5961 ,    106745         ,
27 ,    2525 ,     s ,    4 ,     1 ,     3186550 ,    6069 ,    110326         ,
27 ,    2565 ,     s ,    4 ,     1 ,     3288330 ,    6117 ,    113449         ,
27 ,    2605 ,     s ,    4 ,     1 ,     3391710 ,    6336 ,    116850         ,
27 ,    2645 ,     s ,    4 ,     1 ,     3496690 ,    6264 ,    120287         ,
27 ,    2685 ,     s ,    4 ,     1 ,     3603270 ,    6417 ,    124120         ,
27 ,    2725 ,     s ,    4 ,     1 ,     3711450 ,    6486 ,    127455         ,
27 ,    2765 ,     s ,    4 ,     1 ,     3821230 ,    6603 ,    133193         ,
27 ,    2805 ,     s ,    4 ,     1 ,     3932610 ,    6648 ,    134967         ,
27 ,    2845 ,     s ,    4 ,     1 ,     4045590 ,    6816 ,    138293         ,
27 ,    2885 ,     s ,    4 ,     1 ,     4160170 ,    6888 ,    141881         ,
27 ,    2925 ,     s ,    4 ,     1 ,     4276350 ,    7002 ,    147094         ,
27 ,    2965 ,     s ,    4 ,     1 ,     4394130 ,    7233 ,    153465         ,
27 ,    3005 ,     s ,    4 ,     1 ,     4513510 ,    7191 ,    154975         ,
27 ,    3045 ,     s ,    4 ,     1 ,     4634490 ,    7332 ,    159060         ,
27 ,    3085 ,     s ,    4 ,     1 ,     4757070 ,    7494 ,    165710         ,
27 ,    3125 ,     s ,    4 ,     1 ,     4881250 ,    7518 ,    166343         ,
27 ,    3165 ,     s ,    4 ,     1 ,     5007030 ,    7584 ,    172244         ,
27 ,    3205 ,     s ,    4 ,     1 ,     5134410 ,    7584 ,    177737         ,
27 ,    3245 ,     s ,    4 ,     1 ,     5263390 ,    7695 ,    184004         ,
27 ,    3285 ,     s ,    4 ,     1 ,     5393970 ,    7836 ,    186686         ,
27 ,    3325 ,     s ,    4 ,     1 ,     5526150 ,    7989 ,    191031         ,
27 ,    3365 ,     s ,    4 ,     1 ,     5659930 ,    7950 ,    196520         ,
27 ,    3405 ,     s ,    4 ,     1 ,     5795310 ,    8199 ,    202816         ,
27 ,    3445 ,     s ,    4 ,     1 ,     5932290 ,    8412 ,    205314         ,
27 ,    3485 ,     s ,    4 ,     1 ,     6070870 ,    8433 ,    210370         ,
27 ,    3525 ,     s ,    4 ,     1 ,     6211050 ,    8553 ,    221820         ,
27 ,    3565 ,     s ,    4 ,     1 ,     6352830 ,    8577 ,    216751         ,
27 ,    3605 ,     s ,    4 ,     1 ,     6496210 ,    8637 ,    225302         ,
27 ,    3645 ,     s ,    4 ,     1 ,     6641190 ,    8727 ,    228827         ,
27 ,    3685 ,     s ,    4 ,     1 ,     6787770 ,    8697 ,    236624         ,
27 ,    3725 ,     s ,    4 ,     1 ,     6935950 ,    8961 ,    240379         ,
27 ,    3765 ,     s ,    4 ,     1 ,     7085730 ,    9009 ,    245948         ,
27 ,    3805 ,     s ,    4 ,     1 ,     7237110 ,    9147 ,    251058         ,
27 ,    3845 ,     s ,    4 ,     1 ,     7390090 ,    9273 ,    261046         ,
27 ,    3885 ,     s ,    4 ,     1 ,     7544670 ,    9357 ,    262485         ,
27 ,    3925 ,     s ,    4 ,     1 ,     7700850 ,    9537 ,    266935         ,
27 ,    3965 ,     s ,    4 ,     1 ,     7858630 ,    9591 ,    272502         ,
27 ,    4005 ,     s ,    4 ,     1 ,     8018010 ,    9609 ,    280508         ,
27 ,    4045 ,     s ,    4 ,     1 ,     8178990 ,    9876 ,    285505         ,
27 ,    4085 ,     s ,    4 ,     1 ,     8341570 ,    9765 ,    288756         ,
27 ,    4125 ,     s ,    4 ,     1 ,     8505750 ,    9792 ,    294022         ,
27 ,    4165 ,     s ,    4 ,     1 ,     8671530 ,    9969 ,    304288         ,
27 ,    4205 ,     s ,    4 ,     1 ,     8838910 ,    10080 ,    315562         ,
27 ,    4245 ,     s ,    4 ,     1 ,     9007890 ,    10200 ,    309512         ,
27 ,    4285 ,     s ,    4 ,     1 ,     9178470 ,    10347 ,    315653         ,
27 ,    4325 ,     s ,    4 ,     1 ,     9350650 ,    10374 ,    331350         ,
27 ,    4365 ,     s ,    4 ,     1 ,     9524430 ,    10302 ,    327763         ,
27 ,    4405 ,     s ,    4 ,     1 ,     9699810 ,    10707 ,    335982         ,
27 ,    4445 ,     s ,    4 ,     1 ,     9876790 ,    10626 ,    340783         ,
27 ,    4485 ,     s ,    4 ,     1 ,     10055370 ,    10656 ,    351684         ,
27 ,    4525 ,     s ,    4 ,     1 ,     10235550 ,    10887 ,    358649         ,
27 ,    4565 ,     s ,    4 ,     1 ,     10417330 ,    11043 ,    359282         ,
27 ,    4605 ,     s ,    4 ,     1 ,     10600710 ,    11010 ,    370077         ,
27 ,    4645 ,     s ,    4 ,     1 ,     10785690 ,    11049 ,    385445         ,
27 ,    4685 ,     s ,    4 ,     1 ,     10972270 ,    11229 ,    386260         ,
27 ,    4725 ,     s ,    4 ,     1 ,     11160450 ,    11469 ,    387146         ,
27 ,    4765 ,     s ,    4 ,     1 ,     11350230 ,    11277 ,    396421         ,
27 ,    4805 ,     s ,    4 ,     1 ,     11541610 ,    11676 ,    407315         ,
27 ,    4845 ,     s ,    4 ,     1 ,     11734590 ,    11610 ,    419336         ,
27 ,    4885 ,     s ,    4 ,     1 ,     11929170 ,    11670 ,    422239         ,
27 ,    4925 ,     s ,    4 ,     1 ,     12125350 ,    11808 ,    434977         ,
27 ,    4965 ,     s ,    4 ,     1 ,     12323130 ,    11961 ,    435490         ,


