SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2845 ,     b ,    0 ,     1 ,     6052806 ,    6021648 ,    651199         ,
27 ,    2885 ,     b ,    0 ,     1 ,     6221749 ,    6184737 ,    665111         ,
27 ,    2925 ,     b ,    0 ,     1 ,     6397852 ,    6364506 ,    688156         ,
27 ,    2965 ,     b ,    0 ,     1 ,     6582563 ,    6565299 ,    705327         ,
27 ,    3005 ,     b ,    0 ,     1 ,     6763596 ,    6750258 ,    725180         ,
27 ,    3045 ,     b ,    0 ,     1 ,     6933168 ,    6896034 ,    784092         ,
27 ,    3085 ,     b ,    0 ,     1 ,     7108441 ,    7054113 ,    775757         ,
27 ,    3125 ,     b ,    0 ,     1 ,     7288781 ,    7222593 ,    788152         ,
27 ,    3165 ,     b ,    0 ,     1 ,     7478637 ,    7414821 ,    803136         ,
27 ,    3205 ,     b ,    0 ,     1 ,     7673019 ,    7615827 ,    823477         ,
27 ,    3245 ,     b ,    0 ,     1 ,     7864283 ,    7802679 ,    841935         ,
27 ,    3285 ,     b ,    0 ,     1 ,     8060337 ,    7999101 ,    873695         ,
27 ,    3325 ,     b ,    0 ,     1 ,     8245442 ,    8157876 ,    879908         ,
27 ,    3365 ,     b ,    0 ,     1 ,     8440136 ,    8340618 ,    910080         ,
27 ,    3405 ,     b ,    0 ,     1 ,     8638581 ,    8529813 ,    924962         ,
27 ,    3445 ,     b ,    0 ,     1 ,     8841790 ,    8728500 ,    1838923         ,
27 ,    3485 ,     b ,    0 ,     1 ,     9049159 ,    8934867 ,    1673703         ,
27 ,    3525 ,     b ,    0 ,     1 ,     9255610 ,    9133680 ,    1625080         ,
27 ,    3565 ,     b ,    0 ,     1 ,     9462126 ,    9327888 ,    1016069         ,
27 ,    3605 ,     b ,    0 ,     1 ,     9686298 ,    9570264 ,    1039205         ,
27 ,    3645 ,     b ,    0 ,     1 ,     9911919 ,    9812187 ,    1065176         ,
27 ,    3685 ,     b ,    0 ,     1 ,     10134349 ,    10039737 ,    1090082         ,
27 ,    3725 ,     b ,    0 ,     1 ,     10355037 ,    10257261 ,    1138858         ,
27 ,    3765 ,     b ,    0 ,     1 ,     10576949 ,    10473657 ,    1196748         ,
27 ,    3805 ,     b ,    0 ,     1 ,     10797691 ,    10681743 ,    1181230         ,
27 ,    3845 ,     b ,    0 ,     1 ,     11013675 ,    10870755 ,    1193496         ,
27 ,    3885 ,     b ,    0 ,     1 ,     11236849 ,    11076537 ,    1207368         ,
27 ,    3925 ,     b ,    0 ,     1 ,     11470612 ,    11309286 ,    1251378         ,
27 ,    3965 ,     b ,    0 ,     1 ,     11717398 ,    11576304 ,    1305189         ,
27 ,    4005 ,     b ,    0 ,     1 ,     11944611 ,    11779803 ,    1286156         ,
27 ,    4045 ,     b ,    0 ,     1 ,     12193492 ,    12043506 ,    1327406         ,
27 ,    4085 ,     b ,    0 ,     1 ,     12440443 ,    12296619 ,    1384988         ,
27 ,    4125 ,     b ,    0 ,     1 ,     12698171 ,    12577263 ,    1380724         ,
27 ,    4165 ,     b ,    0 ,     1 ,     12974435 ,    12908715 ,    1421492         ,
