SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3645 ,     bk ,    0 ,     0 ,     3645 ,    0 ,    4283         ,
27 ,    3685 ,     bk ,    0 ,     0 ,     3685 ,    0 ,    4099         ,
27 ,    3725 ,     bk ,    0 ,     0 ,     3725 ,    0 ,    4293         ,
27 ,    3765 ,     bk ,    0 ,     0 ,     3765 ,    0 ,    4250         ,
27 ,    3805 ,     bk ,    0 ,     0 ,     3805 ,    0 ,    4043         ,
27 ,    3845 ,     bk ,    0 ,     0 ,     3845 ,    0 ,    4312         ,
27 ,    3885 ,     bk ,    0 ,     0 ,     3885 ,    0 ,    4320         ,
27 ,    3925 ,     bk ,    0 ,     0 ,     3925 ,    0 ,    4097         ,
27 ,    3965 ,     bk ,    0 ,     0 ,     3965 ,    0 ,    4442         ,
27 ,    4005 ,     bk ,    0 ,     0 ,     4005 ,    0 ,    4404         ,
27 ,    4045 ,     bk ,    0 ,     0 ,     4045 ,    0 ,    4167         ,
27 ,    4085 ,     bk ,    0 ,     0 ,     4085 ,    0 ,    4454         ,
27 ,    4125 ,     bk ,    0 ,     0 ,     4125 ,    0 ,    4424         ,
27 ,    4165 ,     bk ,    0 ,     0 ,     4165 ,    0 ,    4184         ,
27 ,    4205 ,     bk ,    0 ,     0 ,     4205 ,    0 ,    4421         ,
27 ,    4245 ,     bk ,    0 ,     0 ,     4245 ,    0 ,    5079         ,
27 ,    4285 ,     bk ,    0 ,     0 ,     4285 ,    0 ,    4479         ,
27 ,    4325 ,     bk ,    0 ,     0 ,     4325 ,    0 ,    4515         ,
27 ,    4365 ,     bk ,    0 ,     0 ,     4365 ,    0 ,    4443         ,
27 ,    4405 ,     bk ,    0 ,     0 ,     4405 ,    0 ,    4604         ,
27 ,    4445 ,     bk ,    0 ,     0 ,     4445 ,    0 ,    4538         ,
27 ,    4485 ,     bk ,    0 ,     0 ,     4485 ,    0 ,    4689         ,
27 ,    4525 ,     bk ,    0 ,     0 ,     4525 ,    0 ,    6469         ,
27 ,    4565 ,     bk ,    0 ,     0 ,     4565 ,    0 ,    4565         ,
27 ,    4605 ,     bk ,    0 ,     0 ,     4605 ,    0 ,    4672         ,
27 ,    4645 ,     bk ,    0 ,     0 ,     4645 ,    0 ,    4386         ,
27 ,    4685 ,     bk ,    0 ,     0 ,     4685 ,    0 ,    4802         ,
27 ,    4725 ,     bk ,    0 ,     0 ,     4725 ,    0 ,    4696         ,
27 ,    4765 ,     bk ,    0 ,     0 ,     4765 ,    0 ,    4415         ,
27 ,    4805 ,     bk ,    0 ,     0 ,     4805 ,    0 ,    4701         ,
27 ,    4845 ,     bk ,    0 ,     0 ,     4845 ,    0 ,    4709         ,
27 ,    4885 ,     bk ,    0 ,     0 ,     4885 ,    0 ,    4794         ,
27 ,    4925 ,     bk ,    0 ,     0 ,     4925 ,    0 ,    4690         ,
27 ,    4965 ,     bk ,    0 ,     0 ,     4965 ,    0 ,    4869         ,
27 ,    5 ,     bk ,    1 ,     0 ,     5 ,    0 ,    4         ,
27 ,    45 ,     bk ,    1 ,     0 ,     45 ,    0 ,    12         ,
27 ,    85 ,     bk ,    1 ,     0 ,     85 ,    0 ,    19         ,
27 ,    125 ,     bk ,    1 ,     0 ,     125 ,    0 ,    28         ,
27 ,    165 ,     bk ,    1 ,     0 ,     165 ,    0 ,    36         ,
