SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1445 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1636         ,
27 ,    1485 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1519         ,
27 ,    1525 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1571         ,
27 ,    1565 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1866         ,
27 ,    1605 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1667         ,
27 ,    1645 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1697         ,
27 ,    1685 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1737         ,
27 ,    1725 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1775         ,
27 ,    1765 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1812         ,
27 ,    1805 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1865         ,
27 ,    1845 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1895         ,
27 ,    1885 ,     rx ,    0 ,     0 ,     0 ,    0 ,    1990         ,
27 ,    1925 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2004         ,
27 ,    1965 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2024         ,
27 ,    2005 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2069         ,
27 ,    2045 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2103         ,
27 ,    2085 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2190         ,
27 ,    2125 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2337         ,
27 ,    2165 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2242         ,
27 ,    2205 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2296         ,
27 ,    2245 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2336         ,
27 ,    2285 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2374         ,
27 ,    2325 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2527         ,
27 ,    2365 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2439         ,
27 ,    2405 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2495         ,
27 ,    2445 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2545         ,
27 ,    2485 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2554         ,
27 ,    2525 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2763         ,
27 ,    2565 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2664         ,
27 ,    2605 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2837         ,
27 ,    2645 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2950         ,
27 ,    2685 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2790         ,
27 ,    2725 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2822         ,
27 ,    2765 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2885         ,
27 ,    2805 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2990         ,
27 ,    2845 ,     rx ,    0 ,     0 ,     0 ,    0 ,    2976         ,
27 ,    2885 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3132         ,
27 ,    2925 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3322         ,
27 ,    2965 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3162         ,
27 ,    3005 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3196         ,
27 ,    3045 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3348         ,
27 ,    3085 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3210         ,
27 ,    3125 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3226         ,
27 ,    3165 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3427         ,
27 ,    3205 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3471         ,
27 ,    3245 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3400         ,
27 ,    3285 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3407         ,
27 ,    3325 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3477         ,
27 ,    3365 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3887         ,
27 ,    3405 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3675         ,
27 ,    3445 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3575         ,
27 ,    3485 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3755         ,
27 ,    3525 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3679         ,
27 ,    3565 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3754         ,
27 ,    3605 ,     rx ,    0 ,     0 ,     0 ,    0 ,    3771         ,
27 ,    3645 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4133         ,
27 ,    3685 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4250         ,
27 ,    3725 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4031         ,
27 ,    3765 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4075         ,
27 ,    3805 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4119         ,
27 ,    3845 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4164         ,
27 ,    3885 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4080         ,
27 ,    3925 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4093         ,
27 ,    3965 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4109         ,
27 ,    4005 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4223         ,
27 ,    4045 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4432         ,
27 ,    4085 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4496         ,
27 ,    4125 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4450         ,
27 ,    4165 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4498         ,
27 ,    4205 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4401         ,
27 ,    4245 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4720         ,
27 ,    4285 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4692         ,
27 ,    4325 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4542         ,
27 ,    4365 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4563         ,
27 ,    4405 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4741         ,
27 ,    4445 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4825         ,
27 ,    4485 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4815         ,
27 ,    4525 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4722         ,
27 ,    4565 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4883         ,
27 ,    4605 ,     rx ,    0 ,     0 ,     0 ,    0 ,    5035         ,
27 ,    4645 ,     rx ,    0 ,     0 ,     0 ,    0 ,    4886         ,
27 ,    4685 ,     rx ,    0 ,     0 ,     0 ,    0 ,    5039         ,
27 ,    4725 ,     rx ,    0 ,     0 ,     0 ,    0 ,    5051         ,
27 ,    4765 ,     rx ,    0 ,     0 ,     0 ,    0 ,    5367         ,
27 ,    4805 ,     rx ,    0 ,     0 ,     0 ,    0 ,    5168         ,
27 ,    4845 ,     rx ,    0 ,     0 ,     0 ,    0 ,    5085         ,
27 ,    4885 ,     rx ,    0 ,     0 ,     0 ,    0 ,    5232         ,
27 ,    4925 ,     rx ,    0 ,     0 ,     0 ,    0 ,    5447         ,
27 ,    4965 ,     rx ,    0 ,     0 ,     0 ,    0 ,    5246         ,
27 ,    5 ,     rx ,    1 ,     0 ,     0 ,    0 ,    4         ,
27 ,    45 ,     rx ,    1 ,     0 ,     0 ,    0 ,    27         ,
27 ,    85 ,     rx ,    1 ,     0 ,     0 ,    0 ,    46         ,
27 ,    125 ,     rx ,    1 ,     0 ,     0 ,    0 ,    106         ,
27 ,    165 ,     rx ,    1 ,     0 ,     0 ,    0 ,    128         ,
27 ,    205 ,     rx ,    1 ,     0 ,     0 ,    0 ,    159         ,
27 ,    245 ,     rx ,    1 ,     0 ,     0 ,    0 ,    196         ,
27 ,    285 ,     rx ,    1 ,     0 ,     0 ,    0 ,    226         ,
27 ,    325 ,     rx ,    1 ,     0 ,     0 ,    0 ,    254         ,
27 ,    365 ,     rx ,    1 ,     0 ,     0 ,    0 ,    294         ,
27 ,    405 ,     rx ,    1 ,     0 ,     0 ,    0 ,    325         ,
27 ,    445 ,     rx ,    1 ,     0 ,     0 ,    0 ,    346         ,
27 ,    485 ,     rx ,    1 ,     0 ,     0 ,    0 ,    382         ,
27 ,    525 ,     rx ,    1 ,     0 ,     0 ,    0 ,    416         ,
27 ,    565 ,     rx ,    1 ,     0 ,     0 ,    0 ,    439         ,
27 ,    605 ,     rx ,    1 ,     0 ,     0 ,    0 ,    477         ,
27 ,    645 ,     rx ,    1 ,     0 ,     0 ,    0 ,    497         ,
27 ,    685 ,     rx ,    1 ,     0 ,     0 ,    0 ,    524         ,
27 ,    725 ,     rx ,    1 ,     0 ,     0 ,    0 ,    570         ,
27 ,    765 ,     rx ,    1 ,     0 ,     0 ,    0 ,    590         ,
27 ,    805 ,     rx ,    1 ,     0 ,     0 ,    0 ,    627         ,
27 ,    845 ,     rx ,    1 ,     0 ,     0 ,    0 ,    661         ,
27 ,    885 ,     rx ,    1 ,     0 ,     0 ,    0 ,    699         ,
27 ,    925 ,     rx ,    1 ,     0 ,     0 ,    0 ,    729         ,
27 ,    965 ,     rx ,    1 ,     0 ,     0 ,    0 ,    748         ,
27 ,    1005 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1032         ,
27 ,    1045 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1068         ,
27 ,    1085 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1117         ,
27 ,    1125 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1160         ,
27 ,    1165 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1203         ,
27 ,    1205 ,     rx ,    1 ,     0 ,     0 ,    0 ,    1247         ,
