SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    85 ,     q3 ,    3 ,     118 ,     529 ,    702 ,    88         ,
27 ,    125 ,     q3 ,    3 ,     212 ,     857 ,    1152 ,    142         ,
27 ,    165 ,     q3 ,    3 ,     226 ,     1141 ,    1551 ,    181         ,
27 ,    205 ,     q3 ,    3 ,     298 ,     1498 ,    2028 ,    236         ,
27 ,    245 ,     q3 ,    3 ,     366 ,     1845 ,    2544 ,    285         ,
27 ,    285 ,     q3 ,    3 ,     452 ,     2281 ,    3018 ,    347         ,
27 ,    325 ,     q3 ,    3 ,     440 ,     2558 ,    3501 ,    390         ,
27 ,    365 ,     q3 ,    3 ,     466 ,     3031 ,    3984 ,    442         ,
27 ,    405 ,     q3 ,    3 ,     596 ,     3396 ,    4653 ,    516         ,
27 ,    445 ,     q3 ,    3 ,     616 ,     3736 ,    5103 ,    559         ,
27 ,    485 ,     q3 ,    3 ,     820 ,     4345 ,    5757 ,    632         ,
27 ,    525 ,     q3 ,    3 ,     842 ,     4539 ,    6249 ,    685         ,
27 ,    565 ,     q3 ,    3 ,     808 ,     4976 ,    6888 ,    739         ,
27 ,    605 ,     q3 ,    3 ,     880 ,     5402 ,    7521 ,    809         ,
27 ,    645 ,     q3 ,    3 ,     862 ,     5778 ,    7980 ,    851         ,
27 ,    685 ,     q3 ,    3 ,     856 ,     6068 ,    8400 ,    887         ,
27 ,    725 ,     q3 ,    3 ,     922 ,     6580 ,    9111 ,    958         ,
27 ,    765 ,     q3 ,    3 ,     914 ,     7067 ,    9567 ,    1012         ,
27 ,    805 ,     q3 ,    3 ,     1218 ,     7538 ,    10482 ,    1121         ,
27 ,    845 ,     q3 ,    3 ,     1232 ,     7975 ,    10968 ,    1173         ,
27 ,    885 ,     q3 ,    3 ,     1450 ,     8439 ,    11688 ,    1253         ,
27 ,    925 ,     q3 ,    3 ,     1500 ,     8813 ,    12261 ,    1313         ,
27 ,    965 ,     q3 ,    3 ,     1490 ,     9240 ,    12816 ,    1372         ,
27 ,    1005 ,     q3 ,    3 ,     1578 ,     10006 ,    13488 ,    1428         ,
27 ,    1045 ,     q3 ,    3 ,     1582 ,     10367 ,    14046 ,    1492         ,
27 ,    1085 ,     q3 ,    3 ,     1586 ,     10568 ,    14706 ,    1548         ,
27 ,    1125 ,     q3 ,    3 ,     1712 ,     11054 ,    15138 ,    1587         ,
27 ,    1165 ,     q3 ,    3 ,     1638 ,     11502 ,    15984 ,    1686         ,
27 ,    1205 ,     q3 ,    3 ,     1828 ,     11967 ,    16659 ,    1763         ,
27 ,    1245 ,     q3 ,    3 ,     1858 ,     12338 ,    17250 ,    1806         ,
27 ,    1285 ,     q3 ,    3 ,     1768 ,     12729 ,    17667 ,    1851         ,
27 ,    1325 ,     q3 ,    3 ,     1848 ,     13106 ,    18153 ,    2022         ,
27 ,    1365 ,     q3 ,    3 ,     1868 ,     13766 ,    19203 ,    2004         ,
27 ,    1405 ,     q3 ,    3 ,     1836 ,     14204 ,    19893 ,    2060         ,
27 ,    1445 ,     q3 ,    3 ,     1864 ,     14590 ,    20196 ,    2092         ,
27 ,    1485 ,     q3 ,    3 ,     1844 ,     14887 ,    20751 ,    2140         ,
27 ,    1525 ,     q3 ,    3 ,     2384 ,     15757 ,    22071 ,    2305         ,
27 ,    1565 ,     q3 ,    3 ,     2370 ,     15995 ,    22461 ,    2349         ,
27 ,    1605 ,     q3 ,    3 ,     2386 ,     16896 ,    23154 ,    2405         ,
27 ,    1645 ,     q3 ,    3 ,     2376 ,     17276 ,    23784 ,    2467         ,
27 ,    1685 ,     q3 ,    3 ,     2420 ,     17365 ,    24315 ,    2528         ,
27 ,    1725 ,     q3 ,    3 ,     2462 ,     17812 ,    24807 ,    2700         ,
27 ,    1765 ,     q3 ,    3 ,     2428 ,     18237 ,    25440 ,    2638         ,
27 ,    1805 ,     q3 ,    3 ,     2404 ,     18661 ,    26109 ,    2814         ,
27 ,    1845 ,     q3 ,    3 ,     2966 ,     19406 ,    27180 ,    2852         ,
27 ,    1885 ,     q3 ,    3 ,     2898 ,     19853 ,    27855 ,    2886         ,
27 ,    1925 ,     q3 ,    3 ,     2984 ,     20454 ,    28668 ,    3083         ,
27 ,    1965 ,     q3 ,    3 ,     3410 ,     21632 ,    29853 ,    3089         ,
27 ,    2005 ,     q3 ,    3 ,     3030 ,     21512 ,    29799 ,    3090         ,
27 ,    2045 ,     q3 ,    3 ,     3562 ,     22351 ,    30993 ,    3243         ,
27 ,    2085 ,     q3 ,    3 ,     3258 ,     22215 ,    31191 ,    3256         ,
27 ,    2125 ,     q3 ,    3 ,     2964 ,     22800 ,    31506 ,    3245         ,
27 ,    2165 ,     q3 ,    3 ,     3618 ,     23506 ,    32583 ,    3505         ,
27 ,    2205 ,     q3 ,    3 ,     3270 ,     23457 ,    32916 ,    3416         ,
27 ,    2245 ,     q3 ,    3 ,     3242 ,     24121 ,    33786 ,    3493         ,
27 ,    2285 ,     q3 ,    3 ,     3242 ,     24418 ,    34350 ,    3548         ,
27 ,    2325 ,     q3 ,    3 ,     3624 ,     25725 ,    35634 ,    3697         ,
27 ,    2365 ,     q3 ,    3 ,     3638 ,     26487 ,    36582 ,    3741         ,
27 ,    2405 ,     q3 ,    3 ,     3250 ,     25701 ,    36021 ,    3736         ,
27 ,    2445 ,     q3 ,    3 ,     3660 ,     26651 ,    37410 ,    4016         ,
27 ,    2485 ,     q3 ,    3 ,     3372 ,     27131 ,    37983 ,    4028         ,
27 ,    2525 ,     q3 ,    3 ,     3708 ,     27767 ,    38397 ,    3942         ,
27 ,    2565 ,     q3 ,    3 ,     3376 ,     27884 ,    39015 ,    4021         ,
27 ,    2605 ,     q3 ,    3 ,     3630 ,     28191 ,    39657 ,    5925         ,
27 ,    2645 ,     q3 ,    3 ,     3370 ,     28598 ,    40011 ,    4101         ,
27 ,    2685 ,     q3 ,    3 ,     3692 ,     29574 ,    41415 ,    4380         ,
27 ,    2725 ,     q3 ,    3 ,     3656 ,     30041 ,    41595 ,    4231         ,
27 ,    2765 ,     q3 ,    3 ,     3366 ,     30413 ,    42681 ,    4329         ,
27 ,    2805 ,     q3 ,    3 ,     3656 ,     30921 ,    43416 ,    4540         ,
27 ,    2845 ,     q3 ,    3 ,     3728 ,     31474 ,    43500 ,    4543         ,
27 ,    2885 ,     q3 ,    3 ,     3668 ,     32079 ,    44895 ,    4597         ,
27 ,    2925 ,     q3 ,    3 ,     3400 ,     32287 ,    45276 ,    4580         ,
27 ,    2965 ,     q3 ,    3 ,     3730 ,     32566 ,    45804 ,    4797         ,
27 ,    3005 ,     q3 ,    3 ,     3668 ,     33264 ,    46653 ,    4784         ,
27 ,    3045 ,     q3 ,    3 ,     3720 ,     35569 ,    47718 ,    4970         ,
27 ,    3085 ,     q3 ,    3 ,     4680 ,     34766 ,    49098 ,    5141         ,
27 ,    3125 ,     q3 ,    3 ,     4756 ,     36170 ,    49638 ,    5109         ,
27 ,    3165 ,     q3 ,    3 ,     4888 ,     35851 ,    50412 ,    5215         ,
27 ,    3205 ,     q3 ,    3 ,     4776 ,     36819 ,    51048 ,    5234         ,
27 ,    3245 ,     q3 ,    3 ,     4882 ,     36874 ,    51714 ,    5413         ,
27 ,    3285 ,     q3 ,    3 ,     4928 ,     37452 ,    52293 ,    7236         ,
27 ,    3325 ,     q3 ,    3 ,     4686 ,     38124 ,    53013 ,    5514         ,
27 ,    3365 ,     q3 ,    3 ,     4806 ,     38093 ,    53523 ,    5686         ,
27 ,    3405 ,     q3 ,    3 ,     4710 ,     38858 ,    53889 ,    5510         ,
27 ,    3445 ,     q3 ,    3 ,     4812 ,     39028 ,    54951 ,    5642         ,
27 ,    3485 ,     q3 ,    3 ,     4898 ,     39551 ,    55449 ,    5631         ,
27 ,    3525 ,     q3 ,    3 ,     4890 ,     39945 ,    56076 ,    5736         ,
27 ,    3565 ,     q3 ,    3 ,     4714 ,     40899 ,    56931 ,    5793         ,
27 ,    3605 ,     q3 ,    3 ,     4906 ,     40708 ,    57333 ,    5840         ,
27 ,    3645 ,     q3 ,    3 ,     5914 ,     42195 ,    59391 ,    6111         ,
27 ,    3685 ,     q3 ,    3 ,     6446 ,     42813 ,    60495 ,    6354         ,
27 ,    3725 ,     q3 ,    3 ,     5934 ,     43397 ,    60891 ,    6334         ,
27 ,    3765 ,     q3 ,    3 ,     6434 ,     43784 ,    61713 ,    6477         ,
27 ,    3805 ,     q3 ,    3 ,     6314 ,     44074 ,    62157 ,    6526         ,
27 ,    3845 ,     q3 ,    3 ,     6628 ,     45666 ,    63498 ,    6616         ,
27 ,    3885 ,     q3 ,    3 ,     6454 ,     45541 ,    64308 ,    6719         ,
27 ,    3925 ,     q3 ,    3 ,     6296 ,     47094 ,    64752 ,    6640         ,
27 ,    3965 ,     q3 ,    3 ,     6442 ,     46261 ,    65247 ,    7428         ,
27 ,    4005 ,     q3 ,    3 ,     5968 ,     46529 ,    65505 ,    6651         ,
27 ,    4045 ,     q3 ,    3 ,     6442 ,     47313 ,    66684 ,    7112         ,
27 ,    4085 ,     q3 ,    3 ,     6444 ,     47631 ,    67092 ,    6875         ,
27 ,    4125 ,     q3 ,    3 ,     6510 ,     48050 ,    67938 ,    7089         ,
27 ,    4165 ,     q3 ,    3 ,     5834 ,     48016 ,    67737 ,    6891         ,
27 ,    4205 ,     q3 ,    3 ,     5968 ,     48942 ,    68787 ,    7090         ,
27 ,    4245 ,     q3 ,    3 ,     6538 ,     49523 ,    69750 ,    7280         ,
27 ,    4285 ,     q3 ,    3 ,     6546 ,     49811 ,    70329 ,    7176         ,
27 ,    4325 ,     q3 ,    3 ,     5970 ,     49882 ,    70353 ,    7263         ,
27 ,    4365 ,     q3 ,    3 ,     6794 ,     51381 ,    71640 ,    7463         ,
27 ,    4405 ,     q3 ,    3 ,     6480 ,     51227 ,    72096 ,    7470         ,
27 ,    4445 ,     q3 ,    3 ,     7082 ,     52930 ,    73611 ,    7676         ,
27 ,    4485 ,     q3 ,    3 ,     7078 ,     53704 ,    74268 ,    7538         ,
27 ,    4525 ,     q3 ,    3 ,     6482 ,     52999 ,    74745 ,    7776         ,
27 ,    4565 ,     q3 ,    3 ,     6530 ,     53306 ,    75432 ,    7794         ,
27 ,    4605 ,     q3 ,    3 ,     6986 ,     54229 ,    76362 ,    7854         ,
27 ,    4645 ,     q3 ,    3 ,     6754 ,     55539 ,    78369 ,    8058         ,
27 ,    4685 ,     q3 ,    3 ,     7422 ,     57121 ,    78621 ,    8174         ,
27 ,    4725 ,     q3 ,    3 ,     7252 ,     56394 ,    79563 ,    8200         ,
27 ,    4765 ,     q3 ,    3 ,     6474 ,     56432 ,    79812 ,    8226         ,
27 ,    4805 ,     q3 ,    3 ,     6562 ,     56905 ,    80385 ,    8458         ,
27 ,    4845 ,     q3 ,    3 ,     6758 ,     57548 ,    80982 ,    8331         ,
27 ,    4885 ,     q3 ,    3 ,     7000 ,     58019 ,    81687 ,    8313         ,
27 ,    4925 ,     q3 ,    3 ,     7012 ,     58635 ,    82542 ,    8660         ,
27 ,    4965 ,     q3 ,    3 ,     6800 ,     59477 ,    83094 ,    8575         ,
27 ,    5 ,     q3 ,    4 ,     8 ,     16 ,    15 ,    6         ,
27 ,    45 ,     q3 ,    4 ,     70 ,     259 ,    270 ,    48         ,
27 ,    85 ,     q3 ,    4 ,     142 ,     601 ,    621 ,    98         ,
27 ,    125 ,     q3 ,    4 ,     186 ,     859 ,    999 ,    140         ,
27 ,    165 ,     q3 ,    4 ,     260 ,     1180 ,    1443 ,    197         ,
27 ,    205 ,     q3 ,    4 ,     288 ,     1566 ,    1848 ,    245         ,
27 ,    245 ,     q3 ,    4 ,     348 ,     1898 ,    2286 ,    297         ,
27 ,    285 ,     q3 ,    4 ,     446 ,     2345 ,    2805 ,    366         ,
27 ,    325 ,     q3 ,    4 ,     490 ,     2686 ,    3225 ,    411         ,
27 ,    365 ,     q3 ,    4 ,     500 ,     3089 ,    3711 ,    581         ,
27 ,    405 ,     q3 ,    4 ,     586 ,     3673 ,    4173 ,    527         ,
27 ,    445 ,     q3 ,    4 ,     600 ,     3773 ,    4689 ,    575         ,
27 ,    485 ,     q3 ,    4 ,     668 ,     4242 ,    5199 ,    636         ,
27 ,    525 ,     q3 ,    4 ,     736 ,     4801 ,    5718 ,    709         ,
27 ,    565 ,     q3 ,    4 ,     816 ,     5029 ,    6231 ,    886         ,
27 ,    605 ,     q3 ,    4 ,     920 ,     6105 ,    6795 ,    818         ,
27 ,    645 ,     q3 ,    4 ,     988 ,     5837 ,    7431 ,    894         ,
27 ,    685 ,     q3 ,    4 ,     1062 ,     6427 ,    7857 ,    953         ,
27 ,    725 ,     q3 ,    4 ,     1096 ,     7161 ,    8406 ,    1023         ,
27 ,    765 ,     q3 ,    4 ,     1168 ,     7706 ,    9003 ,    1084         ,
27 ,    805 ,     q3 ,    4 ,     1196 ,     7595 ,    9567 ,    1142         ,
27 ,    845 ,     q3 ,    4 ,     1172 ,     8575 ,    9900 ,    1290         ,
27 ,    885 ,     q3 ,    4 ,     1232 ,     8816 ,    10533 ,    1244         ,
27 ,    925 ,     q3 ,    4 ,     1306 ,     9084 ,    11238 ,    1341         ,
27 ,    965 ,     q3 ,    4 ,     1258 ,     9588 ,    11583 ,    1711         ,
27 ,    1005 ,     q3 ,    4 ,     1476 ,     10075 ,    12321 ,    1456         ,
27 ,    1045 ,     q3 ,    4 ,     1450 ,     10537 ,    12933 ,    1516         ,
27 ,    1085 ,     q3 ,    4 ,     1632 ,     11113 ,    13557 ,    1610         ,
27 ,    1125 ,     q3 ,    4 ,     1522 ,     11344 ,    14046 ,    1634         ,
27 ,    1165 ,     q3 ,    4 ,     1622 ,     12117 ,    14490 ,    1696         ,
27 ,    1205 ,     q3 ,    4 ,     1652 ,     12671 ,    15096 ,    1870         ,
27 ,    1245 ,     q3 ,    4 ,     1886 ,     12492 ,    15897 ,    1982         ,
27 ,    1285 ,     q3 ,    4 ,     1970 ,     13026 ,    16677 ,    1937         ,
27 ,    1325 ,     q3 ,    4 ,     2090 ,     13772 ,    17265 ,    2233         ,
27 ,    1365 ,     q3 ,    4 ,     2170 ,     14108 ,    17862 ,    2075         ,
27 ,    1405 ,     q3 ,    4 ,     1972 ,     14357 ,    18459 ,    2115         ,
27 ,    1445 ,     q3 ,    4 ,     1972 ,     15290 ,    18678 ,    2148         ,
27 ,    1485 ,     q3 ,    4 ,     2046 ,     15622 ,    19401 ,    2346         ,
27 ,    1525 ,     q3 ,    4 ,     2068 ,     15805 ,    19878 ,    2310         ,
27 ,    1565 ,     q3 ,    4 ,     1884 ,     16836 ,    20196 ,    2421         ,
27 ,    1605 ,     q3 ,    4 ,     2278 ,     17321 ,    21267 ,    2439         ,
27 ,    1645 ,     q3 ,    4 ,     2382 ,     17349 ,    21963 ,    2525         ,
27 ,    1685 ,     q3 ,    4 ,     2276 ,     18046 ,    22464 ,    2551         ,
27 ,    1725 ,     q3 ,    4 ,     2590 ,     18313 ,    23451 ,    2687         ,
27 ,    1765 ,     q3 ,    4 ,     2520 ,     19255 ,    23817 ,    2713         ,
27 ,    1805 ,     q3 ,    4 ,     2326 ,     18775 ,    24360 ,    2876         ,
27 ,    1845 ,     q3 ,    4 ,     2548 ,     19542 ,    25287 ,    2860         ,
27 ,    1885 ,     q3 ,    4 ,     2616 ,     20955 ,    25713 ,    2926         ,
27 ,    1925 ,     q3 ,    4 ,     2740 ,     21091 ,    26289 ,    4837         ,
27 ,    1965 ,     q3 ,    4 ,     2746 ,     21314 ,    27093 ,    3155         ,
27 ,    2005 ,     q3 ,    4 ,     2834 ,     22436 ,    27249 ,    3119         ,
27 ,    2045 ,     q3 ,    4 ,     2878 ,     21847 ,    28203 ,    3183         ,
27 ,    2085 ,     q3 ,    4 ,     2936 ,     23463 ,    28809 ,    3247         ,
27 ,    2125 ,     q3 ,    4 ,     3276 ,     23277 ,    29736 ,    3464         ,
27 ,    2165 ,     q3 ,    4 ,     3452 ,     24056 ,    30348 ,    10237         ,
27 ,    2205 ,     q3 ,    4 ,     3440 ,     24536 ,    30867 ,    3514         ,
27 ,    2245 ,     q3 ,    4 ,     3038 ,     24914 ,    31146 ,    3510         ,
27 ,    2285 ,     q3 ,    4 ,     3390 ,     25908 ,    32247 ,    3651         ,
27 ,    2325 ,     q3 ,    4 ,     3618 ,     25484 ,    33165 ,    3770         ,
27 ,    2365 ,     q3 ,    4 ,     3968 ,     26124 ,    33936 ,    3856         ,
27 ,    2405 ,     q3 ,    4 ,     3532 ,     26732 ,    33915 ,    3956         ,
27 ,    2445 ,     q3 ,    4 ,     3632 ,     26976 ,    34746 ,    4024         ,
27 ,    2485 ,     q3 ,    4 ,     3534 ,     28230 ,    35421 ,    3988         ,
27 ,    2525 ,     q3 ,    4 ,     3882 ,     29428 ,    36219 ,    4079         ,
27 ,    2565 ,     q3 ,    4 ,     3858 ,     28188 ,    37035 ,    6027         ,
27 ,    2605 ,     q3 ,    4 ,     4214 ,     29368 ,    37770 ,    4280         ,
27 ,    2645 ,     q3 ,    4 ,     4046 ,     30293 ,    38016 ,    4307         ,
27 ,    2685 ,     q3 ,    4 ,     4216 ,     29678 ,    39015 ,    4517         ,
27 ,    2725 ,     q3 ,    4 ,     4080 ,     32153 ,    39477 ,    4568         ,
27 ,    2765 ,     q3 ,    4 ,     3994 ,     31403 ,    40086 ,    4531         ,
27 ,    2805 ,     q3 ,    4 ,     4414 ,     31980 ,    40866 ,    4711         ,
27 ,    2845 ,     q3 ,    4 ,     4146 ,     33474 ,    41529 ,    4656         ,
27 ,    2885 ,     q3 ,    4 ,     3846 ,     33434 ,    41829 ,    4744         ,
27 ,    2925 ,     q3 ,    4 ,     3902 ,     33021 ,    42558 ,    4755         ,
27 ,    2965 ,     q3 ,    4 ,     4356 ,     34015 ,    43458 ,    4857         ,
27 ,    3005 ,     q3 ,    4 ,     4368 ,     33700 ,    44304 ,    5255         ,
27 ,    3045 ,     q3 ,    4 ,     4706 ,     34826 ,    44742 ,    5022         ,
27 ,    3085 ,     q3 ,    4 ,     4230 ,     35722 ,    45195 ,    5021         ,
27 ,    3125 ,     q3 ,    4 ,     4574 ,     35653 ,    46146 ,    5279         ,
27 ,    3165 ,     q3 ,    4 ,     4480 ,     35984 ,    46956 ,    5195         ,
27 ,    3205 ,     q3 ,    4 ,     4658 ,     36747 ,    47442 ,    5287         ,
27 ,    3245 ,     q3 ,    4 ,     4554 ,     37280 ,    48027 ,    5678         ,
27 ,    3285 ,     q3 ,    4 ,     4498 ,     36840 ,    48735 ,    5505         ,
27 ,    3325 ,     q3 ,    4 ,     4706 ,     39658 ,    49296 ,    5608         ,
27 ,    3365 ,     q3 ,    4 ,     4918 ,     38978 ,    49866 ,    5864         ,
27 ,    3405 ,     q3 ,    4 ,     5152 ,     40147 ,    50796 ,    7553         ,
27 ,    3445 ,     q3 ,    4 ,     5270 ,     41172 ,    52002 ,    6106         ,
27 ,    3485 ,     q3 ,    4 ,     5132 ,     40621 ,    52302 ,    5934         ,
27 ,    3525 ,     q3 ,    4 ,     4974 ,     40672 ,    52695 ,    5941         ,
27 ,    3565 ,     q3 ,    4 ,     4740 ,     41418 ,    53250 ,    6028         ,
27 ,    3605 ,     q3 ,    4 ,     5614 ,     43913 ,    54111 ,    6166         ,
27 ,    3645 ,     q3 ,    4 ,     5530 ,     42753 ,    55131 ,    6385         ,
27 ,    3685 ,     q3 ,    4 ,     4834 ,     42609 ,    55353 ,    6129         ,
27 ,    3725 ,     q3 ,    4 ,     5410 ,     45058 ,    56394 ,    6253         ,
27 ,    3765 ,     q3 ,    4 ,     6170 ,     46170 ,    56886 ,    6490         ,
27 ,    3805 ,     q3 ,    4 ,     5242 ,     45480 ,    57162 ,    6294         ,
27 ,    3845 ,     q3 ,    4 ,     5344 ,     44785 ,    58617 ,    6603         ,
27 ,    3885 ,     q3 ,    4 ,     5164 ,     46507 ,    58719 ,    6538         ,
27 ,    3925 ,     q3 ,    4 ,     5706 ,     47227 ,    59532 ,    6580         ,
27 ,    3965 ,     q3 ,    4 ,     5702 ,     47140 ,    60534 ,    6821         ,
27 ,    4005 ,     q3 ,    4 ,     5652 ,     47644 ,    60720 ,    6881         ,
27 ,    4045 ,     q3 ,    4 ,     6252 ,     49687 ,    61857 ,    6935         ,
27 ,    4085 ,     q3 ,    4 ,     6304 ,     48723 ,    63180 ,    7138         ,
27 ,    4125 ,     q3 ,    4 ,     5832 ,     49053 ,    63696 ,    7146         ,
27 ,    4165 ,     q3 ,    4 ,     6180 ,     50042 ,    63969 ,    7087         ,
27 ,    4205 ,     q3 ,    4 ,     5798 ,     51764 ,    63798 ,    9314         ,
27 ,    4245 ,     q3 ,    4 ,     6778 ,     51647 ,    65928 ,    7419         ,
27 ,    4285 ,     q3 ,    4 ,     6164 ,     50994 ,    65898 ,    7314         ,
27 ,    4325 ,     q3 ,    4 ,     6448 ,     50999 ,    67083 ,    9721         ,
27 ,    4365 ,     q3 ,    4 ,     6384 ,     52285 ,    67581 ,    7538         ,
27 ,    4405 ,     q3 ,    4 ,     6736 ,     52914 ,    68391 ,    7692         ,
27 ,    4445 ,     q3 ,    4 ,     6810 ,     53082 ,    69108 ,    7791         ,
27 ,    4485 ,     q3 ,    4 ,     6460 ,     53394 ,    69729 ,    7787         ,
27 ,    4525 ,     q3 ,    4 ,     7376 ,     54148 ,    71208 ,    7990         ,
27 ,    4565 ,     q3 ,    4 ,     7014 ,     55097 ,    71220 ,    8016         ,
27 ,    4605 ,     q3 ,    4 ,     6370 ,     54950 ,    70956 ,    7949         ,
27 ,    4645 ,     q3 ,    4 ,     6514 ,     55598 ,    72255 ,    7891         ,
27 ,    4685 ,     q3 ,    4 ,     6812 ,     56219 ,    73383 ,    8163         ,
27 ,    4725 ,     q3 ,    4 ,     6744 ,     56905 ,    73395 ,    8222         ,
27 ,    4765 ,     q3 ,    4 ,     6532 ,     59858 ,    74070 ,    8267         ,
27 ,    4805 ,     q3 ,    4 ,     6572 ,     59044 ,    74937 ,    8316         ,
27 ,    4845 ,     q3 ,    4 ,     7234 ,     58043 ,    76056 ,    8439         ,
27 ,    4885 ,     q3 ,    4 ,     7832 ,     60935 ,    77037 ,    8617         ,
27 ,    4925 ,     q3 ,    4 ,     7512 ,     58878 ,    77928 ,    8930         ,
27 ,    4965 ,     q3 ,    4 ,     7392 ,     60198 ,    78258 ,    9381         ,


