SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2445 ,     rs ,    0 ,     2444 ,     2987790 ,    7311 ,    105327         ,
27 ,    2485 ,     rs ,    0 ,     2484 ,     3086370 ,    7443 ,    110079         ,
27 ,    2525 ,     rs ,    0 ,     2524 ,     3186550 ,    7536 ,    112348         ,
27 ,    2565 ,     rs ,    0 ,     2564 ,     3288330 ,    7662 ,    116996         ,
27 ,    2605 ,     rs ,    0 ,     2604 ,     3391710 ,    7767 ,    120975         ,
27 ,    2645 ,     rs ,    0 ,     2644 ,     3496690 ,    7902 ,    122635         ,
27 ,    2685 ,     rs ,    0 ,     2684 ,     3603270 ,    8031 ,    125509         ,
27 ,    2725 ,     rs ,    0 ,     2724 ,     3711450 ,    8154 ,    129956         ,
27 ,    2765 ,     rs ,    0 ,     2764 ,     3821230 ,    8277 ,    133306         ,
27 ,    2805 ,     rs ,    0 ,     2804 ,     3932610 ,    8376 ,    138218         ,
27 ,    2845 ,     rs ,    0 ,     2844 ,     4045590 ,    8508 ,    158846         ,
27 ,    2885 ,     rs ,    0 ,     2884 ,     4160170 ,    8637 ,    149234         ,
27 ,    2925 ,     rs ,    0 ,     2924 ,     4276350 ,    8754 ,    155732         ,
27 ,    2965 ,     rs ,    0 ,     2964 ,     4394130 ,    8883 ,    162906         ,
27 ,    3005 ,     rs ,    0 ,     3004 ,     4513510 ,    8979 ,    162988         ,
27 ,    3045 ,     rs ,    0 ,     3044 ,     4634490 ,    9102 ,    162445         ,
27 ,    3085 ,     rs ,    0 ,     3084 ,     4757070 ,    9234 ,    168706         ,
27 ,    3125 ,     rs ,    0 ,     3124 ,     4881250 ,    9345 ,    170266         ,
27 ,    3165 ,     rs ,    0 ,     3164 ,     5007030 ,    9477 ,    181758         ,
27 ,    3205 ,     rs ,    0 ,     3204 ,     5134410 ,    9600 ,    180154         ,
27 ,    3245 ,     rs ,    0 ,     3244 ,     5263390 ,    9705 ,    191291         ,
27 ,    3285 ,     rs ,    0 ,     3284 ,     5393970 ,    9843 ,    190859         ,
27 ,    3325 ,     rs ,    0 ,     3324 ,     5526150 ,    9948 ,    196073         ,
27 ,    3365 ,     rs ,    0 ,     3364 ,     5659930 ,    10074 ,    198052         ,
27 ,    3405 ,     rs ,    0 ,     3404 ,     5795310 ,    10182 ,    206033         ,
27 ,    3445 ,     rs ,    0 ,     3444 ,     5932290 ,    10305 ,    216321         ,
27 ,    3485 ,     rs ,    0 ,     3484 ,     6070870 ,    10413 ,    218920         ,
27 ,    3525 ,     rs ,    0 ,     3524 ,     6211050 ,    10530 ,    219553         ,
27 ,    3565 ,     rs ,    0 ,     3564 ,     6352830 ,    10662 ,    228021         ,
27 ,    3605 ,     rs ,    0 ,     3604 ,     6496210 ,    10791 ,    231958         ,
27 ,    3645 ,     rs ,    0 ,     3644 ,     6641190 ,    10911 ,    230496         ,
27 ,    3685 ,     rs ,    0 ,     3684 ,     6787770 ,    11013 ,    241093         ,
27 ,    3725 ,     rs ,    0 ,     3724 ,     6935950 ,    11160 ,    242447         ,
27 ,    3765 ,     rs ,    0 ,     3764 ,     7085730 ,    11271 ,    250490         ,
27 ,    3805 ,     rs ,    0 ,     3804 ,     7237110 ,    11400 ,    256093         ,
27 ,    3845 ,     rs ,    0 ,     3844 ,     7390090 ,    11499 ,    263220         ,
27 ,    3885 ,     rs ,    0 ,     3884 ,     7544670 ,    11619 ,    263803         ,
27 ,    3925 ,     rs ,    0 ,     3924 ,     7700850 ,    11742 ,    273383         ,
27 ,    3965 ,     rs ,    0 ,     3964 ,     7858630 ,    11862 ,    275198         ,
27 ,    4005 ,     rs ,    0 ,     4004 ,     8018010 ,    11994 ,    280405         ,
27 ,    4045 ,     rs ,    0 ,     4044 ,     8178990 ,    12108 ,    283936         ,
27 ,    4085 ,     rs ,    0 ,     4084 ,     8341570 ,    12228 ,    295226         ,
27 ,    4125 ,     rs ,    0 ,     4124 ,     8505750 ,    12351 ,    300048         ,
27 ,    4165 ,     rs ,    0 ,     4164 ,     8671530 ,    12465 ,    307245         ,
27 ,    4205 ,     rs ,    0 ,     4204 ,     8838910 ,    12600 ,    313057         ,
27 ,    4245 ,     rs ,    0 ,     4244 ,     9007890 ,    12714 ,    318913         ,
27 ,    4285 ,     rs ,    0 ,     4284 ,     9178470 ,    12825 ,    326770         ,
27 ,    4325 ,     rs ,    0 ,     4324 ,     9350650 ,    12945 ,    334617         ,
27 ,    4365 ,     rs ,    0 ,     4364 ,     9524430 ,    13062 ,    339029         ,
27 ,    4405 ,     rs ,    0 ,     4404 ,     9699810 ,    13170 ,    347168         ,
27 ,    4445 ,     rs ,    0 ,     4444 ,     9876790 ,    13323 ,    348903         ,
27 ,    4485 ,     rs ,    0 ,     4484 ,     10055370 ,    13410 ,    356889         ,
27 ,    4525 ,     rs ,    0 ,     4524 ,     10235550 ,    13542 ,    365775         ,
27 ,    4565 ,     rs ,    0 ,     4564 ,     10417330 ,    13665 ,    369904         ,
27 ,    4605 ,     rs ,    0 ,     4604 ,     10600710 ,    13776 ,    370223         ,
27 ,    4645 ,     rs ,    0 ,     4644 ,     10785690 ,    13902 ,    377031         ,
27 ,    4685 ,     rs ,    0 ,     4684 ,     10972270 ,    14028 ,    390879         ,
27 ,    4725 ,     rs ,    0 ,     4724 ,     11160450 ,    14136 ,    399129         ,
27 ,    4765 ,     rs ,    0 ,     4764 ,     11350230 ,    14268 ,    402591         ,
27 ,    4805 ,     rs ,    0 ,     4804 ,     11541610 ,    14379 ,    411220         ,
27 ,    4845 ,     rs ,    0 ,     4844 ,     11734590 ,    14496 ,    423338         ,
27 ,    4885 ,     rs ,    0 ,     4884 ,     11929170 ,    14634 ,    433573         ,
27 ,    4925 ,     rs ,    0 ,     4924 ,     12125350 ,    14751 ,    434329         ,
27 ,    4965 ,     rs ,    0 ,     4964 ,     12323130 ,    14877 ,    445239         ,
27 ,    5 ,     rs ,    1 ,     4 ,     10 ,    0 ,    3         ,
27 ,    45 ,     rs ,    1 ,     44 ,     990 ,    0 ,    41         ,
27 ,    85 ,     rs ,    1 ,     84 ,     3570 ,    0 ,    130         ,
27 ,    125 ,     rs ,    1 ,     124 ,     7750 ,    0 ,    270         ,
27 ,    165 ,     rs ,    1 ,     164 ,     13530 ,    0 ,    599         ,
27 ,    205 ,     rs ,    1 ,     204 ,     20910 ,    0 ,    708         ,
27 ,    245 ,     rs ,    1 ,     244 ,     29890 ,    0 ,    1244         ,
27 ,    285 ,     rs ,    1 ,     284 ,     40470 ,    0 ,    1350         ,
27 ,    325 ,     rs ,    1 ,     324 ,     52650 ,    0 ,    1750         ,
27 ,    365 ,     rs ,    1 ,     364 ,     66430 ,    0 ,    2198         ,
27 ,    405 ,     rs ,    1 ,     404 ,     81810 ,    0 ,    2699         ,
27 ,    445 ,     rs ,    1 ,     444 ,     98790 ,    0 ,    3254         ,
27 ,    485 ,     rs ,    1 ,     484 ,     117370 ,    0 ,    3856         ,
27 ,    525 ,     rs ,    1 ,     524 ,     137550 ,    0 ,    4641         ,
27 ,    565 ,     rs ,    1 ,     564 ,     159330 ,    0 ,    5369         ,
27 ,    605 ,     rs ,    1 ,     604 ,     182710 ,    0 ,    5998         ,
27 ,    645 ,     rs ,    1 ,     644 ,     207690 ,    0 ,    6949         ,
27 ,    685 ,     rs ,    1 ,     684 ,     234270 ,    0 ,    7838         ,
27 ,    725 ,     rs ,    1 ,     724 ,     262450 ,    0 ,    8761         ,
27 ,    765 ,     rs ,    1 ,     764 ,     292230 ,    0 ,    9762         ,
27 ,    805 ,     rs ,    1 ,     804 ,     323610 ,    0 ,    10783         ,
27 ,    845 ,     rs ,    1 ,     844 ,     356590 ,    0 ,    12010         ,
27 ,    885 ,     rs ,    1 ,     884 ,     391170 ,    0 ,    13159         ,
27 ,    925 ,     rs ,    1 ,     924 ,     427350 ,    0 ,    14217         ,
27 ,    965 ,     rs ,    1 ,     964 ,     465130 ,    0 ,    15798         ,
27 ,    1005 ,     rs ,    1 ,     1004 ,     504510 ,    0 ,    17808         ,
27 ,    1045 ,     rs ,    1 ,     1044 ,     545490 ,    0 ,    18247         ,
27 ,    1085 ,     rs ,    1 ,     1084 ,     588070 ,    0 ,    19629         ,
27 ,    1125 ,     rs ,    1 ,     1124 ,     632250 ,    0 ,    21248         ,
27 ,    1165 ,     rs ,    1 ,     1164 ,     678030 ,    0 ,    22841         ,
27 ,    1205 ,     rs ,    1 ,     1204 ,     725410 ,    0 ,    24543         ,
27 ,    1245 ,     rs ,    1 ,     1244 ,     774390 ,    0 ,    26026         ,
27 ,    1285 ,     rs ,    1 ,     1284 ,     824970 ,    0 ,    29798         ,
27 ,    1325 ,     rs ,    1 ,     1324 ,     877150 ,    0 ,    29951         ,
27 ,    1365 ,     rs ,    1 ,     1364 ,     930930 ,    0 ,    31721         ,
27 ,    1405 ,     rs ,    1 ,     1404 ,     986310 ,    0 ,    32947         ,
27 ,    1445 ,     rs ,    1 ,     1444 ,     1043290 ,    0 ,    34946         ,
27 ,    1485 ,     rs ,    1 ,     1484 ,     1101870 ,    0 ,    37534         ,
