SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3085 ,     c ,    0 ,     1 ,     3085 ,    0 ,    518         ,
27 ,    3125 ,     c ,    0 ,     1 ,     3125 ,    0 ,    533         ,
27 ,    3165 ,     c ,    0 ,     1 ,     3165 ,    0 ,    534         ,
27 ,    3205 ,     c ,    0 ,     1 ,     3205 ,    0 ,    541         ,
27 ,    3245 ,     c ,    0 ,     1 ,     3245 ,    0 ,    559         ,
27 ,    3285 ,     c ,    0 ,     1 ,     3285 ,    0 ,    562         ,
27 ,    3325 ,     c ,    0 ,     1 ,     3325 ,    0 ,    564         ,
27 ,    3365 ,     c ,    0 ,     1 ,     3365 ,    0 ,    570         ,
27 ,    3405 ,     c ,    0 ,     1 ,     3405 ,    0 ,    699         ,
27 ,    3445 ,     c ,    0 ,     1 ,     3445 ,    0 ,    579         ,
27 ,    3485 ,     c ,    0 ,     1 ,     3485 ,    0 ,    590         ,
27 ,    3525 ,     c ,    0 ,     1 ,     3525 ,    0 ,    596         ,
27 ,    3565 ,     c ,    0 ,     1 ,     3565 ,    0 ,    604         ,
27 ,    3605 ,     c ,    0 ,     1 ,     3605 ,    0 ,    603         ,
27 ,    3645 ,     c ,    0 ,     1 ,     3645 ,    0 ,    625         ,
27 ,    3685 ,     c ,    0 ,     1 ,     3685 ,    0 ,    629         ,
27 ,    3725 ,     c ,    0 ,     1 ,     3725 ,    0 ,    633         ,
27 ,    3765 ,     c ,    0 ,     1 ,     3765 ,    0 ,    764         ,
27 ,    3805 ,     c ,    0 ,     1 ,     3805 ,    0 ,    644         ,
27 ,    3845 ,     c ,    0 ,     1 ,     3845 ,    0 ,    647         ,
27 ,    3885 ,     c ,    0 ,     1 ,     3885 ,    0 ,    660         ,
27 ,    3925 ,     c ,    0 ,     1 ,     3925 ,    0 ,    668         ,
27 ,    3965 ,     c ,    0 ,     1 ,     3965 ,    0 ,    671         ,
27 ,    5 ,     c ,    1 ,     1 ,     5 ,    0 ,    2         ,
27 ,    45 ,     c ,    1 ,     1 ,     45 ,    0 ,    6         ,
27 ,    85 ,     c ,    1 ,     1 ,     85 ,    0 ,    9         ,
27 ,    125 ,     c ,    1 ,     1 ,     125 ,    0 ,    12         ,
27 ,    165 ,     c ,    1 ,     1 ,     165 ,    0 ,    17         ,
27 ,    205 ,     c ,    1 ,     1 ,     205 ,    0 ,    20         ,
27 ,    245 ,     c ,    1 ,     1 ,     245 ,    0 ,    27         ,
27 ,    285 ,     c ,    1 ,     1 ,     285 ,    0 ,    28         ,
27 ,    325 ,     c ,    1 ,     1 ,     325 ,    0 ,    32         ,
27 ,    365 ,     c ,    1 ,     1 ,     365 ,    0 ,    36         ,
27 ,    405 ,     c ,    1 ,     1 ,     405 ,    0 ,    41         ,
27 ,    445 ,     c ,    1 ,     1 ,     445 ,    0 ,    44         ,
27 ,    485 ,     c ,    1 ,     1 ,     485 ,    0 ,    48         ,
27 ,    525 ,     c ,    1 ,     1 ,     525 ,    0 ,    51         ,
27 ,    565 ,     c ,    1 ,     1 ,     565 ,    0 ,    56         ,
27 ,    605 ,     c ,    1 ,     1 ,     605 ,    0 ,    59         ,
27 ,    645 ,     c ,    1 ,     1 ,     645 ,    0 ,    64         ,
27 ,    685 ,     c ,    1 ,     1 ,     685 ,    0 ,    67         ,
27 ,    725 ,     c ,    1 ,     1 ,     725 ,    0 ,    71         ,
27 ,    765 ,     c ,    1 ,     1 ,     765 ,    0 ,    75         ,
27 ,    805 ,     c ,    1 ,     1 ,     805 ,    0 ,    80         ,
27 ,    845 ,     c ,    1 ,     1 ,     845 ,    0 ,    82         ,
27 ,    885 ,     c ,    1 ,     1 ,     885 ,    0 ,    92         ,
27 ,    925 ,     c ,    1 ,     1 ,     925 ,    0 ,    90         ,
27 ,    965 ,     c ,    1 ,     1 ,     965 ,    0 ,    95         ,
27 ,    1005 ,     c ,    1 ,     1 ,     1005 ,    0 ,    98         ,
27 ,    1045 ,     c ,    1 ,     1 ,     1045 ,    0 ,    103         ,
27 ,    1085 ,     c ,    1 ,     1 ,     1085 ,    0 ,    212         ,
27 ,    1125 ,     c ,    1 ,     1 ,     1125 ,    0 ,    110         ,
27 ,    1165 ,     c ,    1 ,     1 ,     1165 ,    0 ,    114         ,
27 ,    1205 ,     c ,    1 ,     1 ,     1205 ,    0 ,    117         ,
27 ,    1245 ,     c ,    1 ,     1 ,     1245 ,    0 ,    121         ,
27 ,    1285 ,     c ,    1 ,     1 ,     1285 ,    0 ,    125         ,
27 ,    1325 ,     c ,    1 ,     1 ,     1325 ,    0 ,    129         ,
27 ,    1365 ,     c ,    1 ,     1 ,     1365 ,    0 ,    134         ,
27 ,    1405 ,     c ,    1 ,     1 ,     1405 ,    0 ,    139         ,
27 ,    1445 ,     c ,    1 ,     1 ,     1445 ,    0 ,    142         ,
27 ,    1485 ,     c ,    1 ,     1 ,     1485 ,    0 ,    145         ,
27 ,    1525 ,     c ,    1 ,     1 ,     1525 ,    0 ,    149         ,
27 ,    1565 ,     c ,    1 ,     1 ,     1565 ,    0 ,    151         ,
27 ,    1605 ,     c ,    1 ,     1 ,     1605 ,    0 ,    157         ,
27 ,    1645 ,     c ,    1 ,     1 ,     1645 ,    0 ,    161         ,
27 ,    1685 ,     c ,    1 ,     1 ,     1685 ,    0 ,    164         ,
27 ,    1725 ,     c ,    1 ,     1 ,     1725 ,    0 ,    168         ,
27 ,    1765 ,     c ,    1 ,     1 ,     1765 ,    0 ,    172         ,
27 ,    1805 ,     c ,    1 ,     1 ,     1805 ,    0 ,    176         ,
27 ,    1845 ,     c ,    1 ,     1 ,     1845 ,    0 ,    178         ,
27 ,    1885 ,     c ,    1 ,     1 ,     1885 ,    0 ,    184         ,
27 ,    1925 ,     c ,    1 ,     1 ,     1925 ,    0 ,    188         ,
27 ,    1965 ,     c ,    1 ,     1 ,     1965 ,    0 ,    192         ,
27 ,    2005 ,     c ,    1 ,     1 ,     2005 ,    0 ,    200         ,
27 ,    2045 ,     c ,    1 ,     1 ,     2045 ,    0 ,    199         ,
27 ,    2085 ,     c ,    1 ,     1 ,     2085 ,    0 ,    204         ,
27 ,    2125 ,     c ,    1 ,     1 ,     2125 ,    0 ,    209         ,
27 ,    2165 ,     c ,    1 ,     1 ,     2165 ,    0 ,    211         ,
27 ,    2205 ,     c ,    1 ,     1 ,     2205 ,    0 ,    214         ,
27 ,    2245 ,     c ,    1 ,     1 ,     2245 ,    0 ,    220         ,
27 ,    2285 ,     c ,    1 ,     1 ,     2285 ,    0 ,    222         ,
27 ,    2325 ,     c ,    1 ,     1 ,     2325 ,    0 ,    229         ,
27 ,    2365 ,     c ,    1 ,     1 ,     2365 ,    0 ,    231         ,
27 ,    2405 ,     c ,    1 ,     1 ,     2405 ,    0 ,    236         ,
27 ,    2445 ,     c ,    1 ,     1 ,     2445 ,    0 ,    242         ,
27 ,    2485 ,     c ,    1 ,     1 ,     2485 ,    0 ,    243         ,
27 ,    2525 ,     c ,    1 ,     1 ,     2525 ,    0 ,    247         ,
27 ,    2565 ,     c ,    1 ,     1 ,     2565 ,    0 ,    578         ,
27 ,    2605 ,     c ,    1 ,     1 ,     2605 ,    0 ,    259         ,
27 ,    2645 ,     c ,    1 ,     1 ,     2645 ,    0 ,    258         ,
27 ,    2685 ,     c ,    1 ,     1 ,     2685 ,    0 ,    261         ,
27 ,    2725 ,     c ,    1 ,     1 ,     2725 ,    0 ,    266         ,
27 ,    2765 ,     c ,    1 ,     1 ,     2765 ,    0 ,    278         ,
27 ,    2805 ,     c ,    1 ,     1 ,     2805 ,    0 ,    276         ,
27 ,    2845 ,     c ,    1 ,     1 ,     2845 ,    0 ,    277         ,
27 ,    2885 ,     c ,    1 ,     1 ,     2885 ,    0 ,    283         ,
27 ,    2925 ,     c ,    1 ,     1 ,     2925 ,    0 ,    286         ,
27 ,    2965 ,     c ,    1 ,     1 ,     2965 ,    0 ,    291         ,
27 ,    3005 ,     c ,    1 ,     1 ,     3005 ,    0 ,    292         ,
27 ,    3045 ,     c ,    1 ,     1 ,     3045 ,    0 ,    297         ,
27 ,    3085 ,     c ,    1 ,     1 ,     3085 ,    0 ,    304         ,
27 ,    3125 ,     c ,    1 ,     1 ,     3125 ,    0 ,    307         ,
27 ,    3165 ,     c ,    1 ,     1 ,     3165 ,    0 ,    308         ,
27 ,    3205 ,     c ,    1 ,     1 ,     3205 ,    0 ,    312         ,
27 ,    3245 ,     c ,    1 ,     1 ,     3245 ,    0 ,    317         ,
27 ,    3285 ,     c ,    1 ,     1 ,     3285 ,    0 ,    320         ,
27 ,    3325 ,     c ,    1 ,     1 ,     3325 ,    0 ,    323         ,
27 ,    3365 ,     c ,    1 ,     1 ,     3365 ,    0 ,    335         ,
27 ,    3405 ,     c ,    1 ,     1 ,     3405 ,    0 ,    333         ,
27 ,    3445 ,     c ,    1 ,     1 ,     3445 ,    0 ,    336         ,
27 ,    3485 ,     c ,    1 ,     1 ,     3485 ,    0 ,    479         ,
27 ,    3525 ,     c ,    1 ,     1 ,     3525 ,    0 ,    351         ,
27 ,    3565 ,     c ,    1 ,     1 ,     3565 ,    0 ,    351         ,
27 ,    3605 ,     c ,    1 ,     1 ,     3605 ,    0 ,    352         ,
27 ,    3645 ,     c ,    1 ,     1 ,     3645 ,    0 ,    358         ,
27 ,    3685 ,     c ,    1 ,     1 ,     3685 ,    0 ,    360         ,
27 ,    3725 ,     c ,    1 ,     1 ,     3725 ,    0 ,    374         ,
27 ,    3765 ,     c ,    1 ,     1 ,     3765 ,    0 ,    369         ,
27 ,    3805 ,     c ,    1 ,     1 ,     3805 ,    0 ,    371         ,
27 ,    3845 ,     c ,    1 ,     1 ,     3845 ,    0 ,    390         ,
27 ,    3885 ,     c ,    1 ,     1 ,     3885 ,    0 ,    379         ,
27 ,    3925 ,     c ,    1 ,     1 ,     3925 ,    0 ,    383         ,
27 ,    3965 ,     c ,    1 ,     1 ,     3965 ,    0 ,    387         ,
27 ,    5 ,     c ,    2 ,     1 ,     5 ,    0 ,    1         ,
27 ,    45 ,     c ,    2 ,     1 ,     45 ,    0 ,    4         ,
27 ,    85 ,     c ,    2 ,     1 ,     85 ,    0 ,    8         ,
27 ,    125 ,     c ,    2 ,     1 ,     125 ,    0 ,    11         ,
27 ,    165 ,     c ,    2 ,     1 ,     165 ,    0 ,    16         ,
27 ,    205 ,     c ,    2 ,     1 ,     205 ,    0 ,    19         ,
27 ,    245 ,     c ,    2 ,     1 ,     245 ,    0 ,    23         ,
27 ,    285 ,     c ,    2 ,     1 ,     285 ,    0 ,    26         ,
27 ,    325 ,     c ,    2 ,     1 ,     325 ,    0 ,    30         ,
27 ,    365 ,     c ,    2 ,     1 ,     365 ,    0 ,    33         ,
27 ,    405 ,     c ,    2 ,     1 ,     405 ,    0 ,    37         ,
27 ,    445 ,     c ,    2 ,     1 ,     445 ,    0 ,    41         ,
27 ,    485 ,     c ,    2 ,     1 ,     485 ,    0 ,    45         ,
27 ,    525 ,     c ,    2 ,     1 ,     525 ,    0 ,    47         ,
27 ,    565 ,     c ,    2 ,     1 ,     565 ,    0 ,    53         ,
27 ,    605 ,     c ,    2 ,     1 ,     605 ,    0 ,    55         ,
27 ,    645 ,     c ,    2 ,     1 ,     645 ,    0 ,    60         ,
27 ,    685 ,     c ,    2 ,     1 ,     685 ,    0 ,    63         ,
27 ,    725 ,     c ,    2 ,     1 ,     725 ,    0 ,    66         ,
27 ,    765 ,     c ,    2 ,     1 ,     765 ,    0 ,    70         ,
27 ,    805 ,     c ,    2 ,     1 ,     805 ,    0 ,    74         ,
27 ,    845 ,     c ,    2 ,     1 ,     845 ,    0 ,    77         ,
27 ,    885 ,     c ,    2 ,     1 ,     885 ,    0 ,    81         ,
27 ,    925 ,     c ,    2 ,     1 ,     925 ,    0 ,    85         ,
27 ,    965 ,     c ,    2 ,     1 ,     965 ,    0 ,    93         ,
27 ,    1005 ,     c ,    2 ,     1 ,     1005 ,    0 ,    92         ,
27 ,    1045 ,     c ,    2 ,     1 ,     1045 ,    0 ,    102         ,
27 ,    1085 ,     c ,    2 ,     1 ,     1085 ,    0 ,    99         ,
27 ,    1125 ,     c ,    2 ,     1 ,     1125 ,    0 ,    211         ,
27 ,    1165 ,     c ,    2 ,     1 ,     1165 ,    0 ,    1453         ,
27 ,    1205 ,     c ,    2 ,     1 ,     1205 ,    0 ,    112         ,
27 ,    1245 ,     c ,    2 ,     1 ,     1245 ,    0 ,    113         ,
27 ,    1285 ,     c ,    2 ,     1 ,     1285 ,    0 ,    116         ,
27 ,    1325 ,     c ,    2 ,     1 ,     1325 ,    0 ,    121         ,
27 ,    1365 ,     c ,    2 ,     1 ,     1365 ,    0 ,    133         ,
27 ,    1405 ,     c ,    2 ,     1 ,     1405 ,    0 ,    128         ,
27 ,    1445 ,     c ,    2 ,     1 ,     1445 ,    0 ,    131         ,
27 ,    1485 ,     c ,    2 ,     1 ,     1485 ,    0 ,    138         ,
27 ,    1525 ,     c ,    2 ,     1 ,     1525 ,    0 ,    140         ,
27 ,    1565 ,     c ,    2 ,     1 ,     1565 ,    0 ,    144         ,
27 ,    1605 ,     c ,    2 ,     1 ,     1605 ,    0 ,    146         ,
27 ,    1645 ,     c ,    2 ,     1 ,     1645 ,    0 ,    149         ,
27 ,    1685 ,     c ,    2 ,     1 ,     1685 ,    0 ,    154         ,
27 ,    1725 ,     c ,    2 ,     1 ,     1725 ,    0 ,    157         ,
27 ,    1765 ,     c ,    2 ,     1 ,     1765 ,    0 ,    401         ,
27 ,    1805 ,     c ,    2 ,     1 ,     1805 ,    0 ,    166         ,
27 ,    1845 ,     c ,    2 ,     1 ,     1845 ,    0 ,    232         ,
27 ,    1885 ,     c ,    2 ,     1 ,     1885 ,    0 ,    239         ,
27 ,    1925 ,     c ,    2 ,     1 ,     1925 ,    0 ,    176         ,
27 ,    1965 ,     c ,    2 ,     1 ,     1965 ,    0 ,    179         ,
27 ,    2005 ,     c ,    2 ,     1 ,     2005 ,    0 ,    183         ,
27 ,    2045 ,     c ,    2 ,     1 ,     2045 ,    0 ,    187         ,
27 ,    2085 ,     c ,    2 ,     1 ,     2085 ,    0 ,    198         ,
27 ,    2125 ,     c ,    2 ,     1 ,     2125 ,    0 ,    193         ,
27 ,    2165 ,     c ,    2 ,     1 ,     2165 ,    0 ,    197         ,
27 ,    2205 ,     c ,    2 ,     1 ,     2205 ,    0 ,    202         ,
27 ,    2245 ,     c ,    2 ,     1 ,     2245 ,    0 ,    205         ,
27 ,    2285 ,     c ,    2 ,     1 ,     2285 ,    0 ,    207         ,
27 ,    2325 ,     c ,    2 ,     1 ,     2325 ,    0 ,    213         ,
27 ,    2365 ,     c ,    2 ,     1 ,     2365 ,    0 ,    216         ,
27 ,    2405 ,     c ,    2 ,     1 ,     2405 ,    0 ,    434         ,
27 ,    2445 ,     c ,    2 ,     1 ,     2445 ,    0 ,    233         ,
27 ,    2485 ,     c ,    2 ,     1 ,     2485 ,    0 ,    232         ,
27 ,    2525 ,     c ,    2 ,     1 ,     2525 ,    0 ,    238         ,
27 ,    2565 ,     c ,    2 ,     1 ,     2565 ,    0 ,    232         ,
27 ,    2605 ,     c ,    2 ,     1 ,     2605 ,    0 ,    236         ,
27 ,    2645 ,     c ,    2 ,     1 ,     2645 ,    0 ,    241         ,
27 ,    2685 ,     c ,    2 ,     1 ,     2685 ,    0 ,    248         ,
27 ,    2725 ,     c ,    2 ,     1 ,     2725 ,    0 ,    246         ,
27 ,    2765 ,     c ,    2 ,     1 ,     2765 ,    0 ,    252         ,
27 ,    2805 ,     c ,    2 ,     1 ,     2805 ,    0 ,    257         ,
27 ,    2845 ,     c ,    2 ,     1 ,     2845 ,    0 ,    259         ,
27 ,    2885 ,     c ,    2 ,     1 ,     2885 ,    0 ,    273         ,
27 ,    2925 ,     c ,    2 ,     1 ,     2925 ,    0 ,    267         ,
27 ,    2965 ,     c ,    2 ,     1 ,     2965 ,    0 ,    275         ,
27 ,    3005 ,     c ,    2 ,     1 ,     3005 ,    0 ,    277         ,
27 ,    3045 ,     c ,    2 ,     1 ,     3045 ,    0 ,    286         ,
27 ,    3085 ,     c ,    2 ,     1 ,     3085 ,    0 ,    281         ,
27 ,    3125 ,     c ,    2 ,     1 ,     3125 ,    0 ,    286         ,
27 ,    3165 ,     c ,    2 ,     1 ,     3165 ,    0 ,    286         ,
27 ,    3205 ,     c ,    2 ,     1 ,     3205 ,    0 ,    292         ,
27 ,    3245 ,     c ,    2 ,     1 ,     3245 ,    0 ,    304         ,
27 ,    3285 ,     c ,    2 ,     1 ,     3285 ,    0 ,    298         ,
27 ,    3325 ,     c ,    2 ,     1 ,     3325 ,    0 ,    306         ,
27 ,    3365 ,     c ,    2 ,     1 ,     3365 ,    0 ,    315         ,
