SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    3885 ,     q3 ,    4 ,     5616 ,     46434 ,    58779 ,    3847         ,
27 ,    3925 ,     q3 ,    4 ,     5440 ,     46913 ,    59475 ,    3807         ,
27 ,    3965 ,     q3 ,    4 ,     5492 ,     45951 ,    60705 ,    3951         ,
27 ,    4005 ,     q3 ,    4 ,     5336 ,     46466 ,    60831 ,    3895         ,
27 ,    4045 ,     q3 ,    4 ,     5636 ,     47302 ,    61851 ,    4120         ,
27 ,    4085 ,     q3 ,    4 ,     5772 ,     48160 ,    62547 ,    3991         ,
27 ,    4125 ,     q3 ,    4 ,     5948 ,     49956 ,    62637 ,    4310         ,
27 ,    4165 ,     q3 ,    4 ,     5710 ,     48578 ,    63888 ,    4091         ,
27 ,    4205 ,     q3 ,    4 ,     6152 ,     51100 ,    64719 ,    4159         ,
27 ,    4245 ,     q3 ,    4 ,     5810 ,     51865 ,    64863 ,    4164         ,
27 ,    4285 ,     q3 ,    4 ,     7002 ,     50877 ,    67158 ,    4682         ,
27 ,    4325 ,     q3 ,    4 ,     6360 ,     50973 ,    67224 ,    4692         ,
27 ,    4365 ,     q3 ,    4 ,     6584 ,     54219 ,    67515 ,    4479         ,
27 ,    4405 ,     q3 ,    4 ,     6440 ,     53617 ,    67689 ,    4498         ,
27 ,    4445 ,     q3 ,    4 ,     6424 ,     53239 ,    68814 ,    4657         ,
27 ,    4485 ,     q3 ,    4 ,     6480 ,     52881 ,    70143 ,    5976         ,
27 ,    4525 ,     q3 ,    4 ,     5788 ,     53418 ,    69780 ,    4739         ,
27 ,    4565 ,     q3 ,    4 ,     7142 ,     55046 ,    71874 ,    4935         ,
27 ,    4605 ,     q3 ,    4 ,     6634 ,     54994 ,    71664 ,    4918         ,
27 ,    4645 ,     q3 ,    4 ,     7142 ,     58101 ,    72879 ,    5031         ,
27 ,    4685 ,     q3 ,    4 ,     7770 ,     57850 ,    74295 ,    4912         ,
27 ,    4725 ,     q3 ,    4 ,     6670 ,     56775 ,    73767 ,    5003         ,
27 ,    4765 ,     q3 ,    4 ,     6988 ,     59697 ,    74112 ,    5065         ,
27 ,    4805 ,     q3 ,    4 ,     6968 ,     58829 ,    75006 ,    5080         ,
27 ,    4845 ,     q3 ,    4 ,     7326 ,     57854 ,    76332 ,    4996         ,
27 ,    4885 ,     q3 ,    4 ,     7264 ,     59415 ,    77046 ,    5158         ,
27 ,    4925 ,     q3 ,    4 ,     7510 ,     59789 ,    77619 ,    5247         ,
27 ,    4965 ,     q3 ,    4 ,     7152 ,     61822 ,    77583 ,    5606         ,


