SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    1805 ,     bk ,    0 ,     0 ,     1805 ,    0 ,    933         ,
27 ,    1845 ,     bk ,    0 ,     0 ,     1845 ,    0 ,    696         ,
27 ,    1885 ,     bk ,    0 ,     0 ,     1885 ,    0 ,    752         ,
27 ,    1925 ,     bk ,    0 ,     0 ,     1925 ,    0 ,    688         ,
27 ,    1965 ,     bk ,    0 ,     0 ,     1965 ,    0 ,    715         ,
27 ,    2005 ,     bk ,    0 ,     0 ,     2005 ,    0 ,    727         ,
27 ,    2045 ,     bk ,    0 ,     0 ,     2045 ,    0 ,    748         ,
27 ,    2085 ,     bk ,    0 ,     0 ,     2085 ,    0 ,    748         ,
27 ,    2125 ,     bk ,    0 ,     0 ,     2125 ,    0 ,    773         ,
27 ,    2165 ,     bk ,    0 ,     0 ,     2165 ,    0 ,    790         ,
27 ,    2205 ,     bk ,    0 ,     0 ,     2205 ,    0 ,    908         ,
27 ,    2245 ,     bk ,    0 ,     0 ,     2245 ,    0 ,    813         ,
27 ,    2285 ,     bk ,    0 ,     0 ,     2285 ,    0 ,    778         ,
27 ,    2325 ,     bk ,    0 ,     0 ,     2325 ,    0 ,    830         ,
27 ,    2365 ,     bk ,    0 ,     0 ,     2365 ,    0 ,    811         ,
27 ,    2405 ,     bk ,    0 ,     0 ,     2405 ,    0 ,    815         ,
27 ,    2445 ,     bk ,    0 ,     0 ,     2445 ,    0 ,    870         ,
27 ,    2485 ,     bk ,    0 ,     0 ,     2485 ,    0 ,    843         ,
27 ,    2525 ,     bk ,    0 ,     0 ,     2525 ,    0 ,    853         ,
27 ,    2565 ,     bk ,    0 ,     0 ,     2565 ,    0 ,    985         ,
27 ,    2605 ,     bk ,    0 ,     0 ,     2605 ,    0 ,    1017         ,
27 ,    2645 ,     bk ,    0 ,     0 ,     2645 ,    0 ,    894         ,
27 ,    2685 ,     bk ,    0 ,     0 ,     2685 ,    0 ,    900         ,
27 ,    2725 ,     bk ,    0 ,     0 ,     2725 ,    0 ,    936         ,
27 ,    2765 ,     bk ,    0 ,     0 ,     2765 ,    0 ,    890         ,
27 ,    2805 ,     bk ,    0 ,     0 ,     2805 ,    0 ,    924         ,
27 ,    2845 ,     bk ,    0 ,     0 ,     2845 ,    0 ,    1177         ,
27 ,    2885 ,     bk ,    0 ,     0 ,     2885 ,    0 ,    973         ,
27 ,    2925 ,     bk ,    0 ,     0 ,     2925 ,    0 ,    1593         ,
27 ,    2965 ,     bk ,    0 ,     0 ,     2965 ,    0 ,    1081         ,
27 ,    3005 ,     bk ,    0 ,     0 ,     3005 ,    0 ,    1102         ,
27 ,    3045 ,     bk ,    0 ,     0 ,     3045 ,    0 ,    1100         ,
27 ,    3085 ,     bk ,    0 ,     0 ,     3085 ,    0 ,    1078         ,
27 ,    3125 ,     bk ,    0 ,     0 ,     3125 ,    0 ,    1108         ,
27 ,    3165 ,     bk ,    0 ,     0 ,     3165 ,    0 ,    1110         ,
27 ,    3205 ,     bk ,    0 ,     0 ,     3205 ,    0 ,    1121         ,
27 ,    3245 ,     bk ,    0 ,     0 ,     3245 ,    0 ,    1131         ,
27 ,    3285 ,     bk ,    0 ,     0 ,     3285 ,    0 ,    1203         ,
27 ,    3325 ,     bk ,    0 ,     0 ,     3325 ,    0 ,    1146         ,
27 ,    3365 ,     bk ,    0 ,     0 ,     3365 ,    0 ,    1135         ,
27 ,    3405 ,     bk ,    0 ,     0 ,     3405 ,    0 ,    1332         ,
27 ,    3445 ,     bk ,    0 ,     0 ,     3445 ,    0 ,    1206         ,
27 ,    3485 ,     bk ,    0 ,     0 ,     3485 ,    0 ,    1194         ,
27 ,    3525 ,     bk ,    0 ,     0 ,     3525 ,    0 ,    1160         ,
27 ,    3565 ,     bk ,    0 ,     0 ,     3565 ,    0 ,    1226         ,
27 ,    3605 ,     bk ,    0 ,     0 ,     3605 ,    0 ,    1144         ,
27 ,    3645 ,     bk ,    0 ,     0 ,     3645 ,    0 ,    1264         ,
27 ,    3685 ,     bk ,    0 ,     0 ,     3685 ,    0 ,    1188         ,
27 ,    3725 ,     bk ,    0 ,     0 ,     3725 ,    0 ,    1249         ,
27 ,    3765 ,     bk ,    0 ,     0 ,     3765 ,    0 ,    1414         ,
27 ,    3805 ,     bk ,    0 ,     0 ,     3805 ,    0 ,    1333         ,
27 ,    3845 ,     bk ,    0 ,     0 ,     3845 ,    0 ,    1927         ,
27 ,    3885 ,     bk ,    0 ,     0 ,     3885 ,    0 ,    1368         ,
27 ,    3925 ,     bk ,    0 ,     0 ,     3925 ,    0 ,    1442         ,
27 ,    3965 ,     bk ,    0 ,     0 ,     3965 ,    0 ,    1340         ,
27 ,    5 ,     bk ,    1 ,     0 ,     5 ,    0 ,    2         ,
27 ,    45 ,     bk ,    1 ,     0 ,     45 ,    0 ,    9         ,
27 ,    85 ,     bk ,    1 ,     0 ,     85 ,    0 ,    15         ,
27 ,    125 ,     bk ,    1 ,     0 ,     125 ,    0 ,    20         ,
27 ,    165 ,     bk ,    1 ,     0 ,     165 ,    0 ,    25         ,
27 ,    205 ,     bk ,    1 ,     0 ,     205 ,    0 ,    32         ,
27 ,    245 ,     bk ,    1 ,     0 ,     245 ,    0 ,    38         ,
27 ,    285 ,     bk ,    1 ,     0 ,     285 ,    0 ,    44         ,
27 ,    325 ,     bk ,    1 ,     0 ,     325 ,    0 ,    51         ,
27 ,    365 ,     bk ,    1 ,     0 ,     365 ,    0 ,    57         ,
27 ,    405 ,     bk ,    1 ,     0 ,     405 ,    0 ,    63         ,
27 ,    445 ,     bk ,    1 ,     0 ,     445 ,    0 ,    70         ,
27 ,    485 ,     bk ,    1 ,     0 ,     485 ,    0 ,    76         ,
27 ,    525 ,     bk ,    1 ,     0 ,     525 ,    0 ,    83         ,
27 ,    565 ,     bk ,    1 ,     0 ,     565 ,    0 ,    89         ,
