SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2725 ,     rs ,    0 ,     2724 ,     3711450 ,    8154 ,    153341         ,
27 ,    2765 ,     rs ,    0 ,     2764 ,     3821230 ,    8277 ,    176694         ,
27 ,    2805 ,     rs ,    0 ,     2804 ,     3932610 ,    8376 ,    177758         ,
27 ,    2845 ,     rs ,    0 ,     2844 ,     4045590 ,    8508 ,    248719         ,
27 ,    2885 ,     rs ,    0 ,     2884 ,     4160170 ,    8637 ,    282039         ,
27 ,    2925 ,     rs ,    0 ,     2924 ,     4276350 ,    8754 ,    279924         ,
27 ,    2965 ,     rs ,    0 ,     2964 ,     4394130 ,    8883 ,    325561         ,
27 ,    3005 ,     rs ,    0 ,     3004 ,     4513510 ,    8979 ,    268951         ,
27 ,    3045 ,     rs ,    0 ,     3044 ,     4634490 ,    9102 ,    320951         ,
27 ,    3085 ,     rs ,    0 ,     3084 ,     4757070 ,    9234 ,    296865         ,
27 ,    3125 ,     rs ,    0 ,     3124 ,     4881250 ,    9345 ,    349404         ,
27 ,    3165 ,     rs ,    0 ,     3164 ,     5007030 ,    9477 ,    333479         ,
27 ,    3205 ,     rs ,    0 ,     3204 ,     5134410 ,    9600 ,    348146         ,
27 ,    3245 ,     rs ,    0 ,     3244 ,     5263390 ,    9705 ,    436175         ,
27 ,    3285 ,     rs ,    0 ,     3284 ,     5393970 ,    9843 ,    404130         ,
27 ,    3325 ,     rs ,    0 ,     3324 ,     5526150 ,    9948 ,    479159         ,
27 ,    3365 ,     rs ,    0 ,     3364 ,     5659930 ,    10074 ,    432174         ,
27 ,    3405 ,     rs ,    0 ,     3404 ,     5795310 ,    10182 ,    442386         ,
27 ,    3445 ,     rs ,    0 ,     3444 ,     5932290 ,    10305 ,    491375         ,
27 ,    3485 ,     rs ,    0 ,     3484 ,     6070870 ,    10413 ,    410500         ,
27 ,    3525 ,     rs ,    0 ,     3524 ,     6211050 ,    10530 ,    439022         ,
27 ,    3565 ,     rs ,    0 ,     3564 ,     6352830 ,    10662 ,    519274         ,
27 ,    3605 ,     rs ,    0 ,     3604 ,     6496210 ,    10791 ,    498662         ,
27 ,    3645 ,     rs ,    0 ,     3644 ,     6641190 ,    10911 ,    589810         ,
27 ,    3685 ,     rs ,    0 ,     3684 ,     6787770 ,    11013 ,    506810         ,
27 ,    3725 ,     rs ,    0 ,     3724 ,     6935950 ,    11160 ,    514293         ,
27 ,    3765 ,     rs ,    0 ,     3764 ,     7085730 ,    11271 ,    573127         ,
27 ,    3805 ,     rs ,    0 ,     3804 ,     7237110 ,    11400 ,    425392         ,
27 ,    3845 ,     rs ,    0 ,     3844 ,     7390090 ,    11499 ,    454514         ,
27 ,    3885 ,     rs ,    0 ,     3884 ,     7544670 ,    11619 ,    495710         ,
27 ,    3925 ,     rs ,    0 ,     3924 ,     7700850 ,    11742 ,    511112         ,
27 ,    3965 ,     rs ,    0 ,     3964 ,     7858630 ,    11862 ,    532509         ,
27 ,    4005 ,     rs ,    0 ,     4004 ,     8018010 ,    11994 ,    601837         ,
27 ,    4045 ,     rs ,    0 ,     4044 ,     8178990 ,    12108 ,    576014         ,
27 ,    4085 ,     rs ,    0 ,     4084 ,     8341570 ,    12228 ,    459316         ,
27 ,    4125 ,     rs ,    0 ,     4124 ,     8505750 ,    12351 ,    622465         ,
27 ,    4165 ,     rs ,    0 ,     4164 ,     8671530 ,    12465 ,    706249         ,
27 ,    4205 ,     rs ,    0 ,     4204 ,     8838910 ,    12600 ,    718025         ,
27 ,    4245 ,     rs ,    0 ,     4244 ,     9007890 ,    12714 ,    782151         ,
27 ,    4285 ,     rs ,    0 ,     4284 ,     9178470 ,    12825 ,    664715         ,
27 ,    4325 ,     rs ,    0 ,     4324 ,     9350650 ,    12945 ,    765471         ,
27 ,    4365 ,     rs ,    0 ,     4364 ,     9524430 ,    13062 ,    738497         ,
27 ,    4405 ,     rs ,    0 ,     4404 ,     9699810 ,    13170 ,    758991         ,
27 ,    4445 ,     rs ,    0 ,     4444 ,     9876790 ,    13323 ,    757203         ,
27 ,    4485 ,     rs ,    0 ,     4484 ,     10055370 ,    13410 ,    760431         ,
27 ,    4525 ,     rs ,    0 ,     4524 ,     10235550 ,    13542 ,    796252         ,
27 ,    4565 ,     rs ,    0 ,     4564 ,     10417330 ,    13665 ,    797089         ,
27 ,    4605 ,     rs ,    0 ,     4604 ,     10600710 ,    13776 ,    733978         ,
27 ,    4645 ,     rs ,    0 ,     4644 ,     10785690 ,    13902 ,    1070426         ,
27 ,    4685 ,     rs ,    0 ,     4684 ,     10972270 ,    14028 ,    874828         ,
27 ,    4725 ,     rs ,    0 ,     4724 ,     11160450 ,    14136 ,    826495         ,
27 ,    4765 ,     rs ,    0 ,     4764 ,     11350230 ,    14268 ,    800869         ,
27 ,    4805 ,     rs ,    0 ,     4804 ,     11541610 ,    14379 ,    635586         ,
27 ,    4845 ,     rs ,    0 ,     4844 ,     11734590 ,    14496 ,    662396         ,
27 ,    4885 ,     rs ,    0 ,     4884 ,     11929170 ,    14634 ,    603959         ,
27 ,    4925 ,     rs ,    0 ,     4924 ,     12125350 ,    14751 ,    585487         ,
27 ,    4965 ,     rs ,    0 ,     4964 ,     12323130 ,    14877 ,    968857         ,
27 ,    5 ,     rs ,    1 ,     4 ,     10 ,    0 ,    3         ,
27 ,    45 ,     rs ,    1 ,     44 ,     990 ,    0 ,    44         ,
27 ,    85 ,     rs ,    1 ,     84 ,     3570 ,    0 ,    139         ,
27 ,    125 ,     rs ,    1 ,     124 ,     7750 ,    0 ,    288         ,
27 ,    165 ,     rs ,    1 ,     164 ,     13530 ,    0 ,    1045         ,
27 ,    205 ,     rs ,    1 ,     204 ,     20910 ,    0 ,    2172         ,
27 ,    245 ,     rs ,    1 ,     244 ,     29890 ,    0 ,    1163         ,
27 ,    285 ,     rs ,    1 ,     284 ,     40470 ,    0 ,    2131         ,
27 ,    325 ,     rs ,    1 ,     324 ,     52650 ,    0 ,    2449         ,
27 ,    365 ,     rs ,    1 ,     364 ,     66430 ,    0 ,    6417         ,
27 ,    405 ,     rs ,    1 ,     404 ,     81810 ,    0 ,    3143         ,
27 ,    445 ,     rs ,    1 ,     444 ,     98790 ,    0 ,    5052         ,
27 ,    485 ,     rs ,    1 ,     484 ,     117370 ,    0 ,    5682         ,
27 ,    525 ,     rs ,    1 ,     524 ,     137550 ,    0 ,    6770         ,
27 ,    565 ,     rs ,    1 ,     564 ,     159330 ,    0 ,    7307         ,
27 ,    605 ,     rs ,    1 ,     604 ,     182710 ,    0 ,    7068         ,
27 ,    645 ,     rs ,    1 ,     644 ,     207690 ,    0 ,    14217         ,
27 ,    685 ,     rs ,    1 ,     684 ,     234270 ,    0 ,    12383         ,
27 ,    725 ,     rs ,    1 ,     724 ,     262450 ,    0 ,    18375         ,
27 ,    765 ,     rs ,    1 ,     764 ,     292230 ,    0 ,    35347         ,
27 ,    805 ,     rs ,    1 ,     804 ,     323610 ,    0 ,    18410         ,
27 ,    845 ,     rs ,    1 ,     844 ,     356590 ,    0 ,    35344         ,
27 ,    885 ,     rs ,    1 ,     884 ,     391170 ,    0 ,    44656         ,
27 ,    925 ,     rs ,    1 ,     924 ,     427350 ,    0 ,    50201         ,
27 ,    965 ,     rs ,    1 ,     964 ,     465130 ,    0 ,    31567         ,
27 ,    1005 ,     rs ,    1 ,     1004 ,     504510 ,    0 ,    22114         ,
27 ,    1045 ,     rs ,    1 ,     1044 ,     545490 ,    0 ,    36058         ,
27 ,    1085 ,     rs ,    1 ,     1084 ,     588070 ,    0 ,    40717         ,
27 ,    1125 ,     rs ,    1 ,     1124 ,     632250 ,    0 ,    43257         ,
27 ,    1165 ,     rs ,    1 ,     1164 ,     678030 ,    0 ,    39601         ,
27 ,    1205 ,     rs ,    1 ,     1204 ,     725410 ,    0 ,    49317         ,
27 ,    1245 ,     rs ,    1 ,     1244 ,     774390 ,    0 ,    34293         ,
27 ,    1285 ,     rs ,    1 ,     1284 ,     824970 ,    0 ,    83416         ,
27 ,    1325 ,     rs ,    1 ,     1324 ,     877150 ,    0 ,    48489         ,
27 ,    1365 ,     rs ,    1 ,     1364 ,     930930 ,    0 ,    65758         ,
27 ,    1405 ,     rs ,    1 ,     1404 ,     986310 ,    0 ,    42937         ,
27 ,    1445 ,     rs ,    1 ,     1444 ,     1043290 ,    0 ,    215976         ,
27 ,    1485 ,     rs ,    1 ,     1484 ,     1101870 ,    0 ,    112593         ,
27 ,    1525 ,     rs ,    1 ,     1524 ,     1162050 ,    0 ,    94434         ,
27 ,    1565 ,     rs ,    1 ,     1564 ,     1223830 ,    0 ,    72273         ,
27 ,    1605 ,     rs ,    1 ,     1604 ,     1287210 ,    0 ,    54204         ,
27 ,    1645 ,     rs ,    1 ,     1644 ,     1352190 ,    0 ,    58192         ,
27 ,    1685 ,     rs ,    1 ,     1684 ,     1418770 ,    0 ,    62403         ,
27 ,    1725 ,     rs ,    1 ,     1724 ,     1486950 ,    0 ,    91999         ,
27 ,    1765 ,     rs ,    1 ,     1764 ,     1556730 ,    0 ,    62754         ,
27 ,    1805 ,     rs ,    1 ,     1804 ,     1628110 ,    0 ,    74299         ,
27 ,    1845 ,     rs ,    1 ,     1844 ,     1701090 ,    0 ,    69795         ,
27 ,    1885 ,     rs ,    1 ,     1884 ,     1775670 ,    0 ,    62869         ,
27 ,    1925 ,     rs ,    1 ,     1924 ,     1851850 ,    0 ,    67591         ,
27 ,    1965 ,     rs ,    1 ,     1964 ,     1929630 ,    0 ,    68303         ,
27 ,    2005 ,     rs ,    1 ,     2004 ,     2009010 ,    0 ,    71460         ,
27 ,    2045 ,     rs ,    1 ,     2044 ,     2089990 ,    0 ,    80939         ,
27 ,    2085 ,     rs ,    1 ,     2084 ,     2172570 ,    0 ,    83282         ,
27 ,    2125 ,     rs ,    1 ,     2124 ,     2256750 ,    0 ,    79285         ,
27 ,    2165 ,     rs ,    1 ,     2164 ,     2342530 ,    0 ,    83053         ,
27 ,    2205 ,     rs ,    1 ,     2204 ,     2429910 ,    0 ,    93252         ,
27 ,    2245 ,     rs ,    1 ,     2244 ,     2518890 ,    0 ,    93129         ,
27 ,    2285 ,     rs ,    1 ,     2284 ,     2609470 ,    0 ,    97495         ,
27 ,    2325 ,     rs ,    1 ,     2324 ,     2701650 ,    0 ,    135446         ,
27 ,    2365 ,     rs ,    1 ,     2364 ,     2795430 ,    0 ,    266586         ,
27 ,    2405 ,     rs ,    1 ,     2404 ,     2890810 ,    0 ,    155731         ,
27 ,    2445 ,     rs ,    1 ,     2444 ,     2987790 ,    0 ,    109644         ,
27 ,    2485 ,     rs ,    1 ,     2484 ,     3086370 ,    0 ,    113023         ,
27 ,    2525 ,     rs ,    1 ,     2524 ,     3186550 ,    0 ,    158121         ,
27 ,    2565 ,     rs ,    1 ,     2564 ,     3288330 ,    0 ,    135511         ,
27 ,    2605 ,     rs ,    1 ,     2604 ,     3391710 ,    0 ,    143151         ,
27 ,    2645 ,     rs ,    1 ,     2644 ,     3496690 ,    0 ,    130378         ,
27 ,    2685 ,     rs ,    1 ,     2684 ,     3603270 ,    0 ,    149312         ,
27 ,    2725 ,     rs ,    1 ,     2724 ,     3711450 ,    0 ,    150437         ,
27 ,    2765 ,     rs ,    1 ,     2764 ,     3821230 ,    0 ,    150052         ,
27 ,    2805 ,     rs ,    1 ,     2804 ,     3932610 ,    0 ,    148841         ,
27 ,    2845 ,     rs ,    1 ,     2844 ,     4045590 ,    0 ,    140405         ,
27 ,    2885 ,     rs ,    1 ,     2884 ,     4160170 ,    0 ,    162251         ,
27 ,    2925 ,     rs ,    1 ,     2924 ,     4276350 ,    0 ,    161633         ,
27 ,    2965 ,     rs ,    1 ,     2964 ,     4394130 ,    0 ,    156297         ,
27 ,    3005 ,     rs ,    1 ,     3004 ,     4513510 ,    0 ,    154943         ,
27 ,    3045 ,     rs ,    1 ,     3044 ,     4634490 ,    0 ,    173302         ,
27 ,    3085 ,     rs ,    1 ,     3084 ,     4757070 ,    0 ,    172065         ,
27 ,    3125 ,     rs ,    1 ,     3124 ,     4881250 ,    0 ,    187612         ,
27 ,    3165 ,     rs ,    1 ,     3164 ,     5007030 ,    0 ,    189927         ,
27 ,    3205 ,     rs ,    1 ,     3204 ,     5134410 ,    0 ,    201594         ,
27 ,    3245 ,     rs ,    1 ,     3244 ,     5263390 ,    0 ,    187877         ,
27 ,    3285 ,     rs ,    1 ,     3284 ,     5393970 ,    0 ,    210290         ,
27 ,    3325 ,     rs ,    1 ,     3324 ,     5526150 ,    0 ,    235924         ,
27 ,    3365 ,     rs ,    1 ,     3364 ,     5659930 ,    0 ,    261293         ,
27 ,    3405 ,     rs ,    1 ,     3404 ,     5795310 ,    0 ,    372837         ,
27 ,    3445 ,     rs ,    1 ,     3444 ,     5932290 ,    0 ,    266504         ,
27 ,    3485 ,     rs ,    1 ,     3484 ,     6070870 ,    0 ,    290310         ,
27 ,    3525 ,     rs ,    1 ,     3524 ,     6211050 ,    0 ,    302958         ,
27 ,    3565 ,     rs ,    1 ,     3564 ,     6352830 ,    0 ,    256461         ,
27 ,    3605 ,     rs ,    1 ,     3604 ,     6496210 ,    0 ,    309158         ,
27 ,    3645 ,     rs ,    1 ,     3644 ,     6641190 ,    0 ,    308976         ,
27 ,    3685 ,     rs ,    1 ,     3684 ,     6787770 ,    0 ,    235478         ,
27 ,    3725 ,     rs ,    1 ,     3724 ,     6935950 ,    0 ,    248772         ,
27 ,    3765 ,     rs ,    1 ,     3764 ,     7085730 ,    0 ,    251564         ,
27 ,    3805 ,     rs ,    1 ,     3804 ,     7237110 ,    0 ,    253570         ,
27 ,    3845 ,     rs ,    1 ,     3844 ,     7390090 ,    0 ,    258184         ,
27 ,    3885 ,     rs ,    1 ,     3884 ,     7544670 ,    0 ,    296376         ,
27 ,    3925 ,     rs ,    1 ,     3924 ,     7700850 ,    0 ,    292325         ,
27 ,    3965 ,     rs ,    1 ,     3964 ,     7858630 ,    0 ,    306838         ,
27 ,    4005 ,     rs ,    1 ,     4004 ,     8018010 ,    0 ,    345581         ,
27 ,    4045 ,     rs ,    1 ,     4044 ,     8178990 ,    0 ,    286887         ,
27 ,    4085 ,     rs ,    1 ,     4084 ,     8341570 ,    0 ,    345429         ,
27 ,    4125 ,     rs ,    1 ,     4124 ,     8505750 ,    0 ,    354620         ,
27 ,    4165 ,     rs ,    1 ,     4164 ,     8671530 ,    0 ,    431878         ,
27 ,    4205 ,     rs ,    1 ,     4204 ,     8838910 ,    0 ,    359705         ,
27 ,    4245 ,     rs ,    1 ,     4244 ,     9007890 ,    0 ,    552142         ,
27 ,    4285 ,     rs ,    1 ,     4284 ,     9178470 ,    0 ,    487318         ,
27 ,    4325 ,     rs ,    1 ,     4324 ,     9350650 ,    0 ,    425300         ,
27 ,    4365 ,     rs ,    1 ,     4364 ,     9524430 ,    0 ,    463064         ,
27 ,    4405 ,     rs ,    1 ,     4404 ,     9699810 ,    0 ,    397702         ,
27 ,    4445 ,     rs ,    1 ,     4444 ,     9876790 ,    0 ,    356272         ,
27 ,    4485 ,     rs ,    1 ,     4484 ,     10055370 ,    0 ,    396273         ,
27 ,    4525 ,     rs ,    1 ,     4524 ,     10235550 ,    0 ,    423367         ,
27 ,    4565 ,     rs ,    1 ,     4564 ,     10417330 ,    0 ,    683124         ,
27 ,    4605 ,     rs ,    1 ,     4604 ,     10600710 ,    0 ,    617497         ,
27 ,    4645 ,     rs ,    1 ,     4644 ,     10785690 ,    0 ,    524030         ,
27 ,    4685 ,     rs ,    1 ,     4684 ,     10972270 ,    0 ,    578461         ,
27 ,    4725 ,     rs ,    1 ,     4724 ,     11160450 ,    0 ,    722854         ,
27 ,    4765 ,     rs ,    1 ,     4764 ,     11350230 ,    0 ,    591857         ,
27 ,    4805 ,     rs ,    1 ,     4804 ,     11541610 ,    0 ,    657951         ,
27 ,    4845 ,     rs ,    1 ,     4844 ,     11734590 ,    0 ,    717211         ,
27 ,    4885 ,     rs ,    1 ,     4884 ,     11929170 ,    0 ,    720523         ,
27 ,    4925 ,     rs ,    1 ,     4924 ,     12125350 ,    0 ,    513435         ,
27 ,    4965 ,     rs ,    1 ,     4964 ,     12323130 ,    0 ,    444968         ,
27 ,    5 ,     rs ,    2 ,     4 ,     10 ,    6 ,    4         ,
27 ,    45 ,     rs ,    2 ,     44 ,     990 ,    66 ,    49         ,
27 ,    85 ,     rs ,    2 ,     84 ,     3570 ,    126 ,    146         ,
27 ,    125 ,     rs ,    2 ,     124 ,     7750 ,    186 ,    297         ,
27 ,    165 ,     rs ,    2 ,     164 ,     13530 ,    246 ,    502         ,
27 ,    205 ,     rs ,    2 ,     204 ,     20910 ,    306 ,    872         ,
27 ,    245 ,     rs ,    2 ,     244 ,     29890 ,    366 ,    1076         ,
27 ,    285 ,     rs ,    2 ,     284 ,     40470 ,    426 ,    1578         ,
27 ,    325 ,     rs ,    2 ,     324 ,     52650 ,    486 ,    1818         ,
27 ,    365 ,     rs ,    2 ,     364 ,     66430 ,    546 ,    2281         ,
27 ,    405 ,     rs ,    2 ,     404 ,     81810 ,    606 ,    2892         ,
27 ,    445 ,     rs ,    2 ,     444 ,     98790 ,    666 ,    3367         ,
27 ,    485 ,     rs ,    2 ,     484 ,     117370 ,    726 ,    4564         ,
27 ,    525 ,     rs ,    2 ,     524 ,     137550 ,    786 ,    4663         ,
27 ,    565 ,     rs ,    2 ,     564 ,     159330 ,    846 ,    5388         ,
27 ,    605 ,     rs ,    2 ,     604 ,     182710 ,    906 ,    6277         ,
27 ,    645 ,     rs ,    2 ,     644 ,     207690 ,    966 ,    8893         ,
27 ,    685 ,     rs ,    2 ,     684 ,     234270 ,    1026 ,    8018         ,
27 ,    725 ,     rs ,    2 ,     724 ,     262450 ,    1086 ,    12184         ,
27 ,    765 ,     rs ,    2 ,     764 ,     292230 ,    1146 ,    11306         ,
27 ,    805 ,     rs ,    2 ,     804 ,     323610 ,    1206 ,    15793         ,
27 ,    845 ,     rs ,    2 ,     844 ,     356590 ,    1266 ,    20826         ,
27 ,    885 ,     rs ,    2 ,     884 ,     391170 ,    1326 ,    16629         ,
27 ,    925 ,     rs ,    2 ,     924 ,     427350 ,    1386 ,    15375         ,
27 ,    965 ,     rs ,    2 ,     964 ,     465130 ,    1446 ,    29755         ,
27 ,    1005 ,     rs ,    2 ,     1004 ,     504510 ,    1506 ,    24546         ,
27 ,    1045 ,     rs ,    2 ,     1044 ,     545490 ,    1566 ,    19978         ,
27 ,    1085 ,     rs ,    2 ,     1084 ,     588070 ,    1626 ,    21887         ,
27 ,    1125 ,     rs ,    2 ,     1124 ,     632250 ,    1686 ,    30807         ,
27 ,    1165 ,     rs ,    2 ,     1164 ,     678030 ,    1746 ,    46111         ,
27 ,    1205 ,     rs ,    2 ,     1204 ,     725410 ,    1806 ,    48247         ,
27 ,    1245 ,     rs ,    2 ,     1244 ,     774390 ,    1866 ,    45983         ,
27 ,    1285 ,     rs ,    2 ,     1284 ,     824970 ,    1926 ,    49965         ,
27 ,    1325 ,     rs ,    2 ,     1324 ,     877150 ,    1986 ,    55656         ,
27 ,    1365 ,     rs ,    2 ,     1364 ,     930930 ,    2046 ,    59772         ,
27 ,    1405 ,     rs ,    2 ,     1404 ,     986310 ,    2106 ,    55434         ,
27 ,    1445 ,     rs ,    2 ,     1444 ,     1043290 ,    2166 ,    68404         ,
27 ,    1485 ,     rs ,    2 ,     1484 ,     1101870 ,    2226 ,    74048         ,
27 ,    1525 ,     rs ,    2 ,     1524 ,     1162050 ,    2286 ,    77874         ,
27 ,    1565 ,     rs ,    2 ,     1564 ,     1223830 ,    2346 ,    78976         ,
27 ,    1605 ,     rs ,    2 ,     1604 ,     1287210 ,    2406 ,    71308         ,
27 ,    1645 ,     rs ,    2 ,     1644 ,     1352190 ,    2466 ,    60700         ,
27 ,    1685 ,     rs ,    2 ,     1684 ,     1418770 ,    2526 ,    76971         ,
27 ,    1725 ,     rs ,    2 ,     1724 ,     1486950 ,    2586 ,    73801         ,
27 ,    1765 ,     rs ,    2 ,     1764 ,     1556730 ,    2646 ,    105465         ,
27 ,    1805 ,     rs ,    2 ,     1804 ,     1628110 ,    2706 ,    112824         ,
27 ,    1845 ,     rs ,    2 ,     1844 ,     1701090 ,    2766 ,    122523         ,
27 ,    1885 ,     rs ,    2 ,     1884 ,     1775670 ,    2826 ,    130404         ,
27 ,    1925 ,     rs ,    2 ,     1924 ,     1851850 ,    2886 ,    140483         ,
27 ,    1965 ,     rs ,    2 ,     1964 ,     1929630 ,    2946 ,    89085         ,
27 ,    2005 ,     rs ,    2 ,     2004 ,     2009010 ,    3006 ,    99278         ,
27 ,    2045 ,     rs ,    2 ,     2044 ,     2089990 ,    3066 ,    83735         ,
27 ,    2085 ,     rs ,    2 ,     2084 ,     2172570 ,    3126 ,    81351         ,
27 ,    2125 ,     rs ,    2 ,     2124 ,     2256750 ,    3186 ,    102038         ,
27 ,    2165 ,     rs ,    2 ,     2164 ,     2342530 ,    3246 ,    167738         ,
27 ,    2205 ,     rs ,    2 ,     2204 ,     2429910 ,    3306 ,    98183         ,
27 ,    2245 ,     rs ,    2 ,     2244 ,     2518890 ,    3366 ,    167595         ,
27 ,    2285 ,     rs ,    2 ,     2284 ,     2609470 ,    3426 ,    201427         ,
27 ,    2325 ,     rs ,    2 ,     2324 ,     2701650 ,    3486 ,    158658         ,
27 ,    2365 ,     rs ,    2 ,     2364 ,     2795430 ,    3546 ,    125841         ,
27 ,    2405 ,     rs ,    2 ,     2404 ,     2890810 ,    3606 ,    131907         ,
