SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2245 ,     h ,    0 ,     1 ,     43128 ,    65583 ,    5916         ,
27 ,    2285 ,     h ,    0 ,     1 ,     42876 ,    65733 ,    6081         ,
27 ,    2325 ,     h ,    0 ,     1 ,     46514 ,    69769 ,    6613         ,
27 ,    2365 ,     h ,    0 ,     1 ,     46913 ,    70570 ,    6345         ,
27 ,    2405 ,     h ,    0 ,     1 ,     46030 ,    70086 ,    6311         ,
27 ,    2445 ,     h ,    0 ,     1 ,     49391 ,    73847 ,    6631         ,
27 ,    2485 ,     h ,    0 ,     1 ,     47582 ,    72439 ,    7027         ,
27 ,    2525 ,     h ,    0 ,     1 ,     47120 ,    72378 ,    6651         ,
27 ,    2565 ,     h ,    0 ,     1 ,     68832 ,    94486 ,    8788         ,
27 ,    2605 ,     h ,    0 ,     1 ,     54513 ,    80569 ,    7334         ,
27 ,    2645 ,     h ,    0 ,     1 ,     51747 ,    78203 ,    6998         ,
27 ,    2685 ,     h ,    0 ,     1 ,     51161 ,    78019 ,    7103         ,
27 ,    2725 ,     h ,    0 ,     1 ,     53334 ,    80590 ,    7488         ,
27 ,    2765 ,     h ,    0 ,     1 ,     55785 ,    83442 ,    7429         ,
27 ,    2805 ,     h ,    0 ,     1 ,     54513 ,    82571 ,    7576         ,
27 ,    2845 ,     h ,    0 ,     1 ,     59943 ,    88400 ,    7956         ,
27 ,    2885 ,     h ,    0 ,     1 ,     57651 ,    86507 ,    7864         ,
27 ,    2925 ,     h ,    0 ,     1 ,     55939 ,    85197 ,    7792         ,
27 ,    2965 ,     h ,    0 ,     1 ,     62350 ,    92007 ,    8273         ,
27 ,    3005 ,     h ,    0 ,     1 ,     57130 ,    87189 ,    8139         ,
27 ,    3045 ,     h ,    0 ,     1 ,     58527 ,    88985 ,    8658         ,
27 ,    3085 ,     h ,    0 ,     1 ,     84969 ,    115824 ,    11071         ,
27 ,    3125 ,     h ,    0 ,     1 ,     70473 ,    101729 ,    9171         ,
27 ,    3165 ,     h ,    0 ,     1 ,     65839 ,    97496 ,    8893         ,
27 ,    3205 ,     h ,    0 ,     1 ,     68465 ,    100520 ,    9089         ,
27 ,    3245 ,     h ,    0 ,     1 ,     66632 ,    99089 ,    10835         ,
27 ,    3285 ,     h ,    0 ,     1 ,     69553 ,    102410 ,    9286         ,
27 ,    3325 ,     h ,    0 ,     1 ,     69099 ,    102358 ,    9390         ,
27 ,    3365 ,     h ,    0 ,     1 ,     70914 ,    104570 ,    9429         ,
27 ,    3405 ,     h ,    0 ,     1 ,     73498 ,    107555 ,    9728         ,
27 ,    3445 ,     h ,    0 ,     1 ,     69708 ,    104166 ,    9527         ,
27 ,    3485 ,     h ,    0 ,     1 ,     69127 ,    103985 ,    9367         ,
27 ,    3525 ,     h ,    0 ,     1 ,     74544 ,    109801 ,    9975         ,
27 ,    3565 ,     h ,    0 ,     1 ,     73517 ,    109176 ,    10292         ,
27 ,    3605 ,     h ,    0 ,     1 ,     82879 ,    118935 ,    11776         ,
27 ,    3645 ,     h ,    0 ,     1 ,     76918 ,    113376 ,    14877         ,
27 ,    3685 ,     h ,    0 ,     1 ,     78792 ,    115649 ,    14604         ,
27 ,    3725 ,     h ,    0 ,     1 ,     76804 ,    114061 ,    14461         ,
27 ,    3765 ,     h ,    0 ,     1 ,     75651 ,    113309 ,    14373         ,
27 ,    3805 ,     h ,    0 ,     1 ,     75898 ,    113957 ,    15027         ,
27 ,    3845 ,     h ,    0 ,     1 ,     91342 ,    129798 ,    13789         ,
27 ,    3885 ,     h ,    0 ,     1 ,     83790 ,    122648 ,    11191         ,
27 ,    3925 ,     h ,    0 ,     1 ,     82736 ,    121994 ,    11122         ,
27 ,    3965 ,     h ,    0 ,     1 ,     78913 ,    118573 ,    11002         ,
27 ,    4005 ,     h ,    0 ,     1 ,     88078 ,    128136 ,    11747         ,
27 ,    4045 ,     h ,    0 ,     1 ,     87826 ,    128285 ,    11667         ,
27 ,    4085 ,     h ,    0 ,     1 ,     85937 ,    126797 ,    11699         ,
27 ,    4125 ,     h ,    0 ,     1 ,     119563 ,    164943 ,    14430         ,
27 ,    4165 ,     h ,    0 ,     1 ,     100466 ,    146285 ,    13059         ,
27 ,    4205 ,     h ,    0 ,     1 ,     97592 ,    143853 ,    12749         ,
27 ,    4245 ,     h ,    0 ,     1 ,     98043 ,    144743 ,    12813         ,
27 ,    4285 ,     h ,    0 ,     1 ,     92483 ,    139625 ,    12451         ,
27 ,    4325 ,     h ,    0 ,     1 ,     100243 ,    147824 ,    13099         ,
27 ,    4365 ,     h ,    0 ,     1 ,     106041 ,    154061 ,    13586         ,
27 ,    4405 ,     h ,    0 ,     1 ,     95417 ,    143878 ,    12964         ,
27 ,    4445 ,     h ,    0 ,     1 ,     100239 ,    149141 ,    13526         ,
27 ,    4485 ,     h ,    0 ,     1 ,     100831 ,    150171 ,    15921         ,
27 ,    4525 ,     h ,    0 ,     1 ,     99333 ,    149115 ,    14402         ,
27 ,    4565 ,     h ,    0 ,     1 ,     97692 ,    147914 ,    13764         ,
27 ,    4605 ,     h ,    0 ,     1 ,     100814 ,    151478 ,    13660         ,
27 ,    4645 ,     h ,    0 ,     1 ,     107441 ,    158541 ,    14222         ,
27 ,    4685 ,     h ,    0 ,     1 ,     105309 ,    156850 ,    14019         ,
27 ,    4725 ,     h ,    0 ,     1 ,     106862 ,    158844 ,    14162         ,
27 ,    4765 ,     h ,    0 ,     1 ,     103921 ,    156343 ,    13966         ,
27 ,    4805 ,     h ,    0 ,     1 ,     111289 ,    164150 ,    14675         ,
27 ,    4845 ,     h ,    0 ,     1 ,     105954 ,    159257 ,    14395         ,
27 ,    4885 ,     h ,    0 ,     1 ,     115968 ,    169709 ,    15263         ,
27 ,    4925 ,     h ,    0 ,     1 ,     107710 ,    161893 ,    14468         ,
27 ,    4965 ,     h ,    0 ,     1 ,     107635 ,    162257 ,    14616         ,
27 ,    5 ,     h ,    1 ,     1 ,     7 ,    14 ,    3         ,
27 ,    45 ,     h ,    1 ,     1 ,     184 ,    368 ,    23         ,
27 ,    85 ,     h ,    1 ,     1 ,     429 ,    858 ,    53         ,
27 ,    125 ,     h ,    1 ,     1 ,     631 ,    1262 ,    79         ,
27 ,    165 ,     h ,    1 ,     1 ,     994 ,    1988 ,    121         ,
27 ,    205 ,     h ,    1 ,     1 ,     1235 ,    2470 ,    151         ,
27 ,    245 ,     h ,    1 ,     1 ,     1476 ,    2952 ,    182         ,
27 ,    285 ,     h ,    1 ,     1 ,     2000 ,    4000 ,    243         ,
27 ,    325 ,     h ,    1 ,     1 ,     2279 ,    4558 ,    276         ,
27 ,    365 ,     h ,    1 ,     1 ,     2561 ,    5122 ,    313         ,
27 ,    405 ,     h ,    1 ,     1 ,     2840 ,    5680 ,    347         ,
27 ,    445 ,     h ,    1 ,     1 ,     3122 ,    6244 ,    380         ,
27 ,    485 ,     h ,    1 ,     1 ,     3401 ,    6802 ,    413         ,
27 ,    525 ,     h ,    1 ,     1 ,     4204 ,    8408 ,    512         ,
27 ,    565 ,     h ,    1 ,     1 ,     4525 ,    9050 ,    558         ,
27 ,    605 ,     h ,    1 ,     1 ,     4846 ,    9692 ,    594         ,
27 ,    645 ,     h ,    1 ,     1 ,     5164 ,    10328 ,    629         ,
27 ,    685 ,     h ,    1 ,     1 ,     5486 ,    10972 ,    666         ,
27 ,    725 ,     h ,    1 ,     1 ,     5806 ,    11612 ,    709         ,
27 ,    765 ,     h ,    1 ,     1 ,     6128 ,    12256 ,    750         ,
27 ,    805 ,     h ,    1 ,     1 ,     6445 ,    12890 ,    792         ,
27 ,    845 ,     h ,    1 ,     1 ,     6766 ,    13532 ,    828         ,
27 ,    885 ,     h ,    1 ,     1 ,     7087 ,    14174 ,    966         ,
27 ,    925 ,     h ,    1 ,     1 ,     7407 ,    14814 ,    904         ,
27 ,    965 ,     h ,    1 ,     1 ,     7726 ,    15452 ,    943         ,
27 ,    1005 ,     h ,    1 ,     1 ,     8048 ,    16096 ,    981         ,
27 ,    1045 ,     h ,    1 ,     1 ,     9409 ,    18818 ,    1147         ,
27 ,    1085 ,     h ,    1 ,     1 ,     9771 ,    19542 ,    1199         ,
27 ,    1125 ,     h ,    1 ,     1 ,     10130 ,    20260 ,    1335         ,
27 ,    1165 ,     h ,    1 ,     1 ,     10490 ,    20980 ,    1277         ,
27 ,    1205 ,     h ,    1 ,     1 ,     10851 ,    21702 ,    1323         ,
27 ,    1245 ,     h ,    1 ,     1 ,     11212 ,    22424 ,    1368         ,
27 ,    1285 ,     h ,    1 ,     1 ,     11569 ,    23138 ,    1508         ,
27 ,    1325 ,     h ,    1 ,     1 ,     11931 ,    23862 ,    1461         ,
27 ,    1365 ,     h ,    1 ,     1 ,     12291 ,    24582 ,    1500         ,
27 ,    1405 ,     h ,    1 ,     1 ,     12653 ,    25306 ,    1544         ,
27 ,    1445 ,     h ,    1 ,     1 ,     13011 ,    26022 ,    1587         ,
27 ,    1485 ,     h ,    1 ,     1 ,     13372 ,    26744 ,    2267         ,
27 ,    1525 ,     h ,    1 ,     1 ,     13733 ,    27466 ,    1680         ,
27 ,    1565 ,     h ,    1 ,     1 ,     14091 ,    28182 ,    1995         ,
27 ,    1605 ,     h ,    1 ,     1 ,     14450 ,    28900 ,    1762         ,
27 ,    1645 ,     h ,    1 ,     1 ,     14812 ,    29624 ,    1805         ,
27 ,    1685 ,     h ,    1 ,     1 ,     15171 ,    30342 ,    1956         ,
27 ,    1725 ,     h ,    1 ,     1 ,     15533 ,    31066 ,    1897         ,
27 ,    1765 ,     h ,    1 ,     1 ,     15892 ,    31784 ,    1950         ,
27 ,    1805 ,     h ,    1 ,     1 ,     16251 ,    32502 ,    1987         ,
27 ,    1845 ,     h ,    1 ,     1 ,     16612 ,    33224 ,    2170         ,
27 ,    1885 ,     h ,    1 ,     1 ,     16973 ,    33946 ,    2068         ,
27 ,    1925 ,     h ,    1 ,     1 ,     17331 ,    34662 ,    2118         ,
27 ,    1965 ,     h ,    1 ,     1 ,     17693 ,    35386 ,    2160         ,
27 ,    2005 ,     h ,    1 ,     1 ,     18053 ,    36106 ,    2228         ,
27 ,    2045 ,     h ,    1 ,     1 ,     18415 ,    36830 ,    2625         ,
27 ,    2085 ,     h ,    1 ,     1 ,     20854 ,    41708 ,    2646         ,
27 ,    2125 ,     h ,    1 ,     1 ,     21255 ,    42510 ,    2991         ,
27 ,    2165 ,     h ,    1 ,     1 ,     21656 ,    43312 ,    2649         ,
27 ,    2205 ,     h ,    1 ,     1 ,     22056 ,    44112 ,    2708         ,
27 ,    2245 ,     h ,    1 ,     1 ,     22455 ,    44910 ,    2921         ,
27 ,    2285 ,     h ,    1 ,     1 ,     22857 ,    45714 ,    2794         ,
27 ,    2325 ,     h ,    1 ,     1 ,     23255 ,    46510 ,    2963         ,
27 ,    2365 ,     h ,    1 ,     1 ,     23657 ,    47314 ,    2884         ,
27 ,    2405 ,     h ,    1 ,     1 ,     24056 ,    48112 ,    3048         ,
27 ,    2445 ,     h ,    1 ,     1 ,     24456 ,    48912 ,    2993         ,
27 ,    2485 ,     h ,    1 ,     1 ,     24857 ,    49714 ,    3041         ,
27 ,    2525 ,     h ,    1 ,     1 ,     25258 ,    50516 ,    3075         ,
27 ,    2565 ,     h ,    1 ,     1 ,     25654 ,    51308 ,    3140         ,
27 ,    2605 ,     h ,    1 ,     1 ,     26056 ,    52112 ,    3295         ,
27 ,    2645 ,     h ,    1 ,     1 ,     26456 ,    52912 ,    3243         ,
27 ,    2685 ,     h ,    1 ,     1 ,     26858 ,    53716 ,    3384         ,
27 ,    2725 ,     h ,    1 ,     1 ,     27256 ,    54512 ,    3332         ,
27 ,    2765 ,     h ,    1 ,     1 ,     27657 ,    55314 ,    3556         ,
27 ,    2805 ,     h ,    1 ,     1 ,     28058 ,    56116 ,    3423         ,
27 ,    2845 ,     h ,    1 ,     1 ,     28457 ,    56914 ,    3580         ,
27 ,    2885 ,     h ,    1 ,     1 ,     28856 ,    57712 ,    3526         ,
27 ,    2925 ,     h ,    1 ,     1 ,     29258 ,    58516 ,    3691         ,
27 ,    2965 ,     h ,    1 ,     1 ,     29657 ,    59314 ,    3614         ,
27 ,    3005 ,     h ,    1 ,     1 ,     30059 ,    60118 ,    3857         ,
27 ,    3045 ,     h ,    1 ,     1 ,     30458 ,    60916 ,    3721         ,
27 ,    3085 ,     h ,    1 ,     1 ,     30855 ,    61710 ,    3896         ,
27 ,    3125 ,     h ,    1 ,     1 ,     31256 ,    62512 ,    3818         ,
27 ,    3165 ,     h ,    1 ,     1 ,     31657 ,    63314 ,    3907         ,
27 ,    3205 ,     h ,    1 ,     1 ,     32055 ,    64110 ,    3927         ,
27 ,    3245 ,     h ,    1 ,     1 ,     32457 ,    64914 ,    3964         ,
27 ,    3285 ,     h ,    1 ,     1 ,     32857 ,    65714 ,    4119         ,
27 ,    3325 ,     h ,    1 ,     1 ,     33259 ,    66518 ,    4064         ,
27 ,    3365 ,     h ,    1 ,     1 ,     33656 ,    67312 ,    4439         ,
27 ,    3405 ,     h ,    1 ,     1 ,     34057 ,    68114 ,    4168         ,
27 ,    3445 ,     h ,    1 ,     1 ,     34458 ,    68916 ,    4700         ,
27 ,    3485 ,     h ,    1 ,     1 ,     34858 ,    69716 ,    4377         ,
27 ,    3525 ,     h ,    1 ,     1 ,     35257 ,    70514 ,    4312         ,
27 ,    3565 ,     h ,    1 ,     1 ,     35659 ,    71318 ,    4462         ,
27 ,    3605 ,     h ,    1 ,     1 ,     36056 ,    72112 ,    6344         ,
27 ,    3645 ,     h ,    1 ,     1 ,     36458 ,    72916 ,    4964         ,
27 ,    3685 ,     h ,    1 ,     1 ,     36857 ,    73714 ,    4525         ,
27 ,    3725 ,     h ,    1 ,     1 ,     37257 ,    74514 ,    4679         ,
27 ,    3765 ,     h ,    1 ,     1 ,     37658 ,    75316 ,    4706         ,
27 ,    3805 ,     h ,    1 ,     1 ,     38059 ,    76118 ,    4655         ,
27 ,    3845 ,     h ,    1 ,     1 ,     38456 ,    76912 ,    4726         ,
27 ,    3885 ,     h ,    1 ,     1 ,     38858 ,    77716 ,    5163         ,
27 ,    3925 ,     h ,    1 ,     1 ,     39258 ,    78516 ,    4796         ,
27 ,    3965 ,     h ,    1 ,     1 ,     39660 ,    79320 ,    5001         ,
27 ,    4005 ,     h ,    1 ,     1 ,     40058 ,    80116 ,    4997         ,
27 ,    4045 ,     h ,    1 ,     1 ,     40459 ,    80918 ,    4944         ,
27 ,    4085 ,     h ,    1 ,     1 ,     40860 ,    81720 ,    5011         ,
27 ,    4125 ,     h ,    1 ,     1 ,     45380 ,    90760 ,    5662         ,
27 ,    4165 ,     h ,    1 ,     1 ,     45819 ,    91638 ,    5707         ,
27 ,    4205 ,     h ,    1 ,     1 ,     46261 ,    92522 ,    5779         ,
27 ,    4245 ,     h ,    1 ,     1 ,     46700 ,    93400 ,    6110         ,
27 ,    4285 ,     h ,    1 ,     1 ,     47142 ,    94284 ,    5882         ,
27 ,    4325 ,     h ,    1 ,     1 ,     47581 ,    95162 ,    5931         ,
27 ,    4365 ,     h ,    1 ,     1 ,     48020 ,    96040 ,    5878         ,
27 ,    4405 ,     h ,    1 ,     1 ,     48461 ,    96922 ,    5959         ,
27 ,    4445 ,     h ,    1 ,     1 ,     48902 ,    97804 ,    5989         ,
27 ,    4485 ,     h ,    1 ,     1 ,     49340 ,    98680 ,    6069         ,
27 ,    4525 ,     h ,    1 ,     1 ,     49782 ,    99564 ,    6275         ,
27 ,    4565 ,     h ,    1 ,     1 ,     50222 ,    100444 ,    6248         ,
27 ,    4605 ,     h ,    1 ,     1 ,     50664 ,    101328 ,    6343         ,
27 ,    4645 ,     h ,    1 ,     1 ,     51100 ,    102200 ,    6365         ,
27 ,    4685 ,     h ,    1 ,     1 ,     51541 ,    103082 ,    6692         ,
27 ,    4725 ,     h ,    1 ,     1 ,     51982 ,    103964 ,    6488         ,
27 ,    4765 ,     h ,    1 ,     1 ,     52422 ,    104844 ,    6540         ,
27 ,    4805 ,     h ,    1 ,     1 ,     52861 ,    105722 ,    6582         ,
27 ,    4845 ,     h ,    1 ,     1 ,     53303 ,    106606 ,    6623         ,
27 ,    4885 ,     h ,    1 ,     1 ,     53741 ,    107482 ,    6591         ,
27 ,    4925 ,     h ,    1 ,     1 ,     54183 ,    108366 ,    6730         ,
27 ,    4965 ,     h ,    1 ,     1 ,     54622 ,    109244 ,    6804         ,
27 ,    5 ,     h ,    2 ,     1 ,     11 ,    18 ,    3         ,
27 ,    45 ,     h ,    2 ,     1 ,     280 ,    464 ,    34         ,
27 ,    85 ,     h ,    2 ,     1 ,     657 ,    1086 ,    75         ,
27 ,    125 ,     h ,    2 ,     1 ,     1031 ,    1662 ,    122         ,
27 ,    165 ,     h ,    2 ,     1 ,     1526 ,    2520 ,    167         ,
27 ,    205 ,     h ,    2 ,     1 ,     1859 ,    3094 ,    211         ,
27 ,    245 ,     h ,    2 ,     1 ,     2392 ,    3868 ,    265         ,
27 ,    285 ,     h ,    2 ,     1 ,     3088 ,    5088 ,    351         ,
27 ,    325 ,     h ,    2 ,     1 ,     3499 ,    5778 ,    388         ,
27 ,    365 ,     h ,    2 ,     1 ,     3873 ,    6434 ,    426         ,
27 ,    405 ,     h ,    2 ,     1 ,     4284 ,    7124 ,    475         ,
27 ,    445 ,     h ,    2 ,     1 ,     4738 ,    7860 ,    537         ,
27 ,    485 ,     h ,    2 ,     1 ,     5469 ,    8870 ,    602         ,
27 ,    525 ,     h ,    2 ,     1 ,     6044 ,    10248 ,    669         ,
27 ,    565 ,     h ,    2 ,     1 ,     6977 ,    11502 ,    782         ,
27 ,    605 ,     h ,    2 ,     1 ,     7150 ,    11996 ,    906         ,
27 ,    645 ,     h ,    2 ,     1 ,     7920 ,    13084 ,    858         ,
27 ,    685 ,     h ,    2 ,     1 ,     8334 ,    13820 ,    916         ,
27 ,    725 ,     h ,    2 ,     1 ,     8786 ,    14592 ,    961         ,
27 ,    765 ,     h ,    2 ,     1 ,     9280 ,    15408 ,    1035         ,
27 ,    805 ,     h ,    2 ,     1 ,     9729 ,    16174 ,    1081         ,
27 ,    845 ,     h ,    2 ,     1 ,     10782 ,    17548 ,    1179         ,
27 ,    885 ,     h ,    2 ,     1 ,     10755 ,    17842 ,    1194         ,
27 ,    925 ,     h ,    2 ,     1 ,     11503 ,    18910 ,    1256         ,
27 ,    965 ,     h ,    2 ,     1 ,     12338 ,    20064 ,    1348         ,
27 ,    1005 ,     h ,    2 ,     1 ,     12752 ,    20800 ,    1392         ,
27 ,    1045 ,     h ,    2 ,     1 ,     13605 ,    23014 ,    1599         ,
27 ,    1085 ,     h ,    2 ,     1 ,     14139 ,    23910 ,    1577         ,
27 ,    1125 ,     h ,    2 ,     1 ,     15590 ,    25720 ,    1716         ,
27 ,    1165 ,     h ,    2 ,     1 ,     15978 ,    26468 ,    1775         ,
27 ,    1205 ,     h ,    2 ,     1 ,     16055 ,    26906 ,    1768         ,
27 ,    1245 ,     h ,    2 ,     1 ,     17164 ,    28376 ,    1990         ,
27 ,    1285 ,     h ,    2 ,     1 ,     17717 ,    29286 ,    1942         ,
27 ,    1325 ,     h ,    2 ,     1 ,     18171 ,    30102 ,    1978         ,
27 ,    1365 ,     h ,    2 ,     1 ,     18663 ,    30954 ,    2134         ,
27 ,    1405 ,     h ,    2 ,     1 ,     19197 ,    31850 ,    2119         ,
27 ,    1445 ,     h ,    2 ,     1 ,     19687 ,    32698 ,    2145         ,
27 ,    1485 ,     h ,    2 ,     1 ,     20396 ,    33768 ,    2236         ,
27 ,    1525 ,     h ,    2 ,     1 ,     20793 ,    34526 ,    2300         ,
27 ,    1565 ,     h ,    2 ,     1 ,     22603 ,    36694 ,    2521         ,
27 ,    1605 ,     h ,    2 ,     1 ,     21814 ,    36264 ,    2389         ,
27 ,    1645 ,     h ,    2 ,     1 ,     22268 ,    37080 ,    2453         ,
27 ,    1685 ,     h ,    2 ,     1 ,     24039 ,    39210 ,    2620         ,
27 ,    1725 ,     h ,    2 ,     1 ,     24573 ,    40106 ,    2684         ,
27 ,    1765 ,     h ,    2 ,     1 ,     24104 ,    39996 ,    2766         ,
27 ,    1805 ,     h ,    2 ,     1 ,     25515 ,    41766 ,    2753         ,
27 ,    1845 ,     h ,    2 ,     1 ,     25720 ,    42332 ,    2889         ,
27 ,    1885 ,     h ,    2 ,     1 ,     26701 ,    43674 ,    2899         ,
27 ,    1925 ,     h ,    2 ,     1 ,     27511 ,    44842 ,    3615         ,
27 ,    1965 ,     h ,    2 ,     1 ,     27965 ,    45658 ,    3130         ,
27 ,    2005 ,     h ,    2 ,     1 ,     28457 ,    46510 ,    3131         ,
27 ,    2045 ,     h ,    2 ,     1 ,     28991 ,    47406 ,    3283         ,
27 ,    2085 ,     h ,    2 ,     1 ,     30282 ,    51136 ,    3338         ,
27 ,    2125 ,     h ,    2 ,     1 ,     32695 ,    53950 ,    3582         ,
27 ,    2165 ,     h ,    2 ,     1 ,     31468 ,    53124 ,    3583         ,
27 ,    2205 ,     h ,    2 ,     1 ,     32296 ,    54352 ,    3665         ,
27 ,    2245 ,     h ,    2 ,     1 ,     34491 ,    56946 ,    3826         ,
27 ,    2285 ,     h ,    2 ,     1 ,     34985 ,    57842 ,    3864         ,
27 ,    2325 ,     h ,    2 ,     1 ,     35387 ,    58642 ,    3946         ,
27 ,    2365 ,     h ,    2 ,     1 ,     35961 ,    59618 ,    3956         ,
27 ,    2405 ,     h ,    2 ,     1 ,     35660 ,    59716 ,    3915         ,
27 ,    2445 ,     h ,    2 ,     1 ,     36088 ,    60544 ,    4083         ,
27 ,    2485 ,     h ,    2 ,     1 ,     37997 ,    62854 ,    4167         ,
27 ,    2525 ,     h ,    2 ,     1 ,     37354 ,    62612 ,    4238         ,
27 ,    2565 ,     h ,    2 ,     1 ,     39226 ,    64880 ,    4227         ,
27 ,    2605 ,     h ,    2 ,     1 ,     39720 ,    65776 ,    4413         ,
27 ,    2645 ,     h ,    2 ,     1 ,     40252 ,    66708 ,    4379         ,
27 ,    2685 ,     h ,    2 ,     1 ,     40826 ,    67684 ,    4454         ,
27 ,    2725 ,     h ,    2 ,     1 ,     41356 ,    68612 ,    4875         ,
27 ,    2765 ,     h ,    2 ,     1 ,     41849 ,    69506 ,    4731         ,
27 ,    2805 ,     h ,    2 ,     1 ,     42542 ,    70600 ,    4681         ,
27 ,    2845 ,     h ,    2 ,     1 ,     43625 ,    72082 ,    4733         ,
27 ,    2885 ,     h ,    2 ,     1 ,     43644 ,    72500 ,    4760         ,
27 ,    2925 ,     h ,    2 ,     1 ,     44138 ,    73396 ,    4858         ,
27 ,    2965 ,     h ,    2 ,     1 ,     45181 ,    74838 ,    5178         ,
27 ,    3005 ,     h ,    2 ,     1 ,     45755 ,    75814 ,    6982         ,
