SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2965 ,     m ,    0 ,     8893 ,     30553 ,    0 ,    4800         ,
27 ,    3005 ,     m ,    0 ,     9013 ,     31015 ,    0 ,    4769         ,
27 ,    3045 ,     m ,    0 ,     9133 ,     31466 ,    0 ,    5154         ,
27 ,    3085 ,     m ,    0 ,     9253 ,     31925 ,    0 ,    4743         ,
27 ,    3125 ,     m ,    0 ,     9373 ,     32416 ,    0 ,    4978         ,
27 ,    3165 ,     m ,    0 ,     9493 ,     32857 ,    0 ,    5038         ,
27 ,    3205 ,     m ,    0 ,     9613 ,     33354 ,    0 ,    4996         ,
27 ,    3245 ,     m ,    0 ,     9733 ,     33846 ,    0 ,    5368         ,
27 ,    3285 ,     m ,    0 ,     9853 ,     34302 ,    0 ,    5391         ,
27 ,    3325 ,     m ,    0 ,     9973 ,     34713 ,    0 ,    5376         ,
27 ,    3365 ,     m ,    0 ,     10093 ,     35284 ,    0 ,    5425         ,
27 ,    3405 ,     m ,    0 ,     10213 ,     35696 ,    0 ,    5706         ,
27 ,    3445 ,     m ,    0 ,     10333 ,     36210 ,    0 ,    5429         ,
27 ,    3485 ,     m ,    0 ,     10453 ,     36702 ,    0 ,    5634         ,
27 ,    3525 ,     m ,    0 ,     10573 ,     37190 ,    0 ,    5662         ,
27 ,    3565 ,     m ,    0 ,     10693 ,     37644 ,    0 ,    5853         ,
27 ,    3605 ,     m ,    0 ,     10813 ,     38124 ,    0 ,    6072         ,
27 ,    3645 ,     m ,    0 ,     10933 ,     38565 ,    0 ,    5877         ,
27 ,    3685 ,     m ,    0 ,     11053 ,     39051 ,    0 ,    5818         ,
27 ,    3725 ,     m ,    0 ,     11173 ,     39537 ,    0 ,    5924         ,
27 ,    3765 ,     m ,    0 ,     11293 ,     39997 ,    0 ,    6134         ,
27 ,    3805 ,     m ,    0 ,     11413 ,     40517 ,    0 ,    6160         ,
27 ,    3845 ,     m ,    0 ,     11533 ,     40994 ,    0 ,    6342         ,
27 ,    3885 ,     m ,    0 ,     11653 ,     41424 ,    0 ,    6422         ,
27 ,    3925 ,     m ,    0 ,     11773 ,     41934 ,    0 ,    6387         ,
27 ,    3965 ,     m ,    0 ,     11893 ,     42422 ,    0 ,    6424         ,
27 ,    4005 ,     m ,    0 ,     12013 ,     42875 ,    0 ,    6513         ,
27 ,    4045 ,     m ,    0 ,     12133 ,     43388 ,    0 ,    6726         ,
27 ,    4085 ,     m ,    0 ,     12253 ,     43876 ,    0 ,    7012         ,
27 ,    4125 ,     m ,    0 ,     12373 ,     44285 ,    0 ,    6770         ,
27 ,    4165 ,     m ,    0 ,     12493 ,     44799 ,    0 ,    6637         ,
27 ,    4205 ,     m ,    0 ,     12613 ,     45254 ,    0 ,    6823         ,
27 ,    4245 ,     m ,    0 ,     12733 ,     45810 ,    0 ,    6613         ,
27 ,    4285 ,     m ,    0 ,     12853 ,     46324 ,    0 ,    6762         ,
27 ,    4325 ,     m ,    0 ,     12973 ,     46762 ,    0 ,    7054         ,
27 ,    4365 ,     m ,    0 ,     13093 ,     47295 ,    0 ,    7174         ,
27 ,    4405 ,     m ,    0 ,     13213 ,     47775 ,    0 ,    7234         ,
27 ,    4445 ,     m ,    0 ,     13333 ,     48288 ,    0 ,    7137         ,
27 ,    4485 ,     m ,    0 ,     13453 ,     48775 ,    0 ,    7144         ,
27 ,    4525 ,     m ,    0 ,     13573 ,     49324 ,    0 ,    7161         ,
27 ,    4565 ,     m ,    0 ,     13693 ,     49821 ,    0 ,    7330         ,
27 ,    4605 ,     m ,    0 ,     13813 ,     50266 ,    0 ,    7365         ,
27 ,    4645 ,     m ,    0 ,     13933 ,     50822 ,    0 ,    7431         ,
27 ,    4685 ,     m ,    0 ,     14053 ,     51244 ,    0 ,    7516         ,
27 ,    4725 ,     m ,    0 ,     14173 ,     51718 ,    0 ,    7589         ,
27 ,    4765 ,     m ,    0 ,     14293 ,     52237 ,    0 ,    7648         ,
27 ,    4805 ,     m ,    0 ,     14413 ,     52711 ,    0 ,    7872         ,
27 ,    4845 ,     m ,    0 ,     14533 ,     53288 ,    0 ,    7812         ,
27 ,    4885 ,     m ,    0 ,     14653 ,     53756 ,    0 ,    7738         ,
27 ,    4925 ,     m ,    0 ,     14773 ,     54279 ,    0 ,    7775         ,
27 ,    4965 ,     m ,    0 ,     14893 ,     54795 ,    0 ,    7888         ,
27 ,    5 ,     m ,    1 ,     13 ,     7 ,    0 ,    3         ,
27 ,    45 ,     m ,    1 ,     133 ,     136 ,    0 ,    33         ,
27 ,    85 ,     m ,    1 ,     253 ,     297 ,    0 ,    65         ,
27 ,    125 ,     m ,    1 ,     373 ,     443 ,    0 ,    89         ,
27 ,    165 ,     m ,    1 ,     493 ,     654 ,    0 ,    120         ,
