SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    4565 ,     b ,    3 ,     1 ,     13130288 ,    8138874 ,    748099         ,
27 ,    4605 ,     b ,    3 ,     1 ,     13268699 ,    8003967 ,    760380         ,
27 ,    4645 ,     b ,    3 ,     1 ,     13439643 ,    7961859 ,    774226         ,
27 ,    4685 ,     b ,    3 ,     1 ,     13731891 ,    8278863 ,    799651         ,
27 ,    4725 ,     b ,    3 ,     1 ,     13878091 ,    8152923 ,    791109         ,
27 ,    4765 ,     b ,    3 ,     1 ,     14139882 ,    8368956 ,    801111         ,
27 ,    4805 ,     b ,    3 ,     1 ,     14451243 ,    8728899 ,    834220         ,
27 ,    4845 ,     b ,    3 ,     1 ,     14597328 ,    8588214 ,    832048         ,
27 ,    4885 ,     b ,    3 ,     1 ,     14942251 ,    9039243 ,    869953         ,
27 ,    4925 ,     b ,    3 ,     1 ,     15196985 ,    9214905 ,    869346         ,
27 ,    4965 ,     b ,    3 ,     1 ,     15332937 ,    9029421 ,    885154         ,
27 ,    5 ,     b ,    4 ,     1 ,     15 ,    15 ,    5         ,
27 ,    45 ,     b ,    4 ,     1 ,     1369 ,    1137 ,    81         ,
27 ,    85 ,     b ,    4 ,     1 ,     5239 ,    5007 ,    294         ,
27 ,    125 ,     b ,    4 ,     1 ,     10741 ,    8973 ,    569         ,
27 ,    165 ,     b ,    4 ,     1 ,     19149 ,    16857 ,    985         ,
27 ,    205 ,     b ,    4 ,     1 ,     30143 ,    27699 ,    1598         ,
27 ,    245 ,     b ,    4 ,     1 ,     41950 ,    36180 ,    2124         ,
27 ,    285 ,     b ,    4 ,     1 ,     55969 ,    46497 ,    2922         ,
27 ,    325 ,     b ,    4 ,     1 ,     74281 ,    64893 ,    3784         ,
27 ,    365 ,     b ,    4 ,     1 ,     92332 ,    77706 ,    4632         ,
27 ,    405 ,     b ,    4 ,     1 ,     114115 ,    96915 ,    7792         ,
27 ,    445 ,     b ,    4 ,     1 ,     138733 ,    119829 ,    7088         ,
27 ,    485 ,     b ,    4 ,     1 ,     163157 ,    137361 ,    8479         ,
27 ,    525 ,     b ,    4 ,     1 ,     197732 ,    180546 ,    10323         ,
27 ,    565 ,     b ,    4 ,     1 ,     220805 ,    184425 ,    11155         ,
27 ,    605 ,     b ,    4 ,     1 ,     258815 ,    228315 ,    13630         ,
27 ,    645 ,     b ,    4 ,     1 ,     294611 ,    260763 ,    15305         ,
27 ,    685 ,     b ,    4 ,     1 ,     329517 ,    285741 ,    17254         ,
27 ,    725 ,     b ,    4 ,     1 ,     370664 ,    324642 ,    19442         ,
27 ,    765 ,     b ,    4 ,     1 ,     411299 ,    357207 ,    21701         ,
27 ,    805 ,     b ,    4 ,     1 ,     447151 ,    370623 ,    23416         ,
27 ,    845 ,     b ,    4 ,     1 ,     500208 ,    430854 ,    28286         ,
27 ,    885 ,     b ,    4 ,     1 ,     550765 ,    478785 ,    29364         ,
27 ,    925 ,     b ,    4 ,     1 ,     600889 ,    520617 ,    31956         ,
27 ,    965 ,     b ,    4 ,     1 ,     648857 ,    551181 ,    36569         ,
27 ,    1005 ,     b ,    4 ,     1 ,     701757 ,    591741 ,    37181         ,
27 ,    1045 ,     b ,    4 ,     1 ,     758998 ,    640524 ,    40065         ,
27 ,    1085 ,     b ,    4 ,     1 ,     829264 ,    723582 ,    45835         ,
27 ,    1125 ,     b ,    4 ,     1 ,     877116 ,    734598 ,    46823         ,
27 ,    1165 ,     b ,    4 ,     1 ,     952537 ,    823521 ,    53698         ,
27 ,    1205 ,     b ,    4 ,     1 ,     1005393 ,    839949 ,    54232         ,
27 ,    1245 ,     b ,    4 ,     1 ,     1080808 ,    919254 ,    60187         ,
27 ,    1285 ,     b ,    4 ,     1 ,     1151828 ,    980574 ,    64401         ,
27 ,    1325 ,     b ,    4 ,     1 ,     1229897 ,    1058241 ,    67050         ,
27 ,    1365 ,     b ,    4 ,     1 ,     1297477 ,    1099641 ,    69923         ,
27 ,    1405 ,     b ,    4 ,     1 ,     1371888 ,    1156734 ,    74522         ,
27 ,    1445 ,     b ,    4 ,     1 ,     1454068 ,    1232334 ,    80674         ,
27 ,    1485 ,     b ,    4 ,     1 ,     1539165 ,    1311885 ,    83877         ,
27 ,    1525 ,     b ,    4 ,     1 ,     1625538 ,    1390464 ,    90641         ,
27 ,    1565 ,     b ,    4 ,     1 ,     1702548 ,    1436154 ,    93923         ,
27 ,    1605 ,     b ,    4 ,     1 ,     1795115 ,    1523715 ,    98924         ,
27 ,    1645 ,     b ,    4 ,     1 ,     1884983 ,    1598379 ,    103608         ,
27 ,    1685 ,     b ,    4 ,     1 ,     1990181 ,    1714233 ,    113010         ,
27 ,    1725 ,     b ,    4 ,     1 ,     2069732 ,    1748346 ,    115678         ,
27 ,    1765 ,     b ,    4 ,     1 ,     2164567 ,    1823511 ,    121743         ,
27 ,    1805 ,     b ,    4 ,     1 ,     2269606 ,    1924488 ,    127334         ,
27 ,    1845 ,     b ,    4 ,     1 ,     2372774 ,    2015052 ,    134273         ,
27 ,    1885 ,     b ,    4 ,     1 ,     2476055 ,    2101155 ,    141638         ,
27 ,    1925 ,     b ,    4 ,     1 ,     2595197 ,    2230041 ,    149275         ,
27 ,    1965 ,     b ,    4 ,     1 ,     2700282 ,    2311956 ,    155469         ,
27 ,    2005 ,     b ,    4 ,     1 ,     2820129 ,    2433357 ,    159306         ,
27 ,    2045 ,     b ,    4 ,     1 ,     2899242 ,    2427756 ,    168317         ,
27 ,    2085 ,     b ,    4 ,     1 ,     3048957 ,    2629161 ,    178538         ,
27 ,    2125 ,     b ,    4 ,     1 ,     3151708 ,    2684874 ,    179841         ,
27 ,    2165 ,     b ,    4 ,     1 ,     3293112 ,    2851746 ,    189711         ,
27 ,    2205 ,     b ,    4 ,     1 ,     3411203 ,    2943879 ,    238794         ,
27 ,    2245 ,     b ,    4 ,     1 ,     3535319 ,    3049287 ,    223029         ,
27 ,    2285 ,     b ,    4 ,     1 ,     3644487 ,    3105051 ,    210679         ,
27 ,    2325 ,     b ,    4 ,     1 ,     3767039 ,    3196167 ,    216306         ,
27 ,    2365 ,     b ,    4 ,     1 ,     3900558 ,    3315384 ,    225514         ,
27 ,    2405 ,     b ,    4 ,     1 ,     4057800 ,    3500970 ,    237746         ,
27 ,    2445 ,     b ,    4 ,     1 ,     4180056 ,    3576798 ,    243412         ,
27 ,    2485 ,     b ,    4 ,     1 ,     4286070 ,    3599100 ,    249021         ,
27 ,    2525 ,     b ,    4 ,     1 ,     4461617 ,    3825201 ,    256657         ,
27 ,    2565 ,     b ,    4 ,     1 ,     4607044 ,    3956142 ,    293565         ,
27 ,    2605 ,     b ,    4 ,     1 ,     4730783 ,    4017219 ,    502279         ,
27 ,    2645 ,     b ,    4 ,     1 ,     4918323 ,    4264899 ,    340552         ,
27 ,    2685 ,     b ,    4 ,     1 ,     5045349 ,    4326237 ,    294541         ,
27 ,    2725 ,     b ,    4 ,     1 ,     5220458 ,    4527024 ,    308109         ,
27 ,    2765 ,     b ,    4 ,     1 ,     5342925 ,    4565085 ,    312624         ,
27 ,    2805 ,     b ,    4 ,     1 ,     5520043 ,    4762299 ,    320227         ,
27 ,    2845 ,     b ,    4 ,     1 ,     5684631 ,    4917123 ,    338237         ,
27 ,    2885 ,     b ,    4 ,     1 ,     5821480 ,    4983930 ,    343243         ,
27 ,    2925 ,     b ,    4 ,     1 ,     5990207 ,    5141571 ,    351361         ,
27 ,    2965 ,     b ,    4 ,     1 ,     6129049 ,    5204757 ,    361797         ,
27 ,    3005 ,     b ,    4 ,     1 ,     6284617 ,    5313321 ,    365505         ,
27 ,    3045 ,     b ,    4 ,     1 ,     6490562 ,    5568216 ,    388787         ,
27 ,    3085 ,     b ,    4 ,     1 ,     6664863 ,    5723379 ,    397385         ,
27 ,    3125 ,     b ,    4 ,     1 ,     6815517 ,    5802801 ,    410623         ,
27 ,    3165 ,     b ,    4 ,     1 ,     7007206 ,    6000528 ,    417123         ,
27 ,    3205 ,     b ,    4 ,     1 ,     7217416 ,    6249018 ,    426465         ,
27 ,    3245 ,     b ,    4 ,     1 ,     7365015 ,    6304875 ,    445330         ,
27 ,    3285 ,     b ,    4 ,     1 ,     7567118 ,    6519444 ,    450856         ,
27 ,    3325 ,     b ,    4 ,     1 ,     7751318 ,    6675504 ,    448607         ,
27 ,    3365 ,     b ,    4 ,     1 ,     7966543 ,    6919839 ,    469256         ,
27 ,    3405 ,     b ,    4 ,     1 ,     8117550 ,    6966720 ,    480946         ,
27 ,    3445 ,     b ,    4 ,     1 ,     8306763 ,    7123419 ,    494178         ,
27 ,    3485 ,     b ,    4 ,     1 ,     8528178 ,    7371924 ,    503003         ,
27 ,    3525 ,     b ,    4 ,     1 ,     8720208 ,    7527474 ,    521628         ,
27 ,    3565 ,     b ,    4 ,     1 ,     8942003 ,    7767519 ,    540230         ,
27 ,    3605 ,     b ,    4 ,     1 ,     9055697 ,    7678461 ,    535084         ,
27 ,    3645 ,     b ,    4 ,     1 ,     9297335 ,    7968435 ,    544114         ,
27 ,    3685 ,     b ,    4 ,     1 ,     9628187 ,    8521251 ,    565443         ,
27 ,    3725 ,     b ,    4 ,     1 ,     9726841 ,    8372673 ,    575430         ,
27 ,    3765 ,     b ,    4 ,     1 ,     9921335 ,    8506815 ,    654356         ,
27 ,    3805 ,     b ,    4 ,     1 ,     10123916 ,    8660418 ,    690226         ,
27 ,    3845 ,     b ,    4 ,     1 ,     10344217 ,    8862381 ,    612274         ,
27 ,    3885 ,     b ,    4 ,     1 ,     10484266 ,    8818788 ,    632168         ,
27 ,    3925 ,     b ,    4 ,     1 ,     10705264 ,    9013242 ,    640276         ,
27 ,    3965 ,     b ,    4 ,     1 ,     11015309 ,    9470037 ,    1073356         ,
27 ,    4005 ,     b ,    4 ,     1 ,     11213732 ,    9587166 ,    742389         ,
27 ,    4045 ,     b ,    4 ,     1 ,     11474234 ,    9885732 ,    916676         ,
27 ,    4085 ,     b ,    4 ,     1 ,     11724109 ,    10147617 ,    988110         ,
27 ,    4125 ,     b ,    4 ,     1 ,     11871730 ,    10097940 ,    897072         ,
27 ,    4165 ,     b ,    4 ,     1 ,     12165035 ,    10480515 ,    1204448         ,
27 ,    4205 ,     b ,    4 ,     1 ,     12395529 ,    10669857 ,    835629         ,
27 ,    4245 ,     b ,    4 ,     1 ,     12638415 ,    10891575 ,    777371         ,
27 ,    4285 ,     b ,    4 ,     1 ,     12877884 ,    11098242 ,    846250         ,
27 ,    4325 ,     b ,    4 ,     1 ,     13082528 ,    11195634 ,    797862         ,
27 ,    4365 ,     b ,    4 ,     1 ,     13304654 ,    11340672 ,    935160         ,
27 ,    4405 ,     b ,    4 ,     1 ,     13500815 ,    11403015 ,    860156         ,
27 ,    4445 ,     b ,    4 ,     1 ,     13844300 ,    11902530 ,    813764         ,
27 ,    4485 ,     b ,    4 ,     1 ,     14109933 ,    12163689 ,    868145         ,
27 ,    4525 ,     b ,    4 ,     1 ,     14415979 ,    12541287 ,    964310         ,
27 ,    4565 ,     b ,    4 ,     1 ,     14595989 ,    12535977 ,    885883         ,
27 ,    4605 ,     b ,    4 ,     1 ,     14683813 ,    12249309 ,    895389         ,
27 ,    4645 ,     b ,    4 ,     1 ,     15145719 ,    13080087 ,    911173         ,
27 ,    4685 ,     b ,    4 ,     1 ,     15377364 ,    13215282 ,    915324         ,
27 ,    4725 ,     b ,    4 ,     1 ,     15660066 ,    13498848 ,    1053489         ,
27 ,    4765 ,     b ,    4 ,     1 ,     15897843 ,    13642839 ,    1288121         ,
27 ,    4805 ,     b ,    4 ,     1 ,     16200550 ,    13976820 ,    1035048         ,
27 ,    4845 ,     b ,    4 ,     1 ,     16449071 ,    14143443 ,    1008551         ,
27 ,    4885 ,     b ,    4 ,     1 ,     16731258 ,    14406264 ,    1076508         ,
27 ,    4925 ,     b ,    4 ,     1 ,     16897844 ,    14317482 ,    1033777         ,
27 ,    4965 ,     b ,    4 ,     1 ,     17234090 ,    14732880 ,    1027416         ,


