SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2845 ,     i ,    3 ,     1 ,     1007764 ,    1010608 ,    56533         ,
27 ,    2885 ,     i ,    3 ,     1 ,     1056943 ,    1059827 ,    56201         ,
27 ,    2925 ,     i ,    3 ,     1 ,     1103756 ,    1106680 ,    58527         ,
27 ,    2965 ,     i ,    3 ,     1 ,     1107072 ,    1110036 ,    60839         ,
27 ,    3005 ,     i ,    3 ,     1 ,     1143892 ,    1146896 ,    62974         ,
27 ,    3045 ,     i ,    3 ,     1 ,     1141178 ,    1144222 ,    62247         ,
27 ,    3085 ,     i ,    3 ,     1 ,     1180619 ,    1183703 ,    62617         ,
27 ,    3125 ,     i ,    3 ,     1 ,     1262159 ,    1265283 ,    67632         ,
27 ,    3165 ,     i ,    3 ,     1 ,     1268971 ,    1272135 ,    66047         ,
27 ,    3205 ,     i ,    3 ,     1 ,     1292495 ,    1295699 ,    69589         ,
27 ,    3245 ,     i ,    3 ,     1 ,     1314387 ,    1317631 ,    68140         ,
27 ,    3285 ,     i ,    3 ,     1 ,     1353798 ,    1357082 ,    72074         ,
27 ,    3325 ,     i ,    3 ,     1 ,     1375305 ,    1378629 ,    73334         ,
27 ,    3365 ,     i ,    3 ,     1 ,     1452420 ,    1455784 ,    86299         ,
27 ,    3405 ,     i ,    3 ,     1 ,     1472137 ,    1475541 ,    79423         ,
27 ,    3445 ,     i ,    3 ,     1 ,     1465227 ,    1468671 ,    78083         ,
27 ,    3485 ,     i ,    3 ,     1 ,     1569387 ,    1572871 ,    84589         ,
27 ,    3525 ,     i ,    3 ,     1 ,     1565330 ,    1568854 ,    86845         ,
27 ,    3565 ,     i ,    3 ,     1 ,     1552143 ,    1555707 ,    80947         ,
27 ,    3605 ,     i ,    3 ,     1 ,     1655023 ,    1658627 ,    134608         ,
27 ,    3645 ,     i ,    3 ,     1 ,     1669935 ,    1673579 ,    117493         ,
27 ,    3685 ,     i ,    3 ,     1 ,     1724833 ,    1728517 ,    124102         ,
27 ,    3725 ,     i ,    3 ,     1 ,     1706085 ,    1709809 ,    114044         ,
27 ,    3765 ,     i ,    3 ,     1 ,     1752923 ,    1756687 ,    111009         ,
27 ,    3805 ,     i ,    3 ,     1 ,     1797993 ,    1801797 ,    133251         ,
27 ,    3845 ,     i ,    3 ,     1 ,     1929387 ,    1933231 ,    143596         ,
27 ,    3885 ,     i ,    3 ,     1 ,     1898164 ,    1902048 ,    116220         ,
27 ,    3925 ,     i ,    3 ,     1 ,     1931705 ,    1935629 ,    121289         ,
27 ,    3965 ,     i ,    3 ,     1 ,     1979629 ,    1983593 ,    122573         ,
27 ,    4005 ,     i ,    3 ,     1 ,     2096721 ,    2100725 ,    153425         ,
27 ,    4045 ,     i ,    3 ,     1 ,     1983319 ,    1987363 ,    122365         ,
27 ,    4085 ,     i ,    3 ,     1 ,     2133453 ,    2137537 ,    345275         ,
27 ,    4125 ,     i ,    3 ,     1 ,     2159183 ,    2163307 ,    172939         ,
27 ,    4165 ,     i ,    3 ,     1 ,     2170110 ,    2174274 ,    335790         ,
27 ,    4205 ,     i ,    3 ,     1 ,     2176340 ,    2180544 ,    191230         ,
27 ,    4245 ,     i ,    3 ,     1 ,     2295360 ,    2299604 ,    139592         ,
27 ,    4285 ,     i ,    3 ,     1 ,     2267183 ,    2271467 ,    127085         ,
27 ,    4325 ,     i ,    3 ,     1 ,     2395623 ,    2399947 ,    132293         ,
27 ,    4365 ,     i ,    3 ,     1 ,     2340574 ,    2344938 ,    125725         ,
27 ,    4405 ,     i ,    3 ,     1 ,     2447195 ,    2451599 ,    135079         ,
27 ,    4445 ,     i ,    3 ,     1 ,     2411684 ,    2416128 ,    130746         ,
27 ,    4485 ,     i ,    3 ,     1 ,     2510068 ,    2514552 ,    136663         ,
27 ,    4525 ,     i ,    3 ,     1 ,     2626080 ,    2630604 ,    145655         ,
27 ,    4565 ,     i ,    3 ,     1 ,     2686016 ,    2690580 ,    143230         ,
27 ,    4605 ,     i ,    3 ,     1 ,     2655374 ,    2659978 ,    147880         ,
27 ,    4645 ,     i ,    3 ,     1 ,     2644329 ,    2648973 ,    156951         ,
27 ,    4685 ,     i ,    3 ,     1 ,     2804193 ,    2808877 ,    155029         ,
27 ,    4725 ,     i ,    3 ,     1 ,     2874394 ,    2879118 ,    165296         ,
27 ,    4765 ,     i ,    3 ,     1 ,     2897986 ,    2902750 ,    179789         ,
27 ,    4805 ,     i ,    3 ,     1 ,     2868678 ,    2873482 ,    284170         ,
27 ,    4845 ,     i ,    3 ,     1 ,     2939142 ,    2943986 ,    279760         ,
27 ,    4885 ,     i ,    3 ,     1 ,     2888247 ,    2893131 ,    199609         ,
27 ,    4925 ,     i ,    3 ,     1 ,     3134741 ,    3139665 ,    286120         ,
27 ,    4965 ,     i ,    3 ,     1 ,     3173275 ,    3178239 ,    210690         ,
27 ,    5 ,     i ,    4 ,     1 ,     9 ,    13 ,    4         ,
27 ,    45 ,     i ,    4 ,     1 ,     409 ,    453 ,    31         ,
27 ,    85 ,     i ,    4 ,     1 ,     1810 ,    1894 ,    163         ,
27 ,    125 ,     i ,    4 ,     1 ,     3158 ,    3282 ,    180         ,
27 ,    165 ,     i ,    4 ,     1 ,     5882 ,    6046 ,    323         ,
27 ,    205 ,     i ,    4 ,     1 ,     9338 ,    9542 ,    504         ,
27 ,    245 ,     i ,    4 ,     1 ,     12915 ,    13159 ,    689         ,
27 ,    285 ,     i ,    4 ,     1 ,     16199 ,    16483 ,    862         ,
27 ,    325 ,     i ,    4 ,     1 ,     21034 ,    21358 ,    1112         ,
27 ,    365 ,     i ,    4 ,     1 ,     25562 ,    25926 ,    2690         ,
27 ,    405 ,     i ,    4 ,     1 ,     31278 ,    31682 ,    2358         ,
27 ,    445 ,     i ,    4 ,     1 ,     41434 ,    41878 ,    7295         ,
27 ,    485 ,     i ,    4 ,     1 ,     47065 ,    47549 ,    2452         ,
27 ,    525 ,     i ,    4 ,     1 ,     56591 ,    57115 ,    3031         ,
27 ,    565 ,     i ,    4 ,     1 ,     62566 ,    63130 ,    3253         ,
27 ,    605 ,     i ,    4 ,     1 ,     71328 ,    71932 ,    3700         ,
27 ,    645 ,     i ,    4 ,     1 ,     84354 ,    84998 ,    4538         ,
27 ,    685 ,     i ,    4 ,     1 ,     95019 ,    95703 ,    5012         ,
27 ,    725 ,     i ,    4 ,     1 ,     108460 ,    109184 ,    5775         ,
27 ,    765 ,     i ,    4 ,     1 ,     120670 ,    121434 ,    6326         ,
27 ,    805 ,     i ,    4 ,     1 ,     129239 ,    130043 ,    11004         ,
27 ,    845 ,     i ,    4 ,     1 ,     140304 ,    141148 ,    7811         ,
27 ,    885 ,     i ,    4 ,     1 ,     161232 ,    162116 ,    8852         ,
27 ,    925 ,     i ,    4 ,     1 ,     174585 ,    175509 ,    9645         ,
27 ,    965 ,     i ,    4 ,     1 ,     182072 ,    183036 ,    9479         ,
27 ,    1005 ,     i ,    4 ,     1 ,     206688 ,    207692 ,    12705         ,
27 ,    1045 ,     i ,    4 ,     1 ,     220259 ,    221303 ,    14370         ,
27 ,    1085 ,     i ,    4 ,     1 ,     233077 ,    234161 ,    12077         ,
27 ,    1125 ,     i ,    4 ,     1 ,     268820 ,    269944 ,    15497         ,
27 ,    1165 ,     i ,    4 ,     1 ,     266021 ,    267185 ,    15109         ,
27 ,    1205 ,     i ,    4 ,     1 ,     301464 ,    302668 ,    19681         ,
27 ,    1245 ,     i ,    4 ,     1 ,     299220 ,    300464 ,    15763         ,
27 ,    1285 ,     i ,    4 ,     1 ,     349895 ,    351179 ,    21627         ,
27 ,    1325 ,     i ,    4 ,     1 ,     337884 ,    339208 ,    17512         ,
27 ,    1365 ,     i ,    4 ,     1 ,     366653 ,    368017 ,    18978         ,
27 ,    1405 ,     i ,    4 ,     1 ,     407335 ,    408739 ,    24295         ,
27 ,    1445 ,     i ,    4 ,     1 ,     418959 ,    420403 ,    25752         ,
27 ,    1485 ,     i ,    4 ,     1 ,     441240 ,    442724 ,    22897         ,
27 ,    1525 ,     i ,    4 ,     1 ,     459306 ,    460830 ,    23818         ,
27 ,    1565 ,     i ,    4 ,     1 ,     495516 ,    497080 ,    28941         ,
27 ,    1605 ,     i ,    4 ,     1 ,     520136 ,    521740 ,    31200         ,
27 ,    1645 ,     i ,    4 ,     1 ,     530796 ,    532440 ,    30905         ,
27 ,    1685 ,     i ,    4 ,     1 ,     564970 ,    566654 ,    31104         ,
27 ,    1725 ,     i ,    4 ,     1 ,     594527 ,    596251 ,    32129         ,
27 ,    1765 ,     i ,    4 ,     1 ,     626836 ,    628600 ,    34578         ,
27 ,    1805 ,     i ,    4 ,     1 ,     644013 ,    645817 ,    34500         ,
27 ,    1845 ,     i ,    4 ,     1 ,     697694 ,    699538 ,    37455         ,
27 ,    1885 ,     i ,    4 ,     1 ,     716188 ,    718072 ,    38532         ,
27 ,    1925 ,     i ,    4 ,     1 ,     750837 ,    752761 ,    40344         ,
27 ,    1965 ,     i ,    4 ,     1 ,     763131 ,    765095 ,    40800         ,
27 ,    2005 ,     i ,    4 ,     1 ,     790977 ,    792981 ,    42330         ,
27 ,    2045 ,     i ,    4 ,     1 ,     831545 ,    833589 ,    44587         ,
27 ,    2085 ,     i ,    4 ,     1 ,     877265 ,    879349 ,    47712         ,
27 ,    2125 ,     i ,    4 ,     1 ,     914785 ,    916909 ,    57319         ,
27 ,    2165 ,     i ,    4 ,     1 ,     967385 ,    969549 ,    51322         ,
27 ,    2205 ,     i ,    4 ,     1 ,     982546 ,    984750 ,    53912         ,
27 ,    2245 ,     i ,    4 ,     1 ,     1009795 ,    1012039 ,    53565         ,
27 ,    2285 ,     i ,    4 ,     1 ,     1044086 ,    1046370 ,    57666         ,
27 ,    2325 ,     i ,    4 ,     1 ,     1095217 ,    1097541 ,    59910         ,
27 ,    2365 ,     i ,    4 ,     1 ,     1170515 ,    1172879 ,    62699         ,
27 ,    2405 ,     i ,    4 ,     1 ,     1153513 ,    1155917 ,    62338         ,
27 ,    2445 ,     i ,    4 ,     1 ,     1145329 ,    1147773 ,    61928         ,
27 ,    2485 ,     i ,    4 ,     1 ,     1263747 ,    1266231 ,    69338         ,
27 ,    2525 ,     i ,    4 ,     1 ,     1260109 ,    1262633 ,    71408         ,
27 ,    2565 ,     i ,    4 ,     1 ,     1301063 ,    1303627 ,    70260         ,
27 ,    2605 ,     i ,    4 ,     1 ,     1366437 ,    1369041 ,    73179         ,
27 ,    2645 ,     i ,    4 ,     1 ,     1403568 ,    1406212 ,    76199         ,
27 ,    2685 ,     i ,    4 ,     1 ,     1452926 ,    1455610 ,    81779         ,
27 ,    2725 ,     i ,    4 ,     1 ,     1512070 ,    1514794 ,    81181         ,
27 ,    2765 ,     i ,    4 ,     1 ,     1492895 ,    1495659 ,    80039         ,
27 ,    2805 ,     i ,    4 ,     1 ,     1589019 ,    1591823 ,    87444         ,
27 ,    2845 ,     i ,    4 ,     1 ,     1617768 ,    1620612 ,    86912         ,
27 ,    2885 ,     i ,    4 ,     1 ,     1681491 ,    1684375 ,    93230         ,
27 ,    2925 ,     i ,    4 ,     1 ,     1687342 ,    1690266 ,    90046         ,
27 ,    2965 ,     i ,    4 ,     1 ,     1715984 ,    1718948 ,    93212         ,
27 ,    3005 ,     i ,    4 ,     1 ,     1769625 ,    1772629 ,    97339         ,
27 ,    3045 ,     i ,    4 ,     1 ,     1850126 ,    1853170 ,    99619         ,
27 ,    3085 ,     i ,    4 ,     1 ,     1890228 ,    1893312 ,    106732         ,
27 ,    3125 ,     i ,    4 ,     1 ,     2002559 ,    2005683 ,    107637         ,
27 ,    3165 ,     i ,    4 ,     1 ,     2011491 ,    2014655 ,    108014         ,
27 ,    3205 ,     i ,    4 ,     1 ,     2017973 ,    2021177 ,    111302         ,
27 ,    3245 ,     i ,    4 ,     1 ,     2123538 ,    2126782 ,    120020         ,
27 ,    3285 ,     i ,    4 ,     1 ,     2165230 ,    2168514 ,    118387         ,
27 ,    3325 ,     i ,    4 ,     1 ,     2246225 ,    2249549 ,    122607         ,
27 ,    3365 ,     i ,    4 ,     1 ,     2279090 ,    2282454 ,    126769         ,
27 ,    3405 ,     i ,    4 ,     1 ,     2341076 ,    2344480 ,    150983         ,
27 ,    3445 ,     i ,    4 ,     1 ,     2325749 ,    2329193 ,    228457         ,
27 ,    3485 ,     i ,    4 ,     1 ,     2449170 ,    2452654 ,    199708         ,
27 ,    3525 ,     i ,    4 ,     1 ,     2476899 ,    2480423 ,    166438         ,
27 ,    3565 ,     i ,    4 ,     1 ,     2580067 ,    2583631 ,    248812         ,
27 ,    3605 ,     i ,    4 ,     1 ,     2603956 ,    2607560 ,    152434         ,
27 ,    3645 ,     i ,    4 ,     1 ,     2649854 ,    2653498 ,    234916         ,
27 ,    3685 ,     i ,    4 ,     1 ,     2732637 ,    2736321 ,    249568         ,
27 ,    3725 ,     i ,    4 ,     1 ,     2811572 ,    2815296 ,    286324         ,
27 ,    3765 ,     i ,    4 ,     1 ,     2844721 ,    2848485 ,    402074         ,
27 ,    3805 ,     i ,    4 ,     1 ,     2833949 ,    2837753 ,    172631         ,
27 ,    3845 ,     i ,    4 ,     1 ,     2935306 ,    2939150 ,    201331         ,
27 ,    3885 ,     i ,    4 ,     1 ,     3096549 ,    3100433 ,    168312         ,
27 ,    3925 ,     i ,    4 ,     1 ,     3033560 ,    3037484 ,    162476         ,
27 ,    3965 ,     i ,    4 ,     1 ,     3125815 ,    3129779 ,    171732         ,
27 ,    4005 ,     i ,    4 ,     1 ,     3227316 ,    3231320 ,    175030         ,
27 ,    4045 ,     i ,    4 ,     1 ,     3266608 ,    3270652 ,    172933         ,
27 ,    4085 ,     i ,    4 ,     1 ,     3351587 ,    3355671 ,    183344         ,
27 ,    4125 ,     i ,    4 ,     1 ,     3366053 ,    3370177 ,    183198         ,
27 ,    4165 ,     i ,    4 ,     1 ,     3521721 ,    3525885 ,    211019         ,
27 ,    4205 ,     i ,    4 ,     1 ,     3538369 ,    3542573 ,    194891         ,
27 ,    4245 ,     i ,    4 ,     1 ,     3569885 ,    3574129 ,    194982         ,
27 ,    4285 ,     i ,    4 ,     1 ,     3628036 ,    3632320 ,    312839         ,
27 ,    4325 ,     i ,    4 ,     1 ,     3800174 ,    3804498 ,    345985         ,
27 ,    4365 ,     i ,    4 ,     1 ,     3815342 ,    3819706 ,    215987         ,
27 ,    4405 ,     i ,    4 ,     1 ,     3883670 ,    3888074 ,    214450         ,
27 ,    4445 ,     i ,    4 ,     1 ,     3958133 ,    3962577 ,    216270         ,
27 ,    4485 ,     i ,    4 ,     1 ,     3974412 ,    3978896 ,    219706         ,
27 ,    4525 ,     i ,    4 ,     1 ,     4089217 ,    4093741 ,    224277         ,
27 ,    4565 ,     i ,    4 ,     1 ,     4165469 ,    4170033 ,    226267         ,
27 ,    4605 ,     i ,    4 ,     1 ,     4247410 ,    4252014 ,    230112         ,
27 ,    4645 ,     i ,    4 ,     1 ,     4222687 ,    4227331 ,    235518         ,
27 ,    4685 ,     i ,    4 ,     1 ,     4363619 ,    4368303 ,    245209         ,
27 ,    4725 ,     i ,    4 ,     1 ,     4510857 ,    4515581 ,    250269         ,
27 ,    4765 ,     i ,    4 ,     1 ,     4503200 ,    4507964 ,    252049         ,
27 ,    4805 ,     i ,    4 ,     1 ,     4620581 ,    4625385 ,    253134         ,
27 ,    4845 ,     i ,    4 ,     1 ,     4691400 ,    4696244 ,    252070         ,
27 ,    4885 ,     i ,    4 ,     1 ,     4758706 ,    4763590 ,    267728         ,
27 ,    4925 ,     i ,    4 ,     1 ,     4855982 ,    4860906 ,    275659         ,
27 ,    4965 ,     i ,    4 ,     1 ,     4905342 ,    4910306 ,    285593         ,


