SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2925 ,     q ,    0 ,     5048 ,     23391 ,    26907 ,    3763         ,
27 ,    2965 ,     q ,    0 ,     5068 ,     25305 ,    27108 ,    3779         ,
27 ,    3005 ,     q ,    0 ,     5174 ,     25321 ,    27735 ,    3849         ,
27 ,    3045 ,     q ,    0 ,     5222 ,     22441 ,    28455 ,    3868         ,
27 ,    3085 ,     q ,    0 ,     5296 ,     26368 ,    28416 ,    4128         ,
27 ,    3125 ,     q ,    0 ,     5438 ,     24686 ,    29088 ,    4035         ,
27 ,    3165 ,     q ,    0 ,     5488 ,     28290 ,    29382 ,    5844         ,
27 ,    3205 ,     q ,    0 ,     5518 ,     25856 ,    29709 ,    4132         ,
27 ,    3245 ,     q ,    0 ,     5564 ,     28715 ,    30249 ,    4402         ,
27 ,    3285 ,     q ,    0 ,     5652 ,     28681 ,    30408 ,    4326         ,
27 ,    3325 ,     q ,    0 ,     5770 ,     31344 ,    30750 ,    4475         ,
27 ,    3365 ,     q ,    0 ,     5792 ,     30554 ,    30957 ,    4536         ,
27 ,    3405 ,     q ,    0 ,     5852 ,     30276 ,    31527 ,    5974         ,
27 ,    3445 ,     q ,    0 ,     5960 ,     28767 ,    32313 ,    4601         ,
27 ,    3485 ,     q ,    0 ,     5992 ,     29715 ,    32511 ,    4573         ,
27 ,    3525 ,     q ,    0 ,     6084 ,     31950 ,    32598 ,    4602         ,
27 ,    3565 ,     q ,    0 ,     6148 ,     33426 ,    33054 ,    4764         ,
27 ,    3605 ,     q ,    0 ,     6228 ,     32047 ,    33708 ,    4722         ,
27 ,    3645 ,     q ,    0 ,     6200 ,     33232 ,    33915 ,    4950         ,
27 ,    3685 ,     q ,    0 ,     6346 ,     28447 ,    34920 ,    4843         ,
27 ,    3725 ,     q ,    0 ,     6392 ,     33099 ,    34362 ,    4804         ,
27 ,    3765 ,     q ,    0 ,     6438 ,     32306 ,    35214 ,    5032         ,
27 ,    3805 ,     q ,    0 ,     6570 ,     34212 ,    35550 ,    4995         ,
27 ,    3845 ,     q ,    0 ,     6632 ,     35020 ,    36201 ,    5081         ,
27 ,    3885 ,     q ,    0 ,     6652 ,     34300 ,    36693 ,    5275         ,
27 ,    3925 ,     q ,    0 ,     6740 ,     32895 ,    37119 ,    5169         ,
27 ,    3965 ,     q ,    0 ,     6848 ,     40798 ,    36906 ,    5701         ,
27 ,    4005 ,     q ,    0 ,     6854 ,     35938 ,    37890 ,    5480         ,
27 ,    4045 ,     q ,    0 ,     6928 ,     35749 ,    38229 ,    5309         ,
27 ,    4085 ,     q ,    0 ,     7060 ,     34200 ,    38847 ,    5549         ,
27 ,    4125 ,     q ,    0 ,     7068 ,     38352 ,    38865 ,    7160         ,
27 ,    4165 ,     q ,    0 ,     7170 ,     35859 ,    39642 ,    5509         ,
27 ,    4205 ,     q ,    0 ,     7270 ,     38969 ,    40086 ,    5673         ,
27 ,    4245 ,     q ,    0 ,     7350 ,     37404 ,    40281 ,    5805         ,
27 ,    4285 ,     q ,    0 ,     7382 ,     38736 ,    40854 ,    5892         ,
27 ,    4325 ,     q ,    0 ,     7472 ,     39923 ,    41091 ,    5860         ,
27 ,    4365 ,     q ,    0 ,     7536 ,     39192 ,    41694 ,    7576         ,
27 ,    4405 ,     q ,    0 ,     7572 ,     46250 ,    41466 ,    6050         ,
27 ,    4445 ,     q ,    0 ,     7632 ,     37509 ,    42729 ,    6056         ,
27 ,    4485 ,     q ,    0 ,     7762 ,     40778 ,    42849 ,    5990         ,
27 ,    4525 ,     q ,    0 ,     7784 ,     43174 ,    43485 ,    6307         ,
27 ,    4565 ,     q ,    0 ,     7910 ,     45344 ,    43128 ,    6297         ,
27 ,    4605 ,     q ,    0 ,     7896 ,     42212 ,    44190 ,    6335         ,
27 ,    4645 ,     q ,    0 ,     7984 ,     41045 ,    44832 ,    6218         ,
27 ,    4685 ,     q ,    0 ,     8042 ,     44840 ,    44760 ,    6259         ,
27 ,    4725 ,     q ,    0 ,     8166 ,     40015 ,    45807 ,    6447         ,
27 ,    4765 ,     q ,    0 ,     8226 ,     42095 ,    45972 ,    6737         ,
27 ,    4805 ,     q ,    0 ,     8260 ,     45936 ,    46029 ,    8399         ,
27 ,    4845 ,     q ,    0 ,     8362 ,     46412 ,    46797 ,    6689         ,
27 ,    4885 ,     q ,    0 ,     8430 ,     45043 ,    46938 ,    6560         ,
27 ,    4925 ,     q ,    0 ,     8512 ,     46866 ,    47478 ,    6749         ,
27 ,    4965 ,     q ,    0 ,     8490 ,     50020 ,    47295 ,    8461         ,
27 ,    5 ,     q ,    1 ,     6 ,     6 ,    9 ,    2         ,
27 ,    45 ,     q ,    1 ,     58 ,     168 ,    87 ,    17         ,
27 ,    85 ,     q ,    1 ,     106 ,     390 ,    159 ,    29         ,
27 ,    125 ,     q ,    1 ,     126 ,     630 ,    189 ,    41         ,
27 ,    165 ,     q ,    1 ,     202 ,     908 ,    303 ,    57         ,
27 ,    205 ,     q ,    1 ,     254 ,     1188 ,    381 ,    72         ,
27 ,    245 ,     q ,    1 ,     254 ,     1468 ,    381 ,    79         ,
27 ,    285 ,     q ,    1 ,     314 ,     1778 ,    471 ,    96         ,
27 ,    325 ,     q ,    1 ,     394 ,     2098 ,    591 ,    114         ,
27 ,    365 ,     q ,    1 ,     474 ,     2418 ,    711 ,    134         ,
27 ,    405 ,     q ,    1 ,     510 ,     2738 ,    765 ,    148         ,
27 ,    445 ,     q ,    1 ,     510 ,     3058 ,    765 ,    159         ,
