SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    125 ,     q3i ,    1 ,     10 ,     370 ,    245 ,    20         ,
27 ,    165 ,     q3i ,    1 ,     10 ,     490 ,    325 ,    24         ,
27 ,    205 ,     q3i ,    1 ,     10 ,     610 ,    405 ,    31         ,
27 ,    245 ,     q3i ,    1 ,     22 ,     968 ,    481 ,    45         ,
27 ,    285 ,     q3i ,    1 ,     22 ,     1128 ,    561 ,    51         ,
27 ,    325 ,     q3i ,    1 ,     22 ,     1288 ,    641 ,    59         ,
27 ,    365 ,     q3i ,    1 ,     22 ,     1448 ,    721 ,    66         ,
27 ,    405 ,     q3i ,    1 ,     22 ,     1608 ,    801 ,    72         ,
27 ,    445 ,     q3i ,    1 ,     46 ,     2198 ,    873 ,    96         ,
27 ,    485 ,     q3i ,    1 ,     46 ,     2398 ,    953 ,    105         ,
27 ,    525 ,     q3i ,    1 ,     46 ,     2598 ,    1033 ,    111         ,
27 ,    565 ,     q3i ,    1 ,     46 ,     2798 ,    1113 ,    119         ,
27 ,    605 ,     q3i ,    1 ,     46 ,     2998 ,    1193 ,    127         ,
27 ,    645 ,     q3i ,    1 ,     46 ,     3198 ,    1273 ,    135         ,
27 ,    685 ,     q3i ,    1 ,     46 ,     3398 ,    1353 ,    142         ,
27 ,    725 ,     q3i ,    1 ,     46 ,     3598 ,    1433 ,    154         ,
27 ,    765 ,     q3i ,    1 ,     46 ,     3798 ,    1513 ,    161         ,
27 ,    805 ,     q3i ,    1 ,     46 ,     3998 ,    1593 ,    167         ,
27 ,    845 ,     q3i ,    1 ,     88 ,     4912 ,    1659 ,    206         ,
27 ,    885 ,     q3i ,    1 ,     94 ,     5252 ,    1737 ,    215         ,
27 ,    925 ,     q3i ,    1 ,     94 ,     5492 ,    1817 ,    224         ,
27 ,    965 ,     q3i ,    1 ,     94 ,     5732 ,    1897 ,    235         ,
27 ,    1005 ,     q3i ,    1 ,     94 ,     5972 ,    1977 ,    243         ,
27 ,    1045 ,     q3i ,    1 ,     94 ,     6212 ,    2057 ,    253         ,
27 ,    1085 ,     q3i ,    1 ,     94 ,     6452 ,    2137 ,    263         ,
27 ,    1125 ,     q3i ,    1 ,     94 ,     6692 ,    2217 ,    272         ,
27 ,    1165 ,     q3i ,    1 ,     94 ,     6932 ,    2297 ,    281         ,
27 ,    1205 ,     q3i ,    1 ,     94 ,     7172 ,    2377 ,    290         ,
27 ,    1245 ,     q3i ,    1 ,     94 ,     7412 ,    2457 ,    300         ,
27 ,    1285 ,     q3i ,    1 ,     94 ,     7652 ,    2537 ,    307         ,
27 ,    1325 ,     q3i ,    1 ,     94 ,     7892 ,    2617 ,    316         ,
27 ,    1365 ,     q3i ,    1 ,     94 ,     8132 ,    2697 ,    326         ,
27 ,    1405 ,     q3i ,    1 ,     94 ,     8372 ,    2777 ,    333         ,
27 ,    1445 ,     q3i ,    1 ,     94 ,     8612 ,    2857 ,    449         ,
27 ,    1485 ,     q3i ,    1 ,     94 ,     8852 ,    2937 ,    353         ,
27 ,    1525 ,     q3i ,    1 ,     94 ,     9092 ,    3017 ,    365         ,
27 ,    1565 ,     q3i ,    1 ,     94 ,     9332 ,    3097 ,    370         ,
27 ,    1605 ,     q3i ,    1 ,     94 ,     9572 ,    3177 ,    386         ,
27 ,    1645 ,     q3i ,    1 ,     94 ,     9812 ,    3257 ,    388         ,
27 ,    1685 ,     q3i ,    1 ,     160 ,     11174 ,    3315 ,    443         ,
27 ,    1725 ,     q3i ,    1 ,     190 ,     11954 ,    3385 ,    3538         ,
27 ,    1765 ,     q3i ,    1 ,     190 ,     12234 ,    3465 ,    484         ,
27 ,    1805 ,     q3i ,    1 ,     190 ,     12514 ,    3545 ,    494         ,
27 ,    1845 ,     q3i ,    1 ,     190 ,     12794 ,    3625 ,    504         ,
27 ,    1885 ,     q3i ,    1 ,     190 ,     13074 ,    3705 ,    518         ,
27 ,    1925 ,     q3i ,    1 ,     190 ,     13354 ,    3785 ,    638         ,
27 ,    1965 ,     q3i ,    1 ,     190 ,     13634 ,    3865 ,    539         ,
27 ,    2005 ,     q3i ,    1 ,     190 ,     13914 ,    3945 ,    548         ,
27 ,    2045 ,     q3i ,    1 ,     190 ,     14194 ,    4025 ,    559         ,
27 ,    2085 ,     q3i ,    1 ,     190 ,     14474 ,    4105 ,    568         ,
27 ,    2125 ,     q3i ,    1 ,     190 ,     14754 ,    4185 ,    581         ,
27 ,    2165 ,     q3i ,    1 ,     190 ,     15034 ,    4265 ,    588         ,
27 ,    2205 ,     q3i ,    1 ,     190 ,     15314 ,    4345 ,    598         ,
27 ,    2245 ,     q3i ,    1 ,     190 ,     15594 ,    4425 ,    610         ,
27 ,    2285 ,     q3i ,    1 ,     190 ,     15874 ,    4505 ,    619         ,
27 ,    2325 ,     q3i ,    1 ,     190 ,     16154 ,    4585 ,    951         ,
27 ,    2365 ,     q3i ,    1 ,     190 ,     16434 ,    4665 ,    866         ,
27 ,    2405 ,     q3i ,    1 ,     190 ,     16714 ,    4745 ,    652         ,
27 ,    2445 ,     q3i ,    1 ,     190 ,     16994 ,    4825 ,    661         ,
27 ,    2485 ,     q3i ,    1 ,     190 ,     17274 ,    4905 ,    672         ,
27 ,    2525 ,     q3i ,    1 ,     190 ,     17554 ,    4985 ,    677         ,
27 ,    2565 ,     q3i ,    1 ,     190 ,     17834 ,    5065 ,    691         ,
27 ,    2605 ,     q3i ,    1 ,     190 ,     18114 ,    5145 ,    699         ,
27 ,    2645 ,     q3i ,    1 ,     190 ,     18394 ,    5225 ,    710         ,
27 ,    2685 ,     q3i ,    1 ,     190 ,     18674 ,    5305 ,    726         ,
27 ,    2725 ,     q3i ,    1 ,     190 ,     18954 ,    5385 ,    732         ,
