SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2525 ,     q3 ,    0 ,     4402 ,     36236 ,    23097 ,    3879         ,
27 ,    2565 ,     q3 ,    0 ,     4484 ,     36602 ,    23679 ,    3658         ,
27 ,    2605 ,     q3 ,    0 ,     4512 ,     35331 ,    24231 ,    3840         ,
27 ,    2645 ,     q3 ,    0 ,     4602 ,     37940 ,    24357 ,    20728         ,
27 ,    2685 ,     q3 ,    0 ,     4718 ,     36277 ,    25017 ,    3917         ,
27 ,    2725 ,     q3 ,    0 ,     4760 ,     37379 ,    25506 ,    3862         ,
27 ,    2765 ,     q3 ,    0 ,     4908 ,     38453 ,    26085 ,    4154         ,
27 ,    2805 ,     q3 ,    0 ,     4894 ,     39540 ,    26316 ,    21013         ,
27 ,    2845 ,     q3 ,    0 ,     4996 ,     37764 ,    26955 ,    4090         ,
27 ,    2885 ,     q3 ,    0 ,     5016 ,     40447 ,    27330 ,    4296         ,
27 ,    2925 ,     q3 ,    0 ,     5006 ,     41168 ,    27306 ,    4180         ,
27 ,    2965 ,     q3 ,    0 ,     5196 ,     40382 ,    28098 ,    4419         ,
27 ,    3005 ,     q3 ,    0 ,     5248 ,     42098 ,    28521 ,    4310         ,
27 ,    3045 ,     q3 ,    0 ,     5274 ,     41996 ,    28905 ,    4616         ,
27 ,    3085 ,     q3 ,    0 ,     5354 ,     43003 ,    29103 ,    4420         ,
27 ,    3125 ,     q3 ,    0 ,     5500 ,     46357 ,    29472 ,    4717         ,
27 ,    3165 ,     q3 ,    0 ,     5550 ,     43527 ,    30288 ,    4586         ,
27 ,    3205 ,     q3 ,    0 ,     5634 ,     45753 ,    30420 ,    4617         ,
27 ,    3245 ,     q3 ,    0 ,     5670 ,     46577 ,    31026 ,    4867         ,
27 ,    3285 ,     q3 ,    0 ,     5802 ,     46712 ,    31251 ,    4776         ,
27 ,    3325 ,     q3 ,    0 ,     5800 ,     47826 ,    31488 ,    6569         ,
27 ,    3365 ,     q3 ,    0 ,     5876 ,     49985 ,    31815 ,    5094         ,
27 ,    3405 ,     q3 ,    0 ,     5944 ,     47625 ,    32553 ,    4968         ,
27 ,    3445 ,     q3 ,    0 ,     6022 ,     49920 ,    32766 ,    4981         ,
27 ,    3485 ,     q3 ,    0 ,     6034 ,     49443 ,    33195 ,    5177         ,
27 ,    3525 ,     q3 ,    0 ,     6244 ,     50486 ,    33774 ,    5105         ,
27 ,    3565 ,     q3 ,    0 ,     6190 ,     52807 ,    33867 ,    7173         ,
27 ,    3605 ,     q3 ,    0 ,     6336 ,     49948 ,    35214 ,    5421         ,
27 ,    3645 ,     q3 ,    0 ,     6342 ,     51790 ,    35160 ,    7739         ,
27 ,    3685 ,     q3 ,    0 ,     6474 ,     52082 ,    35676 ,    5412         ,
27 ,    3725 ,     q3 ,    0 ,     6482 ,     54645 ,    35604 ,    5420         ,
27 ,    3765 ,     q3 ,    0 ,     6550 ,     55503 ,    36090 ,    5628         ,
27 ,    3805 ,     q3 ,    0 ,     6626 ,     54692 ,    36687 ,    5796         ,
27 ,    3845 ,     q3 ,    0 ,     6696 ,     55052 ,    36978 ,    5597         ,
27 ,    3885 ,     q3 ,    0 ,     6788 ,     54252 ,    37734 ,    7458         ,
27 ,    3925 ,     q3 ,    0 ,     6896 ,     56359 ,    37929 ,    5941         ,
27 ,    3965 ,     q3 ,    0 ,     6992 ,     55818 ,    38619 ,    6067         ,
27 ,    4005 ,     q3 ,    0 ,     6934 ,     56705 ,    39138 ,    6214         ,
27 ,    4045 ,     q3 ,    0 ,     7120 ,     58467 ,    39414 ,    6096         ,
27 ,    4085 ,     q3 ,    0 ,     7148 ,     58566 ,    39978 ,    6196         ,
27 ,    4125 ,     q3 ,    0 ,     7164 ,     58237 ,    40368 ,    6223         ,
27 ,    4165 ,     q3 ,    0 ,     7324 ,     60766 ,    40755 ,    6184         ,
27 ,    4205 ,     q3 ,    0 ,     7372 ,     63184 ,    40758 ,    6350         ,
27 ,    4245 ,     q3 ,    0 ,     7492 ,     63808 ,    41448 ,    24199         ,
27 ,    4285 ,     q3 ,    0 ,     7498 ,     63630 ,    41805 ,    6511         ,
27 ,    4325 ,     q3 ,    0 ,     7544 ,     69546 ,    41496 ,    23592         ,
27 ,    4365 ,     q3 ,    0 ,     7638 ,     66536 ,    42744 ,    6732         ,
27 ,    4405 ,     q3 ,    0 ,     7708 ,     64243 ,    43326 ,    6670         ,
27 ,    4445 ,     q3 ,    0 ,     7810 ,     62952 ,    44061 ,    6682         ,
27 ,    4485 ,     q3 ,    0 ,     7816 ,     63798 ,    44703 ,    6754         ,
27 ,    4525 ,     q3 ,    0 ,     7966 ,     68772 ,    44328 ,    6934         ,
27 ,    4565 ,     q3 ,    0 ,     8002 ,     66596 ,    45105 ,    7897         ,
27 ,    4605 ,     q3 ,    0 ,     8052 ,     66142 ,    45813 ,    7346         ,
27 ,    4645 ,     q3 ,    0 ,     8110 ,     66725 ,    46266 ,    7156         ,
27 ,    4685 ,     q3 ,    0 ,     8188 ,     71855 ,    46032 ,    7039         ,
27 ,    4725 ,     q3 ,    0 ,     8220 ,     70808 ,    46500 ,    7317         ,
27 ,    4765 ,     q3 ,    0 ,     8402 ,     73521 ,    46659 ,    10899         ,
27 ,    4805 ,     q3 ,    0 ,     8354 ,     70021 ,    47751 ,    7195         ,
27 ,    4845 ,     q3 ,    0 ,     8466 ,     70989 ,    48048 ,    7377         ,
27 ,    4885 ,     q3 ,    0 ,     8470 ,     70033 ,    49023 ,    11754         ,
27 ,    4925 ,     q3 ,    0 ,     8596 ,     74245 ,    48861 ,    7420         ,
27 ,    4965 ,     q3 ,    0 ,     8666 ,     72688 ,    49377 ,    7465         ,
27 ,    5 ,     q3 ,    1 ,     6 ,     12 ,    9 ,    2         ,
27 ,    45 ,     q3 ,    1 ,     58 ,     226 ,    87 ,    22         ,
27 ,    85 ,     q3 ,    1 ,     106 ,     496 ,    159 ,    63         ,
27 ,    125 ,     q3 ,    1 ,     126 ,     756 ,    189 ,    48         ,
27 ,    165 ,     q3 ,    1 ,     202 ,     1110 ,    303 ,    65         ,
27 ,    205 ,     q3 ,    1 ,     254 ,     1442 ,    381 ,    80         ,
27 ,    245 ,     q3 ,    1 ,     254 ,     1722 ,    381 ,    89         ,
27 ,    285 ,     q3 ,    1 ,     314 ,     2092 ,    471 ,    107         ,
27 ,    325 ,     q3 ,    1 ,     394 ,     2492 ,    591 ,    128         ,
27 ,    365 ,     q3 ,    1 ,     474 ,     2892 ,    711 ,    150         ,
27 ,    405 ,     q3 ,    1 ,     510 ,     3248 ,    765 ,    166         ,
27 ,    445 ,     q3 ,    1 ,     510 ,     3568 ,    765 ,    175         ,
27 ,    485 ,     q3 ,    1 ,     510 ,     3888 ,    765 ,    352         ,
27 ,    525 ,     q3 ,    1 ,     538 ,     4250 ,    807 ,    203         ,
27 ,    565 ,     q3 ,    1 ,     618 ,     4690 ,    927 ,    221         ,
27 ,    605 ,     q3 ,    1 ,     698 ,     5130 ,    1047 ,    244         ,
27 ,    645 ,     q3 ,    1 ,     778 ,     5570 ,    1167 ,    271         ,
27 ,    685 ,     q3 ,    1 ,     858 ,     6010 ,    1287 ,    295         ,
27 ,    725 ,     q3 ,    1 ,     938 ,     6450 ,    1407 ,    314         ,
27 ,    765 ,     q3 ,    1 ,     1018 ,     6890 ,    1527 ,    336         ,
27 ,    805 ,     q3 ,    1 ,     1022 ,     7254 ,    1533 ,    348         ,
27 ,    845 ,     q3 ,    1 ,     1022 ,     7614 ,    1533 ,    355         ,
27 ,    885 ,     q3 ,    1 ,     1022 ,     7974 ,    1533 ,    364         ,
27 ,    925 ,     q3 ,    1 ,     1022 ,     8334 ,    1533 ,    378         ,
27 ,    965 ,     q3 ,    1 ,     1022 ,     8694 ,    1533 ,    385         ,
27 ,    1005 ,     q3 ,    1 ,     1022 ,     9054 ,    1533 ,    398         ,
27 ,    1045 ,     q3 ,    1 ,     1066 ,     9480 ,    1599 ,    418         ,
27 ,    1085 ,     q3 ,    1 ,     1146 ,     9960 ,    1719 ,    441         ,
27 ,    1125 ,     q3 ,    1 ,     1226 ,     10440 ,    1839 ,    467         ,
27 ,    1165 ,     q3 ,    1 ,     1306 ,     10920 ,    1959 ,    492         ,
27 ,    1205 ,     q3 ,    1 ,     1386 ,     11400 ,    2079 ,    512         ,
27 ,    1245 ,     q3 ,    1 ,     1466 ,     11880 ,    2199 ,    537         ,
27 ,    1285 ,     q3 ,    1 ,     1546 ,     12360 ,    2319 ,    558         ,
27 ,    1325 ,     q3 ,    1 ,     1626 ,     12840 ,    2439 ,    591         ,
27 ,    1365 ,     q3 ,    1 ,     1706 ,     13320 ,    2559 ,    618         ,
27 ,    1405 ,     q3 ,    1 ,     1786 ,     13800 ,    2679 ,    775         ,
27 ,    1445 ,     q3 ,    1 ,     1866 ,     14280 ,    2799 ,    1026         ,
27 ,    1485 ,     q3 ,    1 ,     1946 ,     14760 ,    2919 ,    676         ,
27 ,    1525 ,     q3 ,    1 ,     2026 ,     15240 ,    3039 ,    703         ,
27 ,    1565 ,     q3 ,    1 ,     2046 ,     15660 ,    3069 ,    733         ,
27 ,    1605 ,     q3 ,    1 ,     2046 ,     16060 ,    3069 ,    1168         ,
27 ,    1645 ,     q3 ,    1 ,     2046 ,     16460 ,    3069 ,    752         ,
27 ,    1685 ,     q3 ,    1 ,     2046 ,     16860 ,    3069 ,    761         ,
27 ,    1725 ,     q3 ,    1 ,     2046 ,     17260 ,    3069 ,    768         ,
27 ,    1765 ,     q3 ,    1 ,     2046 ,     17660 ,    3069 ,    780         ,
27 ,    1805 ,     q3 ,    1 ,     2046 ,     18060 ,    3069 ,    1070         ,
27 ,    1845 ,     q3 ,    1 ,     2046 ,     18460 ,    3069 ,    805         ,
27 ,    1885 ,     q3 ,    1 ,     2046 ,     18860 ,    3069 ,    820         ,
27 ,    1925 ,     q3 ,    1 ,     2046 ,     19260 ,    3069 ,    824         ,
27 ,    1965 ,     q3 ,    1 ,     2046 ,     19660 ,    3069 ,    836         ,
27 ,    2005 ,     q3 ,    1 ,     2046 ,     20060 ,    3069 ,    850         ,
27 ,    2045 ,     q3 ,    1 ,     2046 ,     20460 ,    3069 ,    1005         ,
27 ,    2085 ,     q3 ,    1 ,     2122 ,     20974 ,    3183 ,    892         ,
27 ,    2125 ,     q3 ,    1 ,     2202 ,     21494 ,    3303 ,    915         ,
27 ,    2165 ,     q3 ,    1 ,     2282 ,     22014 ,    3423 ,    935         ,
27 ,    2205 ,     q3 ,    1 ,     2362 ,     22534 ,    3543 ,    961         ,
27 ,    2245 ,     q3 ,    1 ,     2442 ,     23054 ,    3663 ,    980         ,
27 ,    2285 ,     q3 ,    1 ,     2522 ,     23574 ,    3783 ,    1283         ,
27 ,    2325 ,     q3 ,    1 ,     2602 ,     24094 ,    3903 ,    2763         ,
27 ,    2365 ,     q3 ,    1 ,     2682 ,     24614 ,    4023 ,    1070         ,
27 ,    2405 ,     q3 ,    1 ,     2762 ,     25134 ,    4143 ,    1093         ,
27 ,    2445 ,     q3 ,    1 ,     2842 ,     25654 ,    4263 ,    1530         ,
27 ,    2485 ,     q3 ,    1 ,     2922 ,     26174 ,    4383 ,    1139         ,
27 ,    2525 ,     q3 ,    1 ,     3002 ,     26694 ,    4503 ,    1158         ,
27 ,    2565 ,     q3 ,    1 ,     3082 ,     27214 ,    4623 ,    1185         ,
27 ,    2605 ,     q3 ,    1 ,     3162 ,     27734 ,    4743 ,    1218         ,
27 ,    2645 ,     q3 ,    1 ,     3242 ,     28254 ,    4863 ,    1253         ,
27 ,    2685 ,     q3 ,    1 ,     3322 ,     28774 ,    4983 ,    1272         ,
27 ,    2725 ,     q3 ,    1 ,     3402 ,     29294 ,    5103 ,    1310         ,
27 ,    2765 ,     q3 ,    1 ,     3482 ,     29814 ,    5223 ,    1330         ,
27 ,    2805 ,     q3 ,    1 ,     3562 ,     30334 ,    5343 ,    1489         ,
27 ,    2845 ,     q3 ,    1 ,     3642 ,     30854 ,    5463 ,    1372         ,
27 ,    2885 ,     q3 ,    1 ,     3722 ,     31374 ,    5583 ,    1393         ,
27 ,    2925 ,     q3 ,    1 ,     3802 ,     31894 ,    5703 ,    1416         ,
27 ,    2965 ,     q3 ,    1 ,     3882 ,     32414 ,    5823 ,    1439         ,
27 ,    3005 ,     q3 ,    1 ,     3962 ,     32934 ,    5943 ,    3261         ,
27 ,    3045 ,     q3 ,    1 ,     4042 ,     33454 ,    6063 ,    1488         ,
27 ,    3085 ,     q3 ,    1 ,     4094 ,     33946 ,    6141 ,    1509         ,
27 ,    3125 ,     q3 ,    1 ,     4094 ,     34386 ,    6141 ,    1645         ,
27 ,    3165 ,     q3 ,    1 ,     4094 ,     34826 ,    6141 ,    1551         ,
27 ,    3205 ,     q3 ,    1 ,     4094 ,     35266 ,    6141 ,    1562         ,
27 ,    3245 ,     q3 ,    1 ,     4094 ,     35706 ,    6141 ,    1569         ,
27 ,    3285 ,     q3 ,    1 ,     4094 ,     36146 ,    6141 ,    1702         ,
27 ,    3325 ,     q3 ,    1 ,     4094 ,     36586 ,    6141 ,    1584         ,
27 ,    3365 ,     q3 ,    1 ,     4094 ,     37026 ,    6141 ,    1600         ,
27 ,    3405 ,     q3 ,    1 ,     4094 ,     37466 ,    6141 ,    1616         ,
27 ,    3445 ,     q3 ,    1 ,     4094 ,     37906 ,    6141 ,    1741         ,
27 ,    3485 ,     q3 ,    1 ,     4094 ,     38346 ,    6141 ,    1639         ,
27 ,    3525 ,     q3 ,    1 ,     4094 ,     38786 ,    6141 ,    1651         ,
27 ,    3565 ,     q3 ,    1 ,     4094 ,     39226 ,    6141 ,    1658         ,
27 ,    3605 ,     q3 ,    1 ,     4094 ,     39666 ,    6141 ,    1811         ,
27 ,    3645 ,     q3 ,    1 ,     4094 ,     40106 ,    6141 ,    1705         ,
27 ,    3685 ,     q3 ,    1 ,     4094 ,     40546 ,    6141 ,    1722         ,
27 ,    3725 ,     q3 ,    1 ,     4094 ,     40986 ,    6141 ,    1724         ,
27 ,    3765 ,     q3 ,    1 ,     4094 ,     41426 ,    6141 ,    1859         ,
27 ,    3805 ,     q3 ,    1 ,     4094 ,     41866 ,    6141 ,    1740         ,
27 ,    3845 ,     q3 ,    1 ,     4094 ,     42306 ,    6141 ,    1749         ,
27 ,    3885 ,     q3 ,    1 ,     4094 ,     42746 ,    6141 ,    1768         ,
27 ,    3925 ,     q3 ,    1 ,     4094 ,     43186 ,    6141 ,    1983         ,
27 ,    3965 ,     q3 ,    1 ,     4094 ,     43626 ,    6141 ,    3437         ,
27 ,    4005 ,     q3 ,    1 ,     4094 ,     44066 ,    6141 ,    1811         ,
27 ,    4045 ,     q3 ,    1 ,     4094 ,     44506 ,    6141 ,    3241         ,
27 ,    4085 ,     q3 ,    1 ,     4094 ,     44946 ,    6141 ,    3115         ,
27 ,    4125 ,     q3 ,    1 ,     4154 ,     45476 ,    6231 ,    2431         ,
27 ,    4165 ,     q3 ,    1 ,     4234 ,     46036 ,    6351 ,    2646         ,
27 ,    4205 ,     q3 ,    1 ,     4314 ,     46596 ,    6471 ,    3015         ,
27 ,    4245 ,     q3 ,    1 ,     4394 ,     47156 ,    6591 ,    2010         ,
27 ,    4285 ,     q3 ,    1 ,     4474 ,     47716 ,    6711 ,    3091         ,
27 ,    4325 ,     q3 ,    1 ,     4554 ,     48276 ,    6831 ,    1992         ,
27 ,    4365 ,     q3 ,    1 ,     4634 ,     48836 ,    6951 ,    2306         ,
27 ,    4405 ,     q3 ,    1 ,     4714 ,     49396 ,    7071 ,    2040         ,
27 ,    4445 ,     q3 ,    1 ,     4794 ,     49956 ,    7191 ,    19500         ,
27 ,    4485 ,     q3 ,    1 ,     4874 ,     50516 ,    7311 ,    2086         ,
27 ,    4525 ,     q3 ,    1 ,     4954 ,     51076 ,    7431 ,    2243         ,
27 ,    4565 ,     q3 ,    1 ,     5034 ,     51636 ,    7551 ,    2153         ,
27 ,    4605 ,     q3 ,    1 ,     5114 ,     52196 ,    7671 ,    2298         ,
27 ,    4645 ,     q3 ,    1 ,     5194 ,     52756 ,    7791 ,    2606         ,
27 ,    4685 ,     q3 ,    1 ,     5274 ,     53316 ,    7911 ,    2462         ,
27 ,    4725 ,     q3 ,    1 ,     5354 ,     53876 ,    8031 ,    2273         ,
27 ,    4765 ,     q3 ,    1 ,     5434 ,     54436 ,    8151 ,    2298         ,
27 ,    4805 ,     q3 ,    1 ,     5514 ,     54996 ,    8271 ,    19299         ,
27 ,    4845 ,     q3 ,    1 ,     5594 ,     55556 ,    8391 ,    85266         ,
27 ,    4885 ,     q3 ,    1 ,     5674 ,     56116 ,    8511 ,    2498         ,
27 ,    4925 ,     q3 ,    1 ,     5754 ,     56676 ,    8631 ,    2393         ,
27 ,    4965 ,     q3 ,    1 ,     5834 ,     57236 ,    8751 ,    2538         ,
27 ,    5 ,     q3 ,    2 ,     6 ,     12 ,    15 ,    4         ,
27 ,    45 ,     q3 ,    2 ,     58 ,     226 ,    153 ,    22         ,
27 ,    85 ,     q3 ,    2 ,     106 ,     496 ,    285 ,    36         ,
27 ,    125 ,     q3 ,    2 ,     126 ,     756 ,    375 ,    50         ,
27 ,    165 ,     q3 ,    2 ,     202 ,     1110 ,    549 ,    70         ,
27 ,    205 ,     q3 ,    2 ,     254 ,     1442 ,    687 ,    88         ,
27 ,    245 ,     q3 ,    2 ,     254 ,     1722 ,    747 ,    153         ,
27 ,    285 ,     q3 ,    2 ,     314 ,     2092 ,    897 ,    123         ,
27 ,    325 ,     q3 ,    2 ,     394 ,     2492 ,    1077 ,    143         ,
27 ,    365 ,     q3 ,    2 ,     474 ,     2892 ,    1257 ,    164         ,
27 ,    405 ,     q3 ,    2 ,     510 ,     3248 ,    1371 ,    179         ,
27 ,    445 ,     q3 ,    2 ,     510 ,     3568 ,    1431 ,    192         ,
27 ,    485 ,     q3 ,    2 ,     510 ,     3888 ,    1491 ,    202         ,
27 ,    525 ,     q3 ,    2 ,     538 ,     4250 ,    1593 ,    225         ,
27 ,    565 ,     q3 ,    2 ,     618 ,     4690 ,    1773 ,    240         ,
27 ,    605 ,     q3 ,    2 ,     698 ,     5130 ,    1953 ,    265         ,
27 ,    645 ,     q3 ,    2 ,     778 ,     5570 ,    2133 ,    290         ,
27 ,    685 ,     q3 ,    2 ,     858 ,     6010 ,    2313 ,    314         ,
27 ,    725 ,     q3 ,    2 ,     938 ,     6450 ,    2493 ,    1771         ,
27 ,    765 ,     q3 ,    2 ,     1018 ,     6890 ,    2673 ,    359         ,
27 ,    805 ,     q3 ,    2 ,     1022 ,     7254 ,    2739 ,    376         ,
27 ,    845 ,     q3 ,    2 ,     1022 ,     7614 ,    2799 ,    388         ,
27 ,    885 ,     q3 ,    2 ,     1022 ,     7974 ,    2859 ,    395         ,
27 ,    925 ,     q3 ,    2 ,     1022 ,     8334 ,    2919 ,    408         ,
27 ,    965 ,     q3 ,    2 ,     1022 ,     8694 ,    2979 ,    420         ,
27 ,    1005 ,     q3 ,    2 ,     1022 ,     9054 ,    3039 ,    432         ,
27 ,    1045 ,     q3 ,    2 ,     1066 ,     9480 ,    3165 ,    455         ,
27 ,    1085 ,     q3 ,    2 ,     1146 ,     9960 ,    3345 ,    476         ,
27 ,    1125 ,     q3 ,    2 ,     1226 ,     10440 ,    3525 ,    500         ,
27 ,    1165 ,     q3 ,    2 ,     1306 ,     10920 ,    3705 ,    531         ,
27 ,    1205 ,     q3 ,    2 ,     1386 ,     11400 ,    3885 ,    554         ,
27 ,    1245 ,     q3 ,    2 ,     1466 ,     11880 ,    4065 ,    577         ,
27 ,    1285 ,     q3 ,    2 ,     1546 ,     12360 ,    4245 ,    598         ,
27 ,    1325 ,     q3 ,    2 ,     1626 ,     12840 ,    4425 ,    632         ,
27 ,    1365 ,     q3 ,    2 ,     1706 ,     13320 ,    4605 ,    661         ,
27 ,    1405 ,     q3 ,    2 ,     1786 ,     13800 ,    4785 ,    691         ,
27 ,    1445 ,     q3 ,    2 ,     1866 ,     14280 ,    4965 ,    701         ,
27 ,    1485 ,     q3 ,    2 ,     1946 ,     14760 ,    5145 ,    727         ,
27 ,    1525 ,     q3 ,    2 ,     2026 ,     15240 ,    5325 ,    753         ,
27 ,    1565 ,     q3 ,    2 ,     2046 ,     15660 ,    5415 ,    775         ,
27 ,    1605 ,     q3 ,    2 ,     2046 ,     16060 ,    5475 ,    793         ,
27 ,    1645 ,     q3 ,    2 ,     2046 ,     16460 ,    5535 ,    909         ,
27 ,    1685 ,     q3 ,    2 ,     2046 ,     16860 ,    5595 ,    811         ,
27 ,    1725 ,     q3 ,    2 ,     2046 ,     17260 ,    5655 ,    818         ,
27 ,    1765 ,     q3 ,    2 ,     2046 ,     17660 ,    5715 ,    839         ,
27 ,    1805 ,     q3 ,    2 ,     2046 ,     18060 ,    5775 ,    852         ,
27 ,    1845 ,     q3 ,    2 ,     2046 ,     18460 ,    5835 ,    868         ,
27 ,    1885 ,     q3 ,    2 ,     2046 ,     18860 ,    5895 ,    995         ,
27 ,    1925 ,     q3 ,    2 ,     2046 ,     19260 ,    5955 ,    890         ,
27 ,    1965 ,     q3 ,    2 ,     2046 ,     19660 ,    6015 ,    903         ,
27 ,    2005 ,     q3 ,    2 ,     2046 ,     20060 ,    6075 ,    915         ,
27 ,    2045 ,     q3 ,    2 ,     2046 ,     20460 ,    6135 ,    930         ,
27 ,    2085 ,     q3 ,    2 ,     2122 ,     20974 ,    6309 ,    3073         ,
27 ,    2125 ,     q3 ,    2 ,     2202 ,     21494 ,    6489 ,    996         ,
27 ,    2165 ,     q3 ,    2 ,     2282 ,     22014 ,    6669 ,    1010         ,
27 ,    2205 ,     q3 ,    2 ,     2362 ,     22534 ,    6849 ,    1033         ,
27 ,    2245 ,     q3 ,    2 ,     2442 ,     23054 ,    7029 ,    1262         ,
27 ,    2285 ,     q3 ,    2 ,     2522 ,     23574 ,    7209 ,    1093         ,
