SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2725 ,     c ,    0 ,     1 ,     2725 ,    0 ,    465         ,
27 ,    2765 ,     c ,    0 ,     1 ,     2765 ,    0 ,    472         ,
27 ,    2805 ,     c ,    0 ,     1 ,     2805 ,    0 ,    484         ,
27 ,    2845 ,     c ,    0 ,     1 ,     2845 ,    0 ,    509         ,
27 ,    2885 ,     c ,    0 ,     1 ,     2885 ,    0 ,    502         ,
27 ,    2925 ,     c ,    0 ,     1 ,     2925 ,    0 ,    501         ,
27 ,    2965 ,     c ,    0 ,     1 ,     2965 ,    0 ,    511         ,
27 ,    3005 ,     c ,    0 ,     1 ,     3005 ,    0 ,    515         ,
27 ,    3045 ,     c ,    0 ,     1 ,     3045 ,    0 ,    526         ,
27 ,    3085 ,     c ,    0 ,     1 ,     3085 ,    0 ,    526         ,
27 ,    3125 ,     c ,    0 ,     1 ,     3125 ,    0 ,    545         ,
27 ,    3165 ,     c ,    0 ,     1 ,     3165 ,    0 ,    543         ,
27 ,    3205 ,     c ,    0 ,     1 ,     3205 ,    0 ,    558         ,
27 ,    3245 ,     c ,    0 ,     1 ,     3245 ,    0 ,    556         ,
27 ,    3285 ,     c ,    0 ,     1 ,     3285 ,    0 ,    564         ,
27 ,    3325 ,     c ,    0 ,     1 ,     3325 ,    0 ,    564         ,
27 ,    3365 ,     c ,    0 ,     1 ,     3365 ,    0 ,    576         ,
27 ,    3405 ,     c ,    0 ,     1 ,     3405 ,    0 ,    577         ,
27 ,    3445 ,     c ,    0 ,     1 ,     3445 ,    0 ,    599         ,
27 ,    3485 ,     c ,    0 ,     1 ,     3485 ,    0 ,    596         ,
27 ,    3525 ,     c ,    0 ,     1 ,     3525 ,    0 ,    605         ,
27 ,    3565 ,     c ,    0 ,     1 ,     3565 ,    0 ,    604         ,
27 ,    3605 ,     c ,    0 ,     1 ,     3605 ,    0 ,    618         ,
27 ,    3645 ,     c ,    0 ,     1 ,     3645 ,    0 ,    625         ,
27 ,    3685 ,     c ,    0 ,     1 ,     3685 ,    0 ,    634         ,
27 ,    3725 ,     c ,    0 ,     1 ,     3725 ,    0 ,    635         ,
27 ,    3765 ,     c ,    0 ,     1 ,     3765 ,    0 ,    656         ,
27 ,    3805 ,     c ,    0 ,     1 ,     3805 ,    0 ,    647         ,
27 ,    3845 ,     c ,    0 ,     1 ,     3845 ,    0 ,    671         ,
27 ,    3885 ,     c ,    0 ,     1 ,     3885 ,    0 ,    660         ,
27 ,    3925 ,     c ,    0 ,     1 ,     3925 ,    0 ,    677         ,
27 ,    3965 ,     c ,    0 ,     1 ,     3965 ,    0 ,    685         ,
27 ,    4005 ,     c ,    0 ,     1 ,     4005 ,    0 ,    681         ,
27 ,    4045 ,     c ,    0 ,     1 ,     4045 ,    0 ,    697         ,
27 ,    4085 ,     c ,    0 ,     1 ,     4085 ,    0 ,    709         ,
27 ,    4125 ,     c ,    0 ,     1 ,     4125 ,    0 ,    789         ,
27 ,    4165 ,     c ,    0 ,     1 ,     4165 ,    0 ,    706         ,
27 ,    4205 ,     c ,    0 ,     1 ,     4205 ,    0 ,    731         ,
27 ,    4245 ,     c ,    0 ,     1 ,     4245 ,    0 ,    740         ,
27 ,    4285 ,     c ,    0 ,     1 ,     4285 ,    0 ,    733         ,
27 ,    4325 ,     c ,    0 ,     1 ,     4325 ,    0 ,    748         ,
27 ,    4365 ,     c ,    0 ,     1 ,     4365 ,    0 ,    745         ,
27 ,    4405 ,     c ,    0 ,     1 ,     4405 ,    0 ,    749         ,
27 ,    4445 ,     c ,    0 ,     1 ,     4445 ,    0 ,    760         ,
27 ,    4485 ,     c ,    0 ,     1 ,     4485 ,    0 ,    763         ,
27 ,    4525 ,     c ,    0 ,     1 ,     4525 ,    0 ,    779         ,
27 ,    4565 ,     c ,    0 ,     1 ,     4565 ,    0 ,    789         ,
27 ,    4605 ,     c ,    0 ,     1 ,     4605 ,    0 ,    794         ,
